epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.412962962962965,2.203256306490062,2.0954713629320336,42.96666666666667,2.0959803760051727,42.96666666666667,2.0959803760051727
1,62.766666666666666,2.0096230399552115,1.9064934649173682,63.0,1.9074691782395046,63.0,1.9074691782395046
2,70.91111111111111,1.8236121899708753,1.7185266119608946,70.95,1.7199851423501968,70.95,1.7199851423501968
3,74.92037037037036,1.6428790239361226,1.537385274448666,74.73333333333333,1.5388510723908742,74.73333333333333,1.5388510723908742
4,77.68518518518519,1.473260006633415,1.3726850120942176,77.58333333333333,1.373858650525411,77.58333333333333,1.373858650525411
5,79.31296296296296,1.3238665153629972,1.2300002947802793,79.23333333333333,1.2306252817312877,79.23333333333333,1.2306252817312877
6,80.57592592592593,1.195843292073616,1.1104381559019405,80.41666666666667,1.1105854163567226,80.41666666666667,1.1105854163567226
7,81.57407407407408,1.090910363818797,1.0118946743802437,81.13333333333334,1.011371413866679,81.13333333333334,1.011371413866679
8,82.24074074074075,1.0054141141792043,0.9311466895008539,82.05,0.9301959897081057,82.05,0.9301959897081057
9,82.94074074074074,0.9337250254165504,0.864813262817419,82.7,0.8634670699636141,82.7,0.8634670699636141
10,83.62777777777778,0.8740009614641633,0.8098936575283936,83.28333333333333,0.8082472880681356,83.28333333333333,0.8082472880681356
11,83.96481481481482,0.825800842018489,0.7640252469275235,83.78333333333333,0.7619361877441406,83.78333333333333,0.7619361877441406
12,84.42592592592592,0.7844317117573526,0.725124406023613,84.15,0.7230068494876226,84.15,0.7230068494876226
13,84.77962962962962,0.748752072241634,0.69213102637874,84.55,0.6896310200293859,84.55,0.6896310200293859
14,85.02222222222223,0.7185870920312348,0.6635948337649847,84.65,0.661327101290226,84.65,0.661327101290226
15,85.32962962962964,0.6932846177810741,0.6386642105771467,84.96666666666667,0.6363739942510923,84.96666666666667,0.6363739942510923
16,85.57037037037037,0.6684573849230581,0.61682703737964,85.33333333333333,0.6143366520603498,85.33333333333333,0.6143366520603498
17,85.78888888888889,0.6481185662802926,0.5975351109041422,85.58333333333333,0.5950081869959831,85.58333333333333,0.5950081869959831
18,86.0537037037037,0.628231363980126,0.5802139289571211,85.76666666666667,0.5777070770661036,85.76666666666667,0.5777070770661036
19,86.33518518518518,0.6142408771537492,0.5648023080769309,86.11666666666666,0.5622826404869556,86.11666666666666,0.5622826404869556
20,86.49444444444444,0.5991385000011932,0.5509482876384427,86.28333333333333,0.5484291265408198,86.28333333333333,0.5484291265408198
21,86.65,0.5851013618057938,0.5382212293091544,86.5,0.5357586195071539,86.5,0.5357586195071539
22,86.81111111111112,0.572534267512543,0.5266604118437563,86.65,0.5243759118020535,86.65,0.5243759118020535
23,86.95555555555555,0.5623954129162558,0.5162543113480247,86.83333333333333,0.5138413434227308,86.83333333333333,0.5138413434227308
24,87.1537037037037,0.5504066535929368,0.5064007026889313,87.08333333333333,0.5041474762062231,87.08333333333333,0.5041474762062231
25,87.3,0.5417479136826303,0.49750877584891295,87.2,0.49519157658020657,87.2,0.49519157658020657
26,87.41296296296296,0.532447635562499,0.4891456965869072,87.2,0.48707265406847,87.2,0.48707265406847
27,87.54074074074074,0.5222250822031103,0.4813646989128601,87.31666666666666,0.4792930521070957,87.31666666666666,0.4792930521070957
28,87.68703703703704,0.5161335900496532,0.47432526338721903,87.5,0.472368494917949,87.5,0.472368494917949
29,87.77777777777777,0.5092358851884778,0.46754873985362844,87.48333333333333,0.4653941753009955,87.48333333333333,0.4653941753009955
30,87.92777777777778,0.5033914110671852,0.46133603275669693,87.56666666666666,0.45935438573360443,87.56666666666666,0.45935438573360443
31,88.0,0.4940382561412468,0.45542700553392346,87.68333333333334,0.4536993515988191,87.68333333333334,0.4536993515988191
32,88.11666666666666,0.491115737582835,0.449913507812961,87.73333333333333,0.44816487034161884,87.73333333333333,0.44816487034161884
33,88.23703703703704,0.4848274087171419,0.4445814083537784,87.98333333333333,0.4429045170545578,87.98333333333333,0.4429045170545578
34,88.28888888888889,0.4770547350718512,0.4396737648695001,87.96666666666667,0.4381531874338786,87.96666666666667,0.4381531874338786
35,88.42407407407407,0.474709924363412,0.434944372324017,88.06666666666666,0.43335152293245,88.06666666666666,0.43335152293245
36,88.46481481481482,0.46932346702186983,0.4305819948137654,88.1,0.4291984923183918,88.1,0.4291984923183918
37,88.56851851851852,0.46537508119904036,0.42636463314436057,88.25,0.42507610221703845,88.25,0.42507610221703845
38,88.62962962962963,0.46076600359514425,0.42239203808996917,88.28333333333333,0.42123953625559807,88.28333333333333,0.42123953625559807
39,88.72777777777777,0.45670300072403314,0.4184971732833374,88.46666666666667,0.41734229400753975,88.46666666666667,0.41734229400753975
40,88.80555555555556,0.4518978252512584,0.41488674848000584,88.53333333333333,0.4136562372247378,88.53333333333333,0.4136562372247378
41,88.91666666666667,0.4476468961385754,0.4112497313892672,88.56666666666666,0.4102023479839166,88.56666666666666,0.4102023479839166
