epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,47.97962962962963,2.185988048806575,2.0731959625443013,47.5,2.0743642449378967,47.5,2.0743642449378967
1,64.17407407407407,1.9845369760459068,1.8781406224056443,63.86666666666667,1.8797911802927654,63.86666666666667,1.8797911802927654
2,70.43333333333334,1.791616750554451,1.6840547413622597,69.46666666666667,1.6860423237085342,69.46666666666667,1.6860423237085342
3,73.87407407407407,1.6062758878509016,1.4999382936559018,73.46666666666667,1.5019787202278774,73.46666666666667,1.5019787202278774
4,76.52037037037037,1.4360570235274979,1.3361146207104362,76.0,1.3380258133014042,76.0,1.3380258133014042
5,78.42777777777778,1.2902252691051972,1.1970186154424296,78.03333333333333,1.1988025655349095,78.03333333333333,1.1988025655349095
6,79.66666666666667,1.1657664736300284,1.0822271249870554,79.13333333333334,1.083767607808113,79.13333333333334,1.083767607808113
7,80.72777777777777,1.0651578716757173,0.9881334186165254,80.33333333333333,0.9894315525889397,80.33333333333333,0.9894315525889397
8,81.75185185185185,0.9826200692009587,0.9115414404756085,81.75,0.912397230664889,81.75,0.912397230664889
9,82.3425925925926,0.9155125360918271,0.8487897331680732,82.26666666666667,0.8494494731227556,82.26666666666667,0.8494494731227556
10,83.00555555555556,0.8592408477412581,0.7965498716345331,82.83333333333333,0.7968643183509508,82.83333333333333,0.7968643183509508
11,83.53148148148148,0.8116563920161171,0.7527023497350973,83.53333333333333,0.7525563463568687,83.53333333333333,0.7525563463568687
12,83.9962962962963,0.7724168690459988,0.7156844345314243,83.88333333333334,0.7153595288594564,83.88333333333334,0.7153595288594564
13,84.41666666666667,0.7399294859425152,0.6839949392594432,84.58333333333333,0.6833262791236242,84.58333333333333,0.6833262791236242
14,84.75740740740741,0.7076941578874091,0.6566517016898964,84.85,0.6558958888053894,84.85,0.6558958888053894
15,85.04074074074074,0.683540120791485,0.6328129943513192,85.13333333333334,0.6317250654101372,85.13333333333334,0.6317250654101372
16,85.31851851851852,0.6623122339000069,0.6118971110802691,85.28333333333333,0.610803134739399,85.28333333333333,0.610803134739399
17,85.63518518518518,0.6445876255419583,0.5932431297279647,85.83333333333333,0.5918728684385618,85.83333333333333,0.5918728684385618
18,85.85925925925926,0.6246074116060519,0.5767143289624798,86.01666666666667,0.5751256396373113,86.01666666666667,0.5751256396373113
19,86.08703703703704,0.6090401162468426,0.5617715682463623,86.23333333333333,0.5599749560157458,86.23333333333333,0.5599749560157458
20,86.30555555555556,0.5932039796458601,0.548255975777504,86.43333333333334,0.5464277043938637,86.43333333333334,0.5464277043938637
21,86.50185185185185,0.5812696759452187,0.5360022283278371,86.55,0.5341286485393842,86.55,0.5341286485393842
22,86.7074074074074,0.5693456447237476,0.5247765159437442,86.85,0.5223790730039278,86.85,0.5223790730039278
23,86.8037037037037,0.5578730376128337,0.514527248827767,87.13333333333334,0.512273509055376,87.13333333333334,0.512273509055376
24,86.97037037037038,0.5472577139382114,0.5050252264992321,87.28333333333333,0.5025671335558096,87.28333333333333,0.5025671335558096
25,87.17407407407407,0.5361518019466038,0.4960811357080089,87.46666666666667,0.4934450512131055,87.46666666666667,0.4934450512131055
26,87.26666666666667,0.5313244981788346,0.4881072941267095,87.65,0.4854378215968609,87.65,0.4854378215968609
27,87.46851851851852,0.5231436942990922,0.4805529900071745,87.88333333333334,0.4778614553312461,87.88333333333334,0.4778614553312461
28,87.6037037037037,0.5140963140257162,0.4734765007315089,88.01666666666667,0.4705760007103284,88.01666666666667,0.4705760007103284
29,87.67407407407407,0.5065328312146156,0.46683213566716814,88.11666666666666,0.46373405928413075,88.11666666666666,0.46373405928413075
30,87.82037037037037,0.49926214308535316,0.46066840889894567,88.2,0.45746459315220517,88.2,0.45746459315220517
31,87.90925925925926,0.49511572083025746,0.4548970395919836,88.28333333333333,0.4517625955243905,88.28333333333333,0.4517625955243905
32,87.99259259259259,0.4885915228258377,0.44950070313367796,88.33333333333333,0.4462207530935605,88.33333333333333,0.4462207530935605
33,88.06851851851852,0.4825678495999196,0.44438187940425783,88.45,0.4409468558927377,88.45,0.4409468558927377
