epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,47.91111111111111,2.1793875637777607,2.0713744513796404,47.38333333333333,2.0725127458572388,47.38333333333333,2.0725127458572388
1,64.28333333333333,1.9722361321697868,1.8719441489585769,64.0,1.8735709985097249,64.0,1.8735709985097249
2,70.56111111111112,1.7727771528524245,1.673116461925597,69.63333333333334,1.6750631282726924,69.63333333333334,1.6750631282726924
3,74.08888888888889,1.5782811619094197,1.4848176760696121,73.68333333333334,1.4867995828390121,73.68333333333334,1.4867995828390121
4,76.73703703703704,1.3998465142543848,1.3179508436347636,76.25,1.3198085923989613,76.25,1.3198085923989613
5,78.5925925925926,1.2458841015377315,1.1771085409191548,78.21666666666667,1.1788355310757954,78.21666666666667,1.1788355310757954
6,79.8537037037037,1.1178475268079207,1.061663026210821,79.41666666666667,1.063139205177625,79.41666666666667,1.063139205177625
7,80.88703703703703,1.0134081035428704,0.9676829819430672,80.65,0.9689489677548409,80.65,0.9689489677548409
8,81.97407407407407,0.9287040877681207,0.89153154935882,81.98333333333333,0.8923279841740926,81.98333333333333,0.8923279841740926
9,82.54629629629629,0.8597747940587771,0.8294427790347999,82.48333333333333,0.8300653621554375,82.48333333333333,0.8300653621554375
10,83.19074074074074,0.8032374074108792,0.7780549314349748,83.01666666666667,0.7782860820492109,83.01666666666667,0.7782860820492109
11,83.7074074074074,0.7562732038339732,0.7351373677005135,83.71666666666667,0.7348942508300146,83.71666666666667,0.7348942508300146
12,84.12407407407407,0.7167337971840989,0.6989234651999451,84.21666666666667,0.6984992896517118,84.21666666666667,0.6984992896517118
13,84.61851851851851,0.6832894942771767,0.6680003966765381,84.75,0.6672170261542002,84.75,0.6672170261542002
14,84.9462962962963,0.654586938885151,0.6412940406686322,84.95,0.6404209608832995,84.95,0.6404209608832995
15,85.22592592592592,0.6296453459002961,0.6180737428190584,85.26666666666667,0.6168199703097343,85.26666666666667,0.6168199703097343
16,85.47592592592592,0.6078228557844297,0.5977267168144479,85.41666666666667,0.5965233072638512,85.41666666666667,0.5965233072638512
17,85.7925925925926,0.5885770090665863,0.5795155297523427,85.81666666666666,0.5779329463839531,85.81666666666666,0.5779329463839531
18,85.9962962962963,0.5715435833727579,0.5633505721227817,86.1,0.5615996966759363,86.1,0.5615996966759363
19,86.20370370370371,0.5562178536331485,0.5489078794045471,86.15,0.5469140981634458,86.15,0.5469140981634458
20,86.4037037037037,0.5424288560711377,0.5357816904359519,86.48333333333333,0.533786249657472,86.48333333333333,0.533786249657472
21,86.63518518518518,0.5299360996456508,0.5239295818229422,86.71666666666667,0.5218141178290049,86.71666666666667,0.5218141178290049
22,86.82037037037037,0.5186607730332145,0.5131322322016079,87.0,0.5105253520111243,87.0,0.5105253520111243
23,86.94259259259259,0.5082954212105105,0.503196390601696,87.06666666666666,0.5008072617153326,87.06666666666666,0.5008072617153326
24,87.0962962962963,0.4987608687290083,0.4940196034185129,87.35,0.4913185400267442,87.35,0.4913185400267442
25,87.28148148148148,0.48999364652904853,0.4856825651715717,87.63333333333334,0.4828145317733288,87.63333333333334,0.4828145317733288
26,87.3962962962963,0.481924607996692,0.4778979345803012,87.8,0.47499027972420055,87.8,0.47499027972420055
27,87.58888888888889,0.4744665594462535,0.4706265309128151,88.01666666666667,0.46767207235097885,88.01666666666667,0.46767207235097885
28,87.78518518518518,0.4674290452523254,0.46407847593745916,88.05,0.46097290764252347,88.05,0.46097290764252347
29,87.82407407407408,0.46097962212223575,0.4575960818342688,88.13333333333334,0.4541601116458575,88.13333333333334,0.4541601116458575
30,87.98703703703704,0.45487560268261984,0.4517890178196803,88.26666666666667,0.4483237254122893,88.26666666666667,0.4483237254122893
31,88.04814814814814,0.44918439272455696,0.4462280941517997,88.21666666666667,0.44279512638847035,88.21666666666667,0.44279512638847035
32,88.10740740740741,0.443810324674534,0.4410781426734834,88.41666666666667,0.4374925419688225,88.41666666666667,0.4374925419688225
33,88.21481481481482,0.4387397148880348,0.4361402101426328,88.46666666666667,0.43241549159089726,88.46666666666667,0.43241549159089726
