epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.522222222222226,2.2428624629974365,2.094052330577543,43.05,2.0946036676565805,43.05,2.0946036676565805
1,62.916666666666664,2.0446961383683986,1.901524996870502,62.88333333333333,1.9025833755731583,62.88333333333333,1.9025833755731583
2,71.0925925925926,1.851872338502893,1.708699248413339,71.08333333333333,1.7102607935667038,71.08333333333333,1.7102607935667038
3,75.0925925925926,1.661406937933646,1.5223088140171286,74.95,1.523872862259547,74.95,1.523872862259547
4,77.92222222222222,1.483125454441631,1.3534908192982607,77.88333333333334,1.354772374033928,77.88333333333334,1.354772374033928
5,79.58518518518518,1.3257710255717778,1.2081447331261297,79.4,1.2088705052932103,79.4,1.2088705052932103
6,80.92592592592592,1.1927930077105338,1.0873406693268726,80.7,1.0875429560740788,80.7,1.0875429560740788
7,81.80740740740741,1.0833534050326776,0.9887412746935659,81.45,0.988237053155899,81.45,0.988237053155899
8,82.50555555555556,0.9942314655859888,0.9083981997028912,82.31666666666666,0.9074699232975642,82.31666666666666,0.9074699232975642
9,83.18888888888888,0.9216388175837802,0.8427835016454001,83.03333333333333,0.8415093297759692,83.03333333333333,0.8415093297759692
10,83.74444444444444,0.8620526242595148,0.7888905072664197,83.43333333333334,0.7873820488651594,83.43333333333334,0.7873820488651594
11,84.16851851851852,0.8128508962161168,0.7439583384595211,84.0,0.7420295402407646,84.0,0.7420295402407646
12,84.59444444444445,0.7716501841047929,0.7060444999080133,84.26666666666667,0.7041647061705589,84.26666666666667,0.7041647061705589
13,84.97592592592592,0.7366747022805056,0.6738771886622171,84.58333333333333,0.6716437016924223,84.58333333333333,0.6716437016924223
14,85.18148148148148,0.7068315642704895,0.6461601692353379,84.83333333333333,0.6442682296037674,84.83333333333333,0.6442682296037674
15,85.48518518518519,0.6810389265629917,0.6219587741304913,85.25,0.620043565829595,85.25,0.620043565829595
16,85.71666666666667,0.6585456011419613,0.6007253572839131,85.53333333333333,0.598565528790156,85.53333333333333,0.598565528790156
17,86.01296296296296,0.6386855391529499,0.582105527556903,85.7,0.579957210769256,85.7,0.579957210769256
18,86.26481481481481,0.6210872896757171,0.5654682154056585,86.05,0.5632972406844298,86.05,0.5632972406844298
19,86.45925925925926,0.605436814904778,0.5506766838202545,86.28333333333333,0.5485458572705587,86.28333333333333,0.5485458572705587
20,86.64074074074074,0.5913531302840789,0.5372449046627605,86.56666666666666,0.5351980912188689,86.56666666666666,0.5351980912188689
21,86.83333333333333,0.5786407859686992,0.5250180076931326,86.75,0.5230379402637482,86.75,0.5230379402637482
22,86.96481481481482,0.5670461391950671,0.5139821609614584,86.85,0.5121477159361044,86.85,0.5121477159361044
23,87.09814814814816,0.5564544206546946,0.5039688977302533,86.96666666666667,0.5020043291151524,86.96666666666667,0.5020043291151524
24,87.28333333333333,0.5468797750100141,0.49466802963713336,87.3,0.49286848058303195,87.3,0.49286848058303195
25,87.41666666666667,0.5379841820606123,0.4861250635571954,87.3,0.4843362395962079,87.3,0.4843362395962079
26,87.52407407407408,0.5297611569058839,0.4782280211482568,87.36666666666666,0.4767280121644338,87.36666666666666,0.4767280121644338
27,87.61851851851851,0.5222138989875666,0.4708760845435174,87.48333333333333,0.46948183948795,87.48333333333333,0.46948183948795
28,87.75925925925925,0.5151803832483518,0.46410193149512413,87.65,0.4628166581193606,87.65,0.4628166581193606
29,87.9074074074074,0.5086464831049409,0.45774777848008685,87.65,0.4562088226278623,87.65,0.4562088226278623
30,88.01666666666667,0.5025334637876936,0.4518193113860361,87.7,0.45051686838269234,87.7,0.45051686838269234
31,88.10555555555555,0.4968130626667167,0.44629423835831233,87.81666666666666,0.4452100545167923,87.81666666666666,0.4452100545167923
32,88.18518518518519,0.4914605392946451,0.44107009449276313,87.86666666666666,0.4399245468278726,87.86666666666666,0.4399245468278726
33,88.36111111111111,0.4864224890397058,0.4362178271133188,88.21666666666667,0.4352570983270804,88.21666666666667,0.4352570983270804
34,88.38518518518518,0.4816756554971939,0.4315322814112026,88.13333333333334,0.43071844552954036,88.13333333333334,0.43071844552954036
35,88.5425925925926,0.47720217733021597,0.4272375834214179,88.28333333333333,0.42636821419000626,88.28333333333333,0.42636821419000626
36,88.57592592592593,0.47291252172388737,0.4230811634052421,88.26666666666667,0.4223405222098033,88.26666666666667,0.4223405222098033
37,88.63703703703703,0.4689504372847589,0.419053570777884,88.33333333333333,0.41840244208772975,88.33333333333333,0.41840244208772975
38,88.68888888888888,0.4651402807066226,0.4153646273070602,88.36666666666666,0.4149405397474766,88.36666666666666,0.4149405397474766
39,88.76851851851852,0.46153889547027116,0.4117979636124525,88.51666666666667,0.4114568109313647,88.51666666666667,0.4114568109313647
40,88.87777777777778,0.4580330485698736,0.408457948839495,88.58333333333333,0.40800316259264946,88.58333333333333,0.40800316259264946
41,88.94074074074074,0.4547948388126789,0.40523534080993506,88.76666666666667,0.40495377654830617,88.76666666666667,0.40495377654830617
42,88.98703703703704,0.45163522427680936,0.4020835976182567,88.76666666666667,0.4019632277389367,88.76666666666667,0.4019632277389367
43,89.08148148148148,0.4486014222929263,0.3991838405482577,88.78333333333333,0.3993038423359394,88.78333333333333,0.3993038423359394
44,89.11296296296297,0.4457631187416366,0.3963184041717041,88.85,0.3964439332485199,88.85,0.3964439332485199
45,89.13888888888889,0.4429634202148112,0.39367349481130665,88.9,0.3937866936127345,88.9,0.3937866936127345
