epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.52037037037037,2.204202349152045,2.1008586589758993,42.733333333333334,2.1054662068684897,42.733333333333334,2.1054662068684897
1,60.25,2.002644932665531,1.9020947715117469,59.0,1.9084548304478328,59.0,1.9084548304478328
2,67.57777777777778,1.802452732036464,1.7020827786052397,66.68333333333334,1.7101349085569382,66.68333333333334,1.7101349085569382
3,72.02777777777777,1.607060432999055,1.5137041411693628,71.36666666666666,1.5228953907887142,71.36666666666666,1.5228953907887142
4,74.82037037037037,1.4293103907345595,1.3479629817167165,74.63333333333334,1.3580565005540848,74.63333333333334,1.3580565005540848
