epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.522222222222226,2.4402338746599677,2.100941642200777,42.75,2.1055460472901664,42.75,2.1055460472901664
1,60.24444444444445,2.238768218252896,1.9023816280455386,59.0,1.9087338546911876,59.0,1.9087338546911876
2,67.57037037037037,2.038893001339447,1.7026432713061148,66.68333333333334,1.7106847167015076,66.68333333333334,1.7106847167015076
3,72.01296296296296,1.843951187427575,1.5145445423668595,71.36666666666666,1.5237201849619548,71.36666666666666,1.5237201849619548
4,74.8037037037037,1.666683262558345,1.3490197489046938,74.6,1.3590956230958302,74.6,1.3590956230958302
5,77.41666666666667,1.5139184094153308,1.2085289486211623,77.41666666666667,1.2190635999043782,77.41666666666667,1.2190635999043782
6,79.01481481481481,1.385706210023419,1.0917116372506201,78.91666666666667,1.1024122536182404,78.91666666666667,1.1024122536182404
7,80.30740740740741,1.2796763803156632,0.9955799404478751,80.26666666666667,1.0063413307070732,80.26666666666667,1.0063413307070732
8,81.71851851851852,1.1926285966312715,0.9165446840191339,81.43333333333334,0.926998034119606,81.43333333333334,0.926998034119606
9,82.49074074074075,1.1209378084300254,0.8516463046955272,82.11666666666666,0.8618903085589409,82.11666666666666,0.8618903085589409
10,83.20555555555555,1.0617650490236508,0.7971797379272244,82.86666666666666,0.8072086522976557,82.86666666666666,0.8072086522976557
11,83.79074074074074,1.0121987425320522,0.7517310926134553,83.45,0.7613450859983762,83.45,0.7613450859983762
12,84.36666666666666,0.9704400317928802,0.7131422947368351,84.06666666666666,0.7223764558633169,84.06666666666666,0.7223764558633169
13,84.75740740740741,0.9348930182615163,0.6800650578539519,84.41666666666667,0.6889579892158508,84.41666666666667,0.6889579892158508
14,85.08333333333333,0.9043300818493016,0.6516400555863765,84.88333333333334,0.6604754229386648,84.88333333333334,0.6604754229386648
15,85.46851851851852,0.8778171491283941,0.6267732045661781,85.3,0.6350931823253632,85.3,0.6350931823253632
16,85.68518518518519,0.8546625901172511,0.6049550698266775,85.63333333333334,0.61320132513841,85.63333333333334,0.61320132513841
17,85.95,0.8342432255428549,0.5856602906615813,85.95,0.5935597916444143,85.95,0.5935597916444143
18,86.2611111111111,0.8160788685224633,0.5686229536601153,86.2,0.5764456565181414,86.2,0.5764456565181414
19,86.43888888888888,0.7999990619189367,0.5531827690194568,86.41666666666667,0.5607931613922119,86.41666666666667,0.5607931613922119
20,86.6537037037037,0.7854307471858382,0.539369453468594,86.65,0.5467150956392288,86.65,0.5467150956392288
21,86.93888888888888,0.7723442700236894,0.5268087354599017,86.78333333333333,0.5340722103913625,86.78333333333333,0.5340722103913625
22,87.07037037037037,0.760395954570499,0.5155271255009547,86.86666666666666,0.5226773681739966,86.86666666666666,0.5226773681739966
23,87.32592592592593,0.7495322094709387,0.5051261786883476,87.13333333333334,0.5121542848646641,87.13333333333334,0.5121542848646641
24,87.36851851851851,0.7396357853265735,0.4955619120202358,87.26666666666667,0.5026127807796001,87.26666666666667,0.5026127807796001
25,87.53148148148148,0.7305318809233571,0.4867420705008846,87.38333333333334,0.49364203214645386,87.38333333333334,0.49364203214645386
26,87.65,0.7220818343885702,0.4786901722587115,87.51666666666667,0.48551590492328006,87.51666666666667,0.48551590492328006
27,87.7611111111111,0.7142665451171839,0.4712172307391867,87.61666666666666,0.47818900023897487,87.61666666666666,0.47818900023897487
28,87.88888888888889,0.7070835546294659,0.46422241084383564,87.76666666666667,0.471138642479976,87.76666666666667,0.471138642479976
29,87.94259259259259,0.7003328413194955,0.4577244137418214,87.83333333333333,0.46462426458795864,87.83333333333333,0.46462426458795864
30,88.08888888888889,0.6939888119132598,0.4516915944515246,87.98333333333333,0.4586375802755356,87.98333333333333,0.4586375802755356
31,88.17037037037036,0.6881513047557306,0.4459511408873644,88.05,0.45275942732890445,88.05,0.45275942732890445
32,88.28333333333333,0.6826327914875265,0.4406413414749489,88.06666666666666,0.44759217898050946,88.06666666666666,0.44759217898050946
33,88.3462962962963,0.6773820299107881,0.4357069538667869,88.26666666666667,0.4424786965052287,88.26666666666667,0.4424786965052287
34,88.4462962962963,0.6724856329190223,0.43095793981122743,88.31666666666666,0.4375866899887721,88.31666666666666,0.4375866899887721
35,88.52037037037037,0.6679002504213162,0.4263980511522971,88.38333333333334,0.43318550412853557,88.38333333333334,0.43318550412853557
36,88.57037037037037,0.6635276601777822,0.42222945766426373,88.4,0.42913274715344113,88.4,0.42913274715344113
37,88.72962962962963,0.6593255041899839,0.4183675762601373,88.55,0.42525722458958626,88.55,0.42525722458958626
38,88.71666666666667,0.6554358115693404,0.41454035481570456,88.66666666666667,0.42146309465169907,88.66666666666667,0.42146309465169907
39,88.83888888888889,0.6516743858843618,0.410803749098032,88.65,0.4178475613395373,88.65,0.4178475613395373
40,88.9037037037037,0.648093001254927,0.4073936499973044,88.8,0.41444796944657963,88.8,0.41444796944657963
41,88.94444444444444,0.6446887828162496,0.4041088661311362,88.91666666666667,0.41103506460785866,88.91666666666667,0.41103506460785866
42,88.98703703703704,0.6414307443451542,0.400961105716172,88.8,0.40826042741537094,88.8,0.40826042741537094
43,89.05740740740741,0.6383350019771341,0.39796316920298536,88.93333333333334,0.4052397658427556,88.93333333333334,0.4052397658427556
44,89.11851851851851,0.6352651828273213,0.3951156427509977,88.88333333333334,0.40264733632405597,88.88333333333334,0.40264733632405597
45,89.17407407407407,0.632421457654492,0.3924871078599686,89.08333333333333,0.3995985339085261,89.08333333333333,0.3995985339085261
