epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.57962962962963,2.196690978597126,2.1011958619429603,42.93333333333333,2.1017620960871377,42.93333333333333,2.1017620960871377
1,85.64074074074074,1.0008103175185867,0.6377357295339141,85.05,0.6356892734766006,85.05,0.6356892734766006
2,87.53518518518518,0.5564071391996049,0.4988164887609075,87.23333333333333,0.497544851154089,87.23333333333333,0.497544851154089
3,88.55740740740741,0.4677566596399551,0.44010053850463215,88.23333333333333,0.43963247413436574,88.23333333333333,0.43963247413436574
4,89.15,0.42316058518197297,0.4070846500554921,88.66666666666667,0.4073945842683315,88.66666666666667,0.4073945842683315
5,89.54814814814814,0.395667823852521,0.3837308163326498,89.28333333333333,0.38483888035019237,89.28333333333333,0.38483888035019237
6,89.93703703703704,0.3761517957064778,0.3669581296037159,89.63333333333334,0.36829275203247863,89.63333333333334,0.36829275203247863
7,90.17777777777778,0.3613898124881265,0.35427162828038655,90.08333333333333,0.35620321457584697,90.08333333333333,0.35620321457584697
8,90.49259259259259,0.34915055045019394,0.3436944704343922,90.18333333333334,0.34636269075175125,90.18333333333334,0.34636269075175125
9,90.69074074074074,0.3393330196209993,0.33319672638488607,90.6,0.33735706843435764,90.6,0.33735706843435764
10,90.79444444444445,0.33046697235502903,0.3258536695304075,90.78333333333333,0.33067165190974873,90.78333333333333,0.33067165190974873
11,91.05555555555556,0.32329005624445695,0.319209515200972,90.76666666666667,0.3237718492746353,90.76666666666667,0.3237718492746353
12,91.21666666666667,0.31653300859916833,0.3130389588280312,90.91666666666667,0.3195830049614112,90.91666666666667,0.3195830049614112
13,91.37407407407407,0.3105648140912937,0.3064775666778122,91.28333333333333,0.31249381974339485,91.28333333333333,0.31249381974339485
14,91.51666666666667,0.30498383911017557,0.30157811304121784,91.25,0.3089898309359948,91.25,0.3089898309359948
15,91.5962962962963,0.2999213759509308,0.2968140614541221,91.53333333333333,0.3042973782867193,91.53333333333333,0.3042973782867193
16,91.71481481481482,0.29517076365755635,0.29160574233927433,91.55,0.29954236932098866,91.55,0.29954236932098866
17,91.8425925925926,0.2906633605606748,0.2871402127765366,91.85,0.29472657293081284,91.85,0.29472657293081284
18,91.98148148148148,0.2861607121347816,0.28325134084970466,91.68333333333334,0.2910278619577487,91.68333333333334,0.2910278619577487
19,92.04629629629629,0.28210418611341176,0.2801514959307079,92.05,0.2884616181254387,92.05,0.2884616181254387
20,92.14444444444445,0.2783908817157926,0.2751314527050579,92.16666666666667,0.28400987138350803,92.16666666666667,0.28400987138350803
21,92.3537037037037,0.2745909134358591,0.27156449112846953,92.3,0.28075419428447884,92.3,0.28075419428447884
22,92.43888888888888,0.2709097673683935,0.26800357264365066,92.31666666666666,0.2772965009013812,92.31666666666666,0.2772965009013812
23,92.54629629629629,0.26721024004768984,0.26518618763905566,92.36666666666666,0.27505281815926236,92.36666666666666,0.27505281815926236
24,92.67592592592592,0.2639129178077689,0.2616046911449794,92.61666666666666,0.2717486781378587,92.61666666666666,0.2717486781378587
25,92.73333333333333,0.26060174914050444,0.2577999321064113,92.65,0.2680219349761804,92.65,0.2680219349761804
26,92.87962962962963,0.2574927404311031,0.2549976833623732,92.76666666666667,0.265870979676644,92.76666666666667,0.265870979676644
27,92.98518518518519,0.25439626755307637,0.25178900290439477,92.68333333333334,0.2634658968696992,92.68333333333334,0.2634658968696992
28,93.09074074074074,0.2514593187384131,0.24873019430027188,92.86666666666666,0.2604403228809436,92.86666666666666,0.2604403228809436
29,93.14074074074074,0.24866934127717222,0.24622478297253922,93.03333333333333,0.25767027400434017,93.03333333333333,0.25767027400434017
30,93.17592592592592,0.24582910664838636,0.2435569225046872,92.96666666666667,0.2552394388864438,92.96666666666667,0.2552394388864438
31,93.27592592592593,0.24295022398657143,0.24086975917149495,93.05,0.25337341365714866,93.05,0.25337341365714866
32,93.4037037037037,0.2404547345723021,0.23820955768863172,93.15,0.25033945590257645,93.15,0.25033945590257645
33,93.42222222222222,0.23791769104546281,0.23690337535894312,93.11666666666666,0.24943187894920507,93.11666666666666,0.24943187894920507
34,93.53518518518518,0.2353560889925437,0.2331700362088556,93.18333333333334,0.2459885198622942,93.18333333333334,0.2459885198622942
35,93.63888888888889,0.23296930552658876,0.23082604213348498,93.33333333333333,0.24366643403967223,93.33333333333333,0.24366643403967223
36,93.69259259259259,0.2304665345292521,0.22838540982578603,93.3,0.24155803583562374,93.3,0.24155803583562374
37,93.68148148148148,0.22812370977130547,0.22678927462812848,93.4,0.23986790577570596,93.4,0.23986790577570596
38,93.83888888888889,0.22593777051186675,0.2238627548607605,93.35,0.23783106977740923,93.35,0.23783106977740923
39,93.87962962962963,0.22354610363171565,0.2215773013742614,93.35,0.23546870487431684,93.35,0.23546870487431684
40,93.92777777777778,0.22141251073911858,0.2195053065275129,93.7,0.23319612381358942,93.7,0.23319612381358942
41,94.00740740740741,0.21926070792132643,0.21874896369839167,93.51666666666667,0.232750096047918,93.51666666666667,0.232750096047918
42,94.04074074074074,0.21703456907193241,0.21536983464848938,93.78333333333333,0.22914972342550755,93.78333333333333,0.22914972342550755
43,94.13888888888889,0.21512184387417202,0.2133974704132261,93.63333333333334,0.2284048112730185,93.63333333333334,0.2284048112730185
44,94.14074074074074,0.21303703060364837,0.21176168343749657,93.71666666666667,0.22694570819536844,93.71666666666667,0.22694570819536844
45,94.23703703703704,0.2111174725525752,0.20951527046366325,93.73333333333333,0.22412516052524248,93.73333333333333,0.22412516052524248
46,94.35185185185185,0.2093584509963673,0.20760072492310222,93.73333333333333,0.22250938167174658,93.73333333333333,0.22250938167174658
47,94.30925925925926,0.2072977384119802,0.20577035900823312,93.78333333333333,0.22077358265717825,93.78333333333333,0.22077358265717825
48,94.42592592592592,0.2053481961172339,0.20343559839149222,93.9,0.21863070564965406,93.9,0.21863070564965406
49,94.41851851851852,0.20367202339296658,0.20267558786400122,93.73333333333333,0.21817348214487234,93.73333333333333,0.21817348214487234
50,94.47407407407407,0.20193375315146422,0.2012224606993074,94.0,0.2169368447115024,94.0,0.2169368447115024
51,94.5537037037037,0.20016484983018223,0.19862113554048313,93.95,0.21519599792857966,93.95,0.21519599792857966
52,94.59814814814816,0.19855648808852192,0.1963884314583941,94.05,0.21239999464402595,94.05,0.21239999464402595
53,94.63703703703703,0.19685858770569353,0.19537774498146293,94.06666666666666,0.21156299424668154,94.06666666666666,0.21156299424668154
54,94.67037037037036,0.19511397973903546,0.19345016254915445,94.18333333333334,0.20946241728961468,94.18333333333334,0.20946241728961468
55,94.72222222222223,0.19352011103624417,0.1919722010103447,94.2,0.20886697806417942,94.2,0.20886697806417942
56,94.80740740740741,0.19178986012653151,0.19007514855025504,94.28333333333333,0.20682987725983062,94.28333333333333,0.20682987725983062
57,94.82777777777778,0.19034363626021344,0.18890564397895507,94.3,0.2060164182136456,94.3,0.2060164182136456
58,94.8537037037037,0.1887578975885965,0.1871776647547975,94.26666666666667,0.20415626280009747,94.26666666666667,0.20415626280009747
59,94.87962962962963,0.1871629943497373,0.18576782009612894,94.35,0.20255607708046833,94.35,0.20255607708046833
60,94.9462962962963,0.18582456357671187,0.18454986040908578,94.4,0.20232343456397453,94.4,0.20232343456397453
61,94.97592592592592,0.18436855713338082,0.18268198562318114,94.38333333333334,0.20004762895405293,94.38333333333334,0.20004762895405293
62,94.98703703703704,0.18291129793318528,0.18159194573124438,94.46666666666667,0.19859073093781868,94.46666666666667,0.19859073093781868
63,95.03703703703704,0.1813747689339787,0.1799011404197928,94.41666666666667,0.19753501067558923,94.41666666666667,0.19753501067558923
64,95.0537037037037,0.18005928139409746,0.178923243700893,94.4,0.1965921837836504,94.4,0.1965921837836504
65,95.09814814814816,0.17881746102848325,0.17733259167151427,94.53333333333333,0.19564985390752554,94.53333333333333,0.19564985390752554
66,95.21296296296296,0.17738318386801047,0.17606257770863754,94.53333333333333,0.19449798700710139,94.53333333333333,0.19449798700710139
67,95.18518518518519,0.17608547761541973,0.17478292244729274,94.66666666666667,0.1928928286458055,94.66666666666667,0.1928928286458055
68,95.25740740740741,0.17466685359511896,0.17310901826591854,94.6,0.19135880284011364,94.6,0.19135880284011364
69,95.33518518518518,0.17339616855032636,0.17190109818326355,94.7,0.1903298475469152,94.7,0.1903298475469152
70,95.3037037037037,0.17219066944732486,0.170811371921928,94.61666666666666,0.18925909387568632,94.61666666666666,0.18925909387568632
71,95.40925925925926,0.17099640430149873,0.16989967583621282,94.66666666666667,0.18830144281188646,94.66666666666667,0.18830144281188646
72,95.37222222222222,0.1696759211296719,0.16845362908891026,94.71666666666667,0.1868542768061161,94.71666666666667,0.1868542768061161
73,95.42592592592592,0.1685474868422436,0.1668475447178452,94.83333333333333,0.18574856780469418,94.83333333333333,0.18574856780469418
74,95.49444444444444,0.16745553059741783,0.1660505259912726,94.9,0.1852025811870893,94.9,0.1852025811870893
75,95.5037037037037,0.16621961670605492,0.16489651167138492,94.85,0.1837377625827988,94.85,0.1837377625827988
76,95.52962962962962,0.1650578996157759,0.1636248048024155,94.85,0.18275190020600954,94.85,0.18275190020600954
77,95.56111111111112,0.16391286575257497,0.16250504450916678,94.83333333333333,0.181951190965871,94.83333333333333,0.181951190965871
78,95.61481481481482,0.1627811576588459,0.16137170339647627,94.96666666666667,0.18087378547837338,94.96666666666667,0.18087378547837338
79,95.61296296296297,0.1616267513183621,0.1604079099204303,95.0,0.17989171389490366,95.0,0.17989171389490366
80,95.7,0.16060662714508472,0.15906032496154027,95.0,0.1786191693196694,95.0,0.1786191693196694
81,95.72962962962963,0.1594884286135859,0.15814856001974847,95.1,0.1777663972849647,95.1,0.1777663972849647
82,95.70555555555555,0.1584733085468482,0.15737273533479862,95.05,0.17737194088598093,95.05,0.17737194088598093
83,95.75925925925925,0.15746267697822428,0.15611768810528714,95.11666666666666,0.17587579134851694,95.11666666666666,0.17587579134851694
84,95.78148148148148,0.156425597366846,0.1551962429172055,95.15,0.17514305002987385,95.15,0.17514305002987385
85,95.78703703703704,0.15540292089301827,0.1546709232420718,95.06666666666666,0.17428434422860542,95.06666666666666,0.17428434422860542
86,95.84814814814816,0.15430788480416294,0.15314253518507945,95.18333333333334,0.17305122036486864,95.18333333333334,0.17305122036486864
87,95.87592592592593,0.15342937519341285,0.1521058765138495,95.26666666666667,0.17243007135887942,95.26666666666667,0.17243007135887942
88,95.91111111111111,0.15245125011951438,0.15109505818635932,95.21666666666667,0.17161303106695414,95.21666666666667,0.17161303106695414
89,95.91851851851852,0.15144551132245088,0.15003754067901187,95.3,0.17041938503583273,95.3,0.17041938503583273
90,95.93333333333334,0.15047646151475996,0.1492181172444357,95.26666666666667,0.1697353379180034,95.26666666666667,0.1697353379180034
91,95.97777777777777,0.1495856359177291,0.14889146062717618,95.35,0.16988964503010115,95.35,0.16988964503010115
92,95.99444444444444,0.1486669129458084,0.14745741884855298,95.31666666666666,0.16845110214004913,95.31666666666666,0.16845110214004913
93,96.0,0.1477075394649076,0.14677988345871604,95.33333333333333,0.1675828273097674,95.33333333333333,0.1675828273097674
94,96.05925925925926,0.14691994049679047,0.14567727055312332,95.38333333333334,0.1667342046275735,95.38333333333334,0.1667342046275735
95,96.12407407407407,0.14601499689698785,0.14465722303961126,95.41666666666667,0.16592349174122015,95.41666666666667,0.16592349174122015
96,96.12222222222222,0.14512771216190257,0.14387063230100966,95.4,0.1651880064358314,95.4,0.1651880064358314
97,96.0962962962963,0.14416837116694564,0.14372043106793228,95.4,0.16536119487136602,95.4,0.16536119487136602
98,96.20185185185186,0.14338974728827228,0.14201766821021716,95.55,0.16346701700240374,95.55,0.16346701700240374
99,96.22592592592592,0.14258670676234775,0.14145043806583396,95.55,0.16328500676900148,95.55,0.16328500676900148
100,96.24814814814815,0.14182157818033797,0.14075329048797416,95.48333333333333,0.16252201267828545,95.48333333333333,0.16252201267828545
101,96.28148148148148,0.14091608383785492,0.13982309761205555,95.56666666666666,0.16157080916066965,95.56666666666666,0.16157080916066965
102,96.30555555555556,0.1400305788381405,0.13921137471899603,95.55,0.16126237778613964,95.55,0.16126237778613964
103,96.27407407407408,0.13932241103942924,0.1381454801460578,95.61666666666666,0.15952360878388086,95.61666666666666,0.15952360878388086
104,96.35185185185185,0.1385719210474412,0.13719278778792557,95.66666666666667,0.15916606908043227,95.66666666666667,0.15916606908043227
105,96.35,0.13768269051025264,0.13669224288226303,95.68333333333334,0.1585336976374189,95.68333333333334,0.1585336976374189
106,96.38703703703703,0.1369164997438119,0.13580180764622032,95.7,0.15801288653165102,95.7,0.15801288653165102
107,96.42222222222222,0.1360892475145688,0.13511363561684486,95.66666666666667,0.1573374525954326,95.66666666666667,0.1573374525954326
108,96.41851851851852,0.1354472584563409,0.13453067291828127,95.68333333333334,0.15699094689140716,95.68333333333334,0.15699094689140716
109,96.47407407407407,0.13464770233037912,0.13369804373567137,95.7,0.15599082938085,95.7,0.15599082938085
110,96.48333333333333,0.13396775023349652,0.13281664160473086,95.75,0.15518313584228358,95.75,0.15518313584228358
111,96.51481481481481,0.1332440578259563,0.1322937381069807,95.75,0.15497381581614414,95.75,0.15497381581614414
112,96.43148148148148,0.1324227961459996,0.1324527178895417,95.75,0.15537419325361648,95.75,0.15537419325361648
113,96.5537037037037,0.13186484942504015,0.13091840358424525,95.75,0.153872098463277,95.75,0.153872098463277
114,96.57222222222222,0.1310584616463331,0.13010951281653196,95.81666666666666,0.15285160082081953,95.81666666666666,0.15285160082081953
115,96.61481481481482,0.13038847733165415,0.1293553934737122,95.76666666666667,0.15252582107981047,95.76666666666667,0.15252582107981047
116,96.61481481481482,0.1296541860847959,0.12847468666555759,95.88333333333334,0.151420953993996,95.88333333333334,0.151420953993996
