epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.522222222222226,2.204200510730111,2.1008528781728155,42.733333333333334,2.105460524559021,42.733333333333334,2.105460524559021
1,60.25,2.002633041115169,1.9020754539571103,59.0,1.9084358265002568,59.0,1.9084358265002568
2,67.57777777777778,1.8024241133323777,1.7020443457562777,66.68333333333334,1.7100971241792042,66.68333333333334,1.7100971241792042
3,72.02962962962962,1.607013012560623,1.5136476676046,71.36666666666666,1.5228397796551387,71.36666666666666,1.5228397796551387
4,74.82037037037037,1.429245929582424,1.3478908550117819,74.63333333333334,1.3579852779706318,74.63333333333334,1.3579852779706318
5,77.42777777777778,1.2760209941186047,1.207237498455138,77.41666666666667,1.217793529232343,77.41666666666667,1.217793529232343
6,79.02592592592593,1.147406851510866,1.090323201852952,78.91666666666667,1.101043035586675,78.91666666666667,1.101043035586675
7,80.33148148148148,1.0410364860606984,0.9941380515482754,80.31666666666666,1.0049151207009952,80.31666666666666,1.0049151207009952
8,81.73148148148148,0.9537011105302385,0.9150826846253816,81.43333333333334,0.9255502372980118,81.43333333333334,0.9255502372980118
9,82.5037037037037,0.8817663608004132,0.8501837030406246,82.13333333333334,0.8604390770196915,82.13333333333334,0.8604390770196915
10,83.21851851851852,0.8223841235535969,0.7957217885419656,82.88333333333334,0.8057606692115465,82.88333333333334,0.8057606692115465
11,83.79444444444445,0.7726343751518647,0.7502828511581602,83.46666666666667,0.7599041188756624,83.46666666666667,0.7599041188756624
12,84.39444444444445,0.7307170926112134,0.7117075044396929,84.11666666666666,0.7209484453002611,84.11666666666666,0.7209484453002611
13,84.76851851851852,0.6950312412180607,0.6786416167331533,84.41666666666667,0.6875386089086533,84.41666666666667,0.6875386089086533
14,85.1037037037037,0.6643481678307339,0.6502306345514777,84.86666666666666,0.6590695604681969,84.86666666666666,0.6590695604681969
15,85.47222222222223,0.637732757493783,0.6253768818638336,85.3,0.6336991811792055,85.3,0.6336991811792055
16,85.70370370370371,0.6144908087513458,0.6035726827467788,85.63333333333334,0.6118206555644671,85.63333333333334,0.6118206555644671
17,85.97222222222223,0.5939969255178461,0.5842898047365849,85.96666666666667,0.5921913161873817,85.96666666666667,0.5921913161873817
18,86.27962962962962,0.5757691853136813,0.5672637307530896,86.2,0.5750890150666237,86.2,0.5750890150666237
19,86.45,0.559634872946129,0.5518323677411011,86.45,0.5594445665677389,86.45,0.5594445665677389
20,86.66111111111111,0.545023201624929,0.5380291606860138,86.68333333333334,0.5453788501520952,86.68333333333334,0.5453788501520952
21,86.93888888888888,0.5319015022137719,0.525476656960085,86.76666666666667,0.5327460194627444,86.76666666666667,0.5327460194627444
22,87.07777777777778,0.5199255032279481,0.5142028751248997,86.88333333333334,0.5213605078558127,86.88333333333334,0.5213605078558127
23,87.32777777777778,0.5090401549757374,0.5038074533238796,87.1,0.5108451992273331,87.1,0.5108451992273331
24,87.3962962962963,0.4991293041062016,0.494249129464841,87.25,0.5013102268179258,87.25,0.5013102268179258
25,87.52962962962962,0.4900178701674204,0.48543538555714755,87.4,0.4923458894093831,87.4,0.4923458894093831
26,87.6462962962963,0.4815668749018303,0.477388653003774,87.5,0.48422623177369434,87.5,0.48422623177369434
27,87.76481481481481,0.4737556578141253,0.4699193054183399,87.63333333333334,0.4769037862618764,87.63333333333334,0.4769037862618764
28,87.89814814814815,0.4665814864126992,0.46292861363899085,87.8,0.4698590822517872,87.8,0.4698590822517872
29,87.94814814814815,0.4598453063252978,0.45643496273253203,87.88333333333334,0.4633500749866168,87.88333333333334,0.4633500749866168
30,88.08888888888889,0.4535195948953312,0.4504048212727099,87.98333333333333,0.457369077950716,87.98333333333333,0.457369077950716
31,88.17962962962963,0.4477049894807463,0.4446658235025632,88.06666666666666,0.4514933340251446,88.06666666666666,0.4514933340251446
32,88.29814814814814,0.44221239081491226,0.439358605169007,88.06666666666666,0.4463297488788764,88.06666666666666,0.4463297488788764
33,88.36481481481482,0.436991866307236,0.4344245905842261,88.28333333333333,0.4412183177967866,88.28333333333333,0.4412183177967866
34,88.45185185185186,0.4321277017276999,0.42967650675660624,88.33333333333333,0.4363301234940688,88.33333333333333,0.4363301234940688
35,88.53703703703704,0.4275795790538969,0.4251163494530447,88.43333333333334,0.4319295448561509,88.43333333333334,0.4319295448561509
36,88.57592592592593,0.4232467949672898,0.42094766246199045,88.36666666666666,0.4278774174551169,88.36666666666666,0.4278774174551169
37,88.73703703703704,0.41908700912484625,0.4170865307769504,88.56666666666666,0.4240033191939195,88.56666666666666,0.4240033191939195
38,88.74259259259259,0.4152427572774661,0.4132573541024285,88.68333333333334,0.42020969341198605,88.68333333333334,0.42020969341198605
39,88.85740740740741,0.4115294638968192,0.4095207851079968,88.63333333333334,0.4165949399272601,88.63333333333334,0.4165949399272601
40,88.91481481481482,0.40800017626929624,0.40611146962473177,88.8,0.41319622720281285,88.8,0.41319622720281285
41,88.96296296296296,0.4046504956568587,0.40282664296186366,88.91666666666667,0.4097790904343128,88.91666666666667,0.4097790904343128
42,89.0037037037037,0.4014488510893419,0.3996782953987754,88.83333333333333,0.4070063692828019,88.83333333333333,0.4070063692828019
43,89.08148148148148,0.3984121926022932,0.3966788454643358,88.93333333333334,0.40398794536789256,88.93333333333334,0.40398794536789256
44,89.12407407407407,0.39540272315531544,0.3938311551701966,88.9,0.40139876678586006,88.9,0.40139876678586006
45,89.17407407407407,0.39262332311738724,0.39120388299368003,89.15,0.39835265775521594,89.15,0.39835265775521594
46,89.22037037037038,0.38996281485421963,0.3884621725828162,89.1,0.39586284880836803,89.1,0.39586284880836803
47,89.27037037037037,0.38735801970224243,0.3860007887485468,89.16666666666667,0.39370814462502796,89.16666666666667,0.39370814462502796
48,89.31851851851852,0.3849294134790863,0.3835502163776289,89.35,0.3911995192368825,89.35,0.3911995192368825
49,89.36666666666666,0.3825059226621384,0.3811293043796485,89.3,0.3889215936263402,89.3,0.3889215936263402
50,89.45,0.3802093884673729,0.3789167161236442,89.38333333333334,0.3866167018810908,89.38333333333334,0.3866167018810908
51,89.4888888888889,0.37800100742358167,0.37671827690861237,89.46666666666667,0.38454708208640415,89.46666666666667,0.38454708208640415
52,89.52592592592593,0.37590567859428187,0.3746059041170147,89.48333333333333,0.38245777040719986,89.48333333333333,0.38245777040719986
53,89.55,0.3738207578376571,0.37263667541092604,89.46666666666667,0.3806774690747261,89.46666666666667,0.3806774690747261
54,89.57962962962964,0.37180048862904735,0.3706749071724607,89.55,0.3788241967558861,89.55,0.3788241967558861
55,89.5925925925926,0.3699033195373571,0.36881894212198485,89.63333333333334,0.3769590159257253,89.63333333333334,0.3769590159257253
56,89.61666666666666,0.3680480871155364,0.3669695987661868,89.53333333333333,0.3753293218712012,89.53333333333333,0.3753293218712012
57,89.71666666666667,0.3662816642019986,0.3651342133492655,89.73333333333333,0.37337811042865116,89.73333333333333,0.37337811042865116
58,89.7537037037037,0.3645032580712395,0.3634416254775784,89.78333333333333,0.37188734362522763,89.78333333333333,0.37188734362522763
59,89.7925925925926,0.36281932247758475,0.36182799455113884,89.7,0.3703242304424445,89.7,0.3703242304424445
60,89.80925925925926,0.3611178870590942,0.3602187653288457,89.83333333333333,0.368802713851134,89.83333333333333,0.368802713851134
61,89.85555555555555,0.3596201195818553,0.3585456597014061,89.91666666666667,0.3671633154153824,89.91666666666667,0.3671633154153824
62,89.83703703703704,0.3579509840192388,0.35701516313010484,89.8,0.3658497855067253,89.8,0.3658497855067253
63,89.87592592592593,0.35644441320432874,0.3556152584993444,89.98333333333333,0.3643854185938835,89.98333333333333,0.3643854185938835
64,89.95555555555555,0.35501580893710893,0.35415155020370304,89.93333333333334,0.3629103663067023,89.93333333333334,0.3629103663067023
65,89.98148148148148,0.35360425272824075,0.3526828220529014,89.93333333333334,0.3616705648601055,89.93333333333334,0.3616705648601055
66,90.00185185185185,0.3521982373502017,0.3513156008946387,90.08333333333333,0.3600749025742213,90.08333333333333,0.3600749025742213
67,90.00925925925925,0.35083544819275914,0.3499952243967644,90.06666666666666,0.3591919504106045,90.06666666666666,0.3591919504106045
68,90.05185185185185,0.3494697538032351,0.34865257899625607,90.08333333333333,0.3578750900924206,90.08333333333333,0.3578750900924206
69,90.07222222222222,0.34817289967107545,0.3474461340226268,89.98333333333333,0.35718344027797383,89.98333333333333,0.35718344027797383
70,90.15185185185184,0.3469272024964834,0.34615364819058875,90.2,0.3553408496081829,90.2,0.3553408496081829
71,90.1574074074074,0.3457117421790887,0.34489228890687934,90.21666666666667,0.3541494036714236,90.21666666666667,0.3541494036714236
72,90.18333333333334,0.3444942997247687,0.3437053744826837,90.23333333333333,0.35309498757123947,90.23333333333333,0.35309498757123947
73,90.19259259259259,0.343300558026368,0.3425874604150582,90.3,0.3521594703197479,90.3,0.3521594703197479
74,90.24074074074075,0.34217648617746704,0.3413502312666997,90.31666666666666,0.3510536812245846,90.31666666666666,0.3510536812245846
75,90.31111111111112,0.34099848907423247,0.3403429759057212,90.36666666666666,0.3501075841486454,90.36666666666666,0.3501075841486454
76,90.27222222222223,0.33992058321198015,0.33914279782376583,90.31666666666666,0.34898193801442784,90.31666666666666,0.34898193801442784
77,90.32222222222222,0.33881998111568923,0.3381481975034515,90.48333333333333,0.3480035550892353,90.48333333333333,0.3480035550892353
78,90.33333333333333,0.3377413431191331,0.3371348840789207,90.38333333333334,0.346862256526947,90.38333333333334,0.346862256526947
79,90.35,0.3367513416078983,0.33597810665295585,90.43333333333334,0.34603169312079746,90.43333333333334,0.34603169312079746
80,90.35185185185185,0.3357073550964419,0.33500381901648374,90.46666666666667,0.34521768738826114,90.46666666666667,0.34521768738826114
81,90.43888888888888,0.33470380624041174,0.3340665215705808,90.51666666666667,0.3445553941031297,90.51666666666667,0.3445553941031297
82,90.4037037037037,0.33371374378272145,0.3330511159806455,90.36666666666666,0.34332092851400375,90.36666666666666,0.34332092851400375
83,90.43888888888888,0.3327281554869566,0.33207915567956264,90.48333333333333,0.3425616919994354,90.48333333333333,0.3425616919994354
84,90.47777777777777,0.3318059352619388,0.33110226394158404,90.51666666666667,0.3416864275932312,90.51666666666667,0.3416864275932312
85,90.49074074074075,0.3308504753485675,0.33016025292647394,90.53333333333333,0.34066957607865334,90.53333333333333,0.34066957607865334
86,90.51296296296296,0.3299703553530842,0.32925916501978564,90.53333333333333,0.3399645524720351,90.53333333333333,0.3399645524720351
87,90.55,0.32904373356516325,0.32836555029261166,90.66666666666667,0.3389919127027194,90.66666666666667,0.3389919127027194
88,90.57777777777778,0.32815622584232224,0.327521546898295,90.53333333333333,0.33856124182542163,90.53333333333333,0.33856124182542163
89,90.58333333333333,0.32732133807446717,0.32666827378114816,90.63333333333334,0.33753318215409917,90.63333333333334,0.33753318215409917
90,90.60555555555555,0.3264102572795904,0.3258171393690516,90.66666666666667,0.3367129961649577,90.66666666666667,0.3367129961649577
91,90.64444444444445,0.3255811611905482,0.3249194066953885,90.71666666666667,0.3358285129070282,90.71666666666667,0.3358285129070282
92,90.61481481481482,0.3247356347704386,0.3241464584642112,90.71666666666667,0.33504680668314296,90.71666666666667,0.33504680668314296
93,90.66111111111111,0.32389106075345625,0.3233163536159913,90.68333333333334,0.3345321857680877,90.68333333333334,0.3345321857680877
94,90.64074074074074,0.3231204177531021,0.3225274114247182,90.66666666666667,0.3337461519986391,90.66666666666667,0.3337461519986391
95,90.74814814814815,0.3223061170340714,0.32170430899231356,90.81666666666666,0.33327188218633336,90.81666666666666,0.33327188218633336
96,90.75555555555556,0.3215681290457034,0.3209278491012293,90.75,0.33251085442801315,90.75,0.33251085442801315
97,90.75740740740741,0.3207345051223068,0.3202255164136254,90.71666666666667,0.33204311318695545,90.71666666666667,0.33204311318695545
98,90.78148148148148,0.31996938741602604,0.31943261164342057,90.78333333333333,0.33092350078125793,90.78333333333333,0.33092350078125793
99,90.78888888888889,0.3192408454926658,0.31865664695111495,90.86666666666666,0.33046821256478626,90.86666666666666,0.33046821256478626
100,90.81851851851852,0.3184915352347903,0.31792638023600195,90.88333333333334,0.32962630813320476,90.88333333333334,0.32962630813320476
101,90.85740740740741,0.31779971584607075,0.31718638645246694,90.85,0.32910903294881183,90.85,0.32910903294881183
102,90.86296296296297,0.31703883670800104,0.3165051011253872,90.88333333333334,0.3284239949037631,90.88333333333334,0.3284239949037631
103,90.85740740740741,0.3163144128017516,0.31585056380638016,90.95,0.3277164200941722,90.95,0.3277164200941722
