epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,48.12407407407407,2.1995747383171915,2.077100583162353,47.68333333333333,2.0782428085803986,47.68333333333333,2.0782428085803986
1,63.90925925925926,2.0083511926551565,1.891886085130592,63.583333333333336,1.8935568283001583,63.583333333333336,1.8935568283001583
2,70.00740740740741,1.8287935460348266,1.7083178058054775,69.03333333333333,1.7103475083907445,69.03333333333333,1.7103475083907445
3,73.36666666666666,1.660151995188817,1.533482949315654,73.0,1.5356975197792053,73.0,1.5356975197792053
4,76.07962962962964,1.5044883314467155,1.3760530270671392,75.41666666666667,1.3781638493140538,75.41666666666667,1.3781638493140538
5,77.93333333333334,1.3692342477952135,1.240739001482019,77.46666666666667,1.24276964366436,77.46666666666667,1.24276964366436
6,79.31666666666666,1.2498364239507378,1.1269817617832203,78.75,1.1287967612346013,78.75,1.1287967612346013
7,80.42037037037036,1.1538218830434066,1.0327339420951374,79.95,1.034260553618272,79.95,1.034260553618272
8,81.45185185185186,1.072836954729252,0.9550594176161346,81.2,0.9561908667286237,81.2,0.9561908667286237
9,82.06296296296296,1.0069551818178728,0.890868525086986,82.01666666666667,0.8918284798661867,82.01666666666667,0.8918284798661867
10,82.66851851851852,0.9502091565968301,0.8367625864761136,82.58333333333333,0.8374399493137995,82.58333333333333,0.8374399493137995
11,83.28148148148148,0.9028501499320658,0.791181615178619,83.25,0.7913624296585718,83.25,0.7913624296585718
12,83.72037037037038,0.8592897619681336,0.7521538547994966,83.58333333333333,0.75212029616038,83.58333333333333,0.75212029616038
13,84.16851851851852,0.8246724727029484,0.7187652864727364,84.2,0.7184101045131683,84.2,0.7184101045131683
14,84.5,0.792311049185658,0.6897194713212867,84.73333333333333,0.6892469848195711,84.73333333333333,0.6892469848195711
15,84.8,0.76792764126972,0.6645416945077797,84.91666666666667,0.6638005922238032,84.91666666666667,0.6638005922238032
16,85.11481481481482,0.743612297338332,0.6421748560751784,85.1,0.6414018521706263,85.1,0.6414018521706263
17,85.42592592592592,0.7231866242761296,0.6223529919063876,85.75,0.6213320766886076,85.75,0.6213320766886076
18,85.62962962962963,0.7015789097519283,0.6046839171393787,85.91666666666667,0.6034344136714935,85.91666666666667,0.6034344136714935
19,85.8537037037037,0.6858429982198924,0.5885983197044987,86.13333333333334,0.5871576915184656,86.13333333333334,0.5871576915184656
20,86.06296296296296,0.6686512644257026,0.5742089544992312,86.23333333333333,0.5727213670810064,86.23333333333333,0.5727213670810064
21,86.2925925925926,0.6549183053992936,0.5608972623167445,86.43333333333334,0.5592741506795088,86.43333333333334,0.5592741506795088
22,86.49074074074075,0.6414414546783501,0.548720562486287,86.73333333333333,0.5467190022269884,86.73333333333333,0.5467190022269884
23,86.6574074074074,0.6296921443035253,0.537983322595533,86.86666666666666,0.5359574407339096,86.86666666666666,0.5359574407339096
24,86.8425925925926,0.6162207527748217,0.5276747960332445,87.03333333333333,0.5254554400841395,87.03333333333333,0.5254554400841395
25,87.0037037037037,0.6068720214457308,0.5179048246964459,87.11666666666666,0.5155635699629784,87.11666666666666,0.5155635699629784
26,87.09814814814816,0.5971740848645215,0.5092992913948982,87.23333333333333,0.5068628899753094,87.23333333333333,0.5068628899753094
