epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.00925925925926,2.2178259867627474,2.0997126588324235,42.68333333333333,2.100161631902059,42.68333333333333,2.100161631902059
1,62.398148148148145,2.0326821504610977,1.9191755259771484,62.65,1.9200206995010376,62.65,1.9200206995010376
2,70.49259259259259,1.8600514946390667,1.741141400631005,70.48333333333333,1.7423992604017258,70.48333333333333,1.7423992604017258
3,74.50740740740741,1.6938448166960223,1.5699367494944712,74.55,1.571192627151807,74.55,1.571192627151807
4,77.27407407407408,1.5400300178482633,1.4138625142698604,77.31666666666666,1.4148520678281784,77.31666666666666,1.4148520678281784
5,78.78888888888889,1.4037347133690712,1.2769316536555357,78.61666666666666,1.277387926975886,78.61666666666666,1.277387926975886
6,80.24444444444444,1.282782013382392,1.1598386058310197,80.03333333333333,1.1598236213127773,80.03333333333333,1.1598236213127773
7,81.20925925925926,1.1841746506532786,1.0620203071860905,80.98333333333333,1.0613287761807442,80.98333333333333,1.0613287761807442
8,81.85925925925926,1.1006867814967982,0.9804003617209845,81.56666666666666,0.9792916029691696,81.56666666666666,0.9792916029691696
9,82.58333333333333,1.0295800727690565,0.9126149955519003,82.2,0.9110516682267189,82.2,0.9110516682267189
10,83.23333333333333,0.971955821694921,0.8557100064381604,82.93333333333334,0.853772297501564,82.93333333333334,0.853772297501564
11,83.65,0.9221610602044381,0.8078496831853242,83.56666666666666,0.8053976073861122,83.56666666666666,0.8053976073861122
12,84.10555555555555,0.8787919104946733,0.7668683650369328,83.93333333333334,0.764309823513031,83.93333333333334,0.764309823513031
13,84.51666666666667,0.8415340591945919,0.7317042565458759,84.43333333333334,0.7287688578168551,84.43333333333334,0.7287688578168551
14,84.77777777777777,0.8080199728079882,0.7010401860232601,84.51666666666667,0.6982319802045822,84.51666666666667,0.6982319802045822
15,85.08888888888889,0.7823989628615537,0.6744816729807741,84.88333333333334,0.6716515868902206,84.88333333333334,0.6716515868902206
16,85.36481481481482,0.7558327639272427,0.6510253184214587,85.13333333333334,0.6479695041974386,85.13333333333334,0.6479695041974386
17,85.54629629629629,0.7350578161212505,0.6303062543484836,85.28333333333333,0.6272900849580765,85.28333333333333,0.6272900849580765
18,85.78518518518518,0.7106776522799125,0.6111273276862375,85.61666666666666,0.6081184322635332,85.61666666666666,0.6081184322635332
19,86.06111111111112,0.6954665429784224,0.5943582199196115,85.85,0.5912516986330351,85.85,0.5912516986330351
20,86.27037037037037,0.678474946892092,0.5793977934884799,86.01666666666667,0.576282716045777,86.01666666666667,0.576282716045777
21,86.42222222222222,0.6635609664623207,0.5656859572464821,86.2,0.5627005162338415,86.2,0.5627005162338415
22,86.57962962962964,0.6509507626153846,0.5531491148528329,86.41666666666667,0.5502620761593183,86.41666666666667,0.5502620761593183
23,86.70370370370371,0.6361696025206579,0.5416441767419119,86.65,0.5386879307528337,86.65,0.5386879307528337
24,86.87962962962963,0.6257944207338361,0.5309112412387161,86.83333333333333,0.5280960028370222,86.83333333333333,0.5280960028370222
25,87.05185185185185,0.6125749353831413,0.5210522605344583,86.91666666666667,0.5181857819358507,86.91666666666667,0.5181857819358507
26,87.21666666666667,0.6042468383978893,0.5117361583698418,87.15,0.5090721733868122,87.15,0.5090721733868122
27,87.32222222222222,0.5925423084842085,0.5033822497485373,87.21666666666667,0.5007872184117635,87.21666666666667,0.5007872184117635
28,87.42037037037036,0.5852120602017895,0.4954881258485441,87.35,0.49295657376448315,87.35,0.49295657376448315
