epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.51851851851852,2.3227628802801195,2.100877231896206,42.733333333333334,2.105483651161194,42.733333333333334,2.105483651161194
1,60.242592592592594,2.1212518542863745,1.9021529298258053,59.016666666666666,1.9085098455349605,59.016666666666666,1.9085098455349605
2,67.57962962962964,1.9211792522132114,1.7021787827613795,66.7,1.710228035847346,66.7,1.710228035847346
3,72.02962962962962,1.7259557535298062,1.5138425742280426,71.36666666666666,1.5230299184719722,71.36666666666666,1.5230299184719722
4,74.81666666666666,1.548402455745715,1.3481335696450907,74.63333333333334,1.3582221915324528,74.63333333333334,1.3582221915324528
5,77.42962962962963,1.3953918156465648,1.2075114430974445,77.41666666666667,1.2180603444576263,77.41666666666667,1.2180603444576263
6,79.02037037037037,1.2669809322221584,1.0906117386162564,78.91666666666667,1.101325273513794,78.91666666666667,1.101325273513794
7,80.32037037037037,1.1607986276183648,0.9944343558419937,80.26666666666667,1.0052065526445706,80.26666666666667,1.0052065526445706
8,81.72777777777777,1.0736330374722232,0.9153743908868581,81.43333333333334,0.9258371070027351,81.43333333333334,0.9258371070027351
9,82.50555555555556,1.001851672244863,0.8504673104150601,82.11666666666666,0.8607183371980985,82.11666666666666,0.8607183371980985
10,83.21851851851852,0.9426096259700179,0.7959961829027293,82.88333333333334,0.8060310954848925,82.88333333333334,0.8060310954848925
11,83.79074074074074,0.8929896546766092,0.750549126292857,83.48333333333333,0.7601675093173981,83.48333333333333,0.7601675093173981
12,84.38888888888889,0.8511910706899742,0.7119642609103596,84.11666666666666,0.721201720337073,84.11666666666666,0.721201720337073
13,84.75925925925925,0.8156162703771727,0.6788925045474445,84.45,0.6877870708703995,84.45,0.6877870708703995
14,85.0925925925926,0.7850357830806931,0.6504745000346577,84.88333333333334,0.6593113814791044,84.88333333333334,0.6593113814791044
15,85.47407407407407,0.7585148223768479,0.6256144490287202,85.3,0.6339350218574206,85.3,0.6339350218574206
16,85.70185185185186,0.7353589088430902,0.6038030083710548,85.65,0.6120499968528748,85.65,0.6120499968528748
17,85.96851851851852,0.7149441951259052,0.5845131533688278,85.96666666666667,0.5924132863680521,85.96666666666667,0.5924132863680521
18,86.27592592592593,0.6967896016853116,0.5674803655294446,86.2,0.5753042921423912,86.2,0.5753042921423912
19,86.44814814814815,0.6807239284447584,0.5520437087210434,86.43333333333334,0.5596548443039259,86.43333333333334,0.5596548443039259
20,86.6574074074074,0.6661753191202173,0.5382346892243878,86.68333333333334,0.5455820846060911,86.68333333333334,0.5455820846060911
21,86.94444444444444,0.6531128191269969,0.5256772096405662,86.8,0.5329439627627531,86.8,0.5329439627627531
22,87.07777777777778,0.6411915644650211,0.514398567201967,86.86666666666666,0.5215528259674708,86.86666666666666,0.5215528259674708
23,87.32962962962964,0.6303582400507272,0.5039995048565887,87.1,0.5110333077609539,87.1,0.5110333077609539
24,87.39259259259259,0.6204958351867459,0.4944373106504504,87.26666666666667,0.5014941891034445,87.26666666666667,0.5014941891034445
25,87.53148148148148,0.6114294918792508,0.4856193397564911,87.41666666666667,0.49252603699763614,87.41666666666667,0.49252603699763614
26,87.65,0.6030199361073463,0.4775695958973672,87.51666666666667,0.48440205057462055,87.51666666666667,0.48440205057462055
27,87.7611111111111,0.5952477768699139,0.4700966908185968,87.63333333333334,0.47707708925008774,87.63333333333334,0.47707708925008774
