epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.52037037037037,2.6577173183314606,2.1010682153475795,42.733333333333334,2.105669061342875,42.733333333333334,2.105669061342875
1,60.23518518518519,2.456123152050362,1.9028221199297792,59.0,1.9091665695110958,59.0,1.9091665695110958
2,67.55740740740741,2.256385354634145,1.7035239985768829,66.65,1.7115513930718105,66.65,1.7115513930718105
3,71.99259259259259,2.0617355232555155,1.5158565886212751,71.35,1.5250141968329747,71.35,1.5250141968329747
4,74.78148148148148,1.8847604080399065,1.3506650410557246,74.51666666666667,1.3607191840807598,74.51666666666667,1.3607191840807598
5,77.38333333333334,1.7322177836115327,1.2104150977744876,77.38333333333334,1.2209252417087555,77.38333333333334,1.2209252417087555
6,78.99259259259259,1.6041526421551455,1.093755593797042,78.9,1.104434718688329,78.9,1.104434718688329
7,80.28518518518518,1.4981893464852283,0.9977164367363917,80.26666666666667,1.0084618752201397,80.26666666666667,1.0084618752201397
8,81.7,1.4111428322950246,0.918729903291187,81.41666666666667,0.9291677648822466,81.41666666666667,0.9291677648822466
9,82.48703703703704,1.3394016558525121,0.8538530440692088,82.1,0.8640837197502454,82.1,0.8640837197502454
10,83.19259259259259,1.2801361016187622,0.7993931468064186,82.8,0.8094116374850273,82.8,0.8094116374850273
11,83.77222222222223,1.2304496347056746,0.7539428670259448,83.36666666666666,0.7635477955142657,83.36666666666666,0.7635477955142657
12,84.35185185185185,1.1885451264855986,0.7153515115168423,84.06666666666666,0.724577859044075,84.06666666666666,0.724577859044075
13,84.74074074074075,1.1528324244711636,0.6822660782890863,84.4,0.6911537970105807,84.4,0.6911537970105807
14,85.06111111111112,1.1220830034870672,0.653832680523678,84.83333333333333,0.6626627718408903,84.83333333333333,0.6626627718408903
15,85.45370370370371,1.0953702525504958,0.6289584495444999,85.25,0.637274886171023,85.25,0.637274886171023
16,85.66481481481482,1.0720035541114084,0.6071338413450955,85.61666666666666,0.6153769319256147,85.61666666666666,0.6153769319256147
17,85.9462962962963,1.051361691612768,0.5878336271403525,85.91666666666667,0.5957297459244728,85.91666666666667,0.5957297459244728
18,86.2462962962963,1.032964041165266,0.5707913412584513,86.2,0.5786087512969971,86.2,0.5786087512969971
19,86.43518518518519,1.01664110326089,0.5553469068913663,86.4,0.5629525557160378,86.4,0.5629525557160378
20,86.63148148148149,1.0018207173776852,0.5415300999490006,86.63333333333334,0.5488693937659264,86.63333333333334,0.5488693937659264
21,86.91296296296296,0.9884764456070995,0.5289680268527207,86.73333333333333,0.5362226491173109,86.73333333333333,0.5362226491173109
22,87.03888888888889,0.9762642860977571,0.5176840608153863,86.86666666666666,0.5248231341441473,86.86666666666666,0.5248231341441473
23,87.3,0.965128836191096,0.5072820621644151,87.11666666666666,0.5142979584634304,87.11666666666666,0.5142979584634304
24,87.35740740740741,0.954953662027115,0.4977170963422947,87.23333333333333,0.5047536641359329,87.23333333333333,0.5047536641359329
25,87.50925925925925,0.9455661575941113,0.48889883194489503,87.33333333333333,0.4957836406926314,87.33333333333333,0.4957836406926314
