epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.525925925925925,2.2041865061809665,2.1008101594391593,42.733333333333334,2.105418860912323,42.733333333333334,2.105418860912323
1,60.25185185185185,2.0025379279213493,1.9019165722679754,59.0,1.9082797765731812,59.0,1.9082797765731812
2,67.57777777777778,1.802189402105684,1.7017296609155375,66.7,1.709787184993426,66.7,1.709787184993426
3,72.03703703703704,1.6066186134284142,1.5131758637902861,71.36666666666666,1.5223736117283504,71.36666666666666,1.5223736117283504
4,74.82592592592593,1.4287058905967605,1.3472882599627236,74.63333333333334,1.3573889583349228,74.63333333333334,1.3573889583349228
5,77.44259259259259,1.2753688537679013,1.2065409811752101,77.41666666666667,1.2171031087636948,77.41666666666667,1.2171031087636948
6,79.03888888888889,1.1466761663626721,1.0895631581686118,78.91666666666667,1.1002883513768513,78.91666666666667,1.1002883513768513
7,80.34074074074074,1.040255561541607,0.9933395171052471,80.3,1.0041209558645885,80.3,1.0041209558645885
8,81.73518518518519,0.9528888478098323,0.9142601487195887,81.43333333333334,0.9247318059206009,81.43333333333334,0.9247318059206009
9,82.50740740740741,0.880937494655356,0.8493492778443612,82.13333333333334,0.859607477982839,82.13333333333334,0.859607477982839
10,83.22222222222223,0.8215453277266986,0.794878655135349,82.88333333333334,0.8049198786417643,82.88333333333334,0.8049198786417643
11,83.79629629629629,0.7717887270507089,0.7494349685890415,83.48333333333333,0.7590570648511251,83.48333333333333,0.7590570648511251
12,84.4037037037037,0.729867031223966,0.7108561035016137,84.13333333333334,0.7200973356763521,84.13333333333334,0.7200973356763521
13,84.78148148148148,0.6941784868873127,0.6777877239819387,84.43333333333334,0.6866845364371935,84.43333333333334,0.6866845364371935
14,85.11296296296297,0.6634936202758861,0.6493750765425335,84.9,0.6582138364513715,84.9,0.6582138364513715
15,85.47962962962963,0.6368764958110466,0.6245200085978937,85.3,0.6328416441877683,85.3,0.6328416441877683
16,85.7074074074074,0.6136335962191577,0.6027148987444656,85.65,0.6109617203474045,85.65,0.6109617203474045
17,85.97777777777777,0.5931385990002709,0.5834307691779747,85.96666666666667,0.591331459581852,85.96666666666667,0.591331459581852
18,86.28518518518518,0.5749097976356886,0.5664034326212101,86.2,0.5742278223236402,86.2,0.5742278223236402
19,86.46481481481482,0.5587745256616041,0.5509710649460978,86.45,0.5585816750923792,86.45,0.5585816750923792
20,86.67777777777778,0.5441615217104907,0.5371668711657772,86.68333333333334,0.5445148373643557,86.68333333333334,0.5445148373643557
21,86.94444444444444,0.5310390194727911,0.5246131236519294,86.8,0.5318813634415468,86.8,0.5318813634415468
22,87.07962962962964,0.5190616555123533,0.5133388709118016,86.86666666666666,0.5204957028230032,86.86666666666666,0.5204957028230032
23,87.33518518518518,0.5081758130500666,0.5029420823000054,87.11666666666666,0.5099792468051115,87.11666666666666,0.5099792468051115
24,87.4037037037037,0.49826372955082715,0.49338292920193966,87.25,0.5004437665144602,87.25,0.5004437665144602
25,87.53333333333333,0.48915151368950216,0.48456796015043396,87.43333333333334,0.4914776608347893,87.43333333333334,0.4914776608347893
26,87.64259259259259,0.48069886587807353,0.47652006742513575,87.51666666666667,0.4833569973707199,87.51666666666667,0.4833569973707199
27,87.77592592592593,0.4728865325450897,0.46904962068485423,87.63333333333334,0.47603479648629826,87.63333333333334,0.47603479648629826
28,87.90555555555555,0.46571146283669496,0.4620576786203972,87.8,0.46898842106262845,87.8,0.46898842106262845
29,87.95925925925926,0.4589742214476328,0.4555627966379102,87.88333333333334,0.462478656321764,87.88333333333334,0.462478656321764
30,88.09444444444445,0.45264671057886424,0.4495307344113481,88.0,0.456497710198164,88.0,0.456497710198164
31,88.18148148148148,0.44683018114894485,0.4437902201125972,88.06666666666666,0.4506201793750127,88.06666666666666,0.4506201793750127
32,88.30555555555556,0.4413365228763689,0.43848147762330225,88.11666666666666,0.44545550271868706,88.11666666666666,0.44545550271868706
33,88.37222222222222,0.43611431164199144,0.43354606586044997,88.28333333333333,0.4403420761227608,88.28333333333333,0.4403420761227608
34,88.46111111111111,0.43124864084460723,0.4287958546272386,88.36666666666666,0.43545348942279816,88.36666666666666,0.43545348942279816
35,88.5425925925926,0.42669912890235395,0.4242350053730734,88.45,0.43105147530635196,88.45,0.43105147530635196
36,88.58518518518518,0.42236517419182296,0.4200644022763058,88.36666666666666,0.4269983048240344,88.36666666666666,0.4269983048240344
37,88.74259259259259,0.41820348198944923,0.4162023403633262,88.58333333333333,0.42312368378043175,88.58333333333333,0.42312368378043175
38,88.75925925925925,0.41435818352970466,0.4123712191932009,88.68333333333334,0.4193278489013513,88.68333333333334,0.4193278489013513
39,88.86296296296297,0.4106432227726796,0.40863266841495205,88.63333333333334,0.4157124025126298,88.63333333333334,0.4157124025126298
40,88.92037037037036,0.4071111823145247,0.40522142100673153,88.85,0.41231080517172813,88.85,0.41231080517172813
41,88.97222222222223,0.4037595207657294,0.4019337646769121,88.91666666666667,0.40889041498303413,88.91666666666667,0.40889041498303413
42,89.01296296296296,0.4005552790176247,0.3987830454986807,88.85,0.4061179695030053,88.85,0.4061179695030053
43,89.09444444444445,0.39751636247499295,0.3957815208423759,88.9,0.40309840564926464,88.9,0.40309840564926464
44,89.12407407407407,0.3945047091251301,0.3929321635955883,88.9,0.40050894021987915,88.9,0.40050894021987915
45,89.18518518518519,0.39172394467756083,0.3903029416974687,89.15,0.39745993663867313,89.15,0.39745993663867313
46,89.22592592592592,0.38906043767929077,0.3875581873536675,89.1,0.39496933420499164,89.1,0.39496933420499164
