epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,48.06481481481482,2.192562018525544,2.075265459539766,47.583333333333336,2.076422611872355,47.583333333333336,2.076422611872355
1,64.08888888888889,1.9978956458692867,1.8854714129208388,63.666666666666664,1.8871676921844482,63.666666666666664,1.8871676921844482
2,70.21296296296296,1.8121311382094831,1.6970411324388044,69.31666666666666,1.699069504936536,69.31666666666666,1.699069504936536
3,73.60740740740741,1.635949552906633,1.5178387475804695,73.13333333333334,1.519961376984914,73.13333333333334,1.519961376984914
4,76.25555555555556,1.4724472704656881,1.3572604882208656,75.68333333333334,1.3592673242092133,75.68333333333334,1.3592673242092133
5,78.19444444444444,1.3338449204702514,1.2202213974360605,77.65,1.2221144487460454,77.65,1.2221144487460454
6,79.45370370370371,1.2124988541218906,1.1058993983607721,78.86666666666666,1.1075477649768193,78.86666666666666,1.1075477649768193
7,80.55555555555556,1.1142670339882657,1.0115877768439705,80.06666666666666,1.0129800538221996,80.06666666666666,1.0129800538221996
8,81.59074074074074,1.0317506219538468,0.9342688276869426,81.38333333333334,0.9352644259730974,81.38333333333334,0.9352644259730974
9,82.17777777777778,0.9654943522118844,0.8705977907677962,82.13333333333334,0.8714310054977735,82.13333333333334,0.8714310054977735
10,82.82222222222222,0.9095992409222499,0.8173615777097042,82.75,0.8178735648592314,82.75,0.8178735648592314
11,83.36666666666666,0.8615810074512428,0.7725591512652935,83.26666666666667,0.7725884368022283,83.26666666666667,0.7725884368022283
12,83.85,0.8198107565748748,0.7345131274083214,83.73333333333333,0.734355516731739,83.73333333333333,0.734355516731739
13,84.32962962962964,0.7854826724359775,0.7018414114323838,84.45,0.7013662705818812,84.45,0.7013662705818812
14,84.62962962962963,0.755171572427614,0.6738643033244599,84.83333333333333,0.6732457677523295,84.83333333333333,0.6732457677523295
15,84.92962962962963,0.7286192978162901,0.6492309338673596,85.08333333333333,0.6483677079280218,85.08333333333333,0.6483677079280218
16,85.21851851851852,0.7072443060965334,0.6276255467491693,85.13333333333334,0.626761386791865,85.13333333333334,0.626761386791865
17,85.52777777777777,0.6884521604714235,0.6084823114047119,85.75,0.6073365310827891,85.75,0.6073365310827891
18,85.71481481481482,0.6667671090618694,0.5913393048313557,86.0,0.5899788960814476,86.0,0.5899788960814476
19,85.99814814814815,0.6518556481289073,0.5758890858476196,86.21666666666667,0.5743334144353867,86.21666666666667,0.5743334144353867
20,86.20925925925926,0.6364173911759073,0.5620225556371337,86.33333333333333,0.5604167679945627,86.33333333333333,0.5604167679945627
21,86.39074074074074,0.6224260092911562,0.5491439492499094,86.5,0.5474749070902666,86.5,0.5474749070902666
22,86.59444444444445,0.6100192197126235,0.5374181290373418,86.8,0.535306359330813,86.8,0.535306359330813
23,86.73333333333333,0.5968266475539636,0.5268251802684006,86.85,0.5247766797741255,86.85,0.5247766797741255
24,86.90185185185184,0.5853446875985765,0.5169370517629017,87.13333333333334,0.5146604254841805,87.13333333333334,0.5146604254841805
25,87.08148148148148,0.5743210544518385,0.5074904206522268,87.21666666666667,0.50508035471042,87.21666666666667,0.50508035471042
26,87.17962962962963,0.5672155142677904,0.4992193547187823,87.36666666666666,0.4967266768217087,87.36666666666666,0.4967266768217087
27,87.3537037037037,0.5599941539255928,0.4913581571590279,87.6,0.4887961509327094,87.6,0.4887961509327094
28,87.50185185185185,0.549076571142504,0.4838444053844253,87.86666666666666,0.4810773879289627,87.86666666666666,0.4810773879289627
29,87.55185185185185,0.5399589960891489,0.4768184164971537,87.91666666666667,0.4738367944955826,87.91666666666667,0.4738367944955826
30,87.68148148148148,0.53490469622386,0.4704723235272683,88.05,0.4674192468325297,88.05,0.4674192468325297
31,87.79074074074074,0.5295250901678727,0.46447206150863973,88.15,0.4614483503003915,88.15,0.4614483503003915
32,87.86851851851851,0.5224460161410237,0.45880420950916706,88.2,0.4556752232213815,88.2,0.4556752232213815
33,87.97037037037038,0.5164812485471156,0.45343190247978643,88.31666666666666,0.4500773126880328,88.31666666666666,0.4500773126880328
34,88.08888888888889,0.5112012161462793,0.44841484647791535,88.41666666666667,0.4450117200613022,88.41666666666667,0.4450117200613022
35,88.20370370370371,0.5042934957273764,0.4434643089771271,88.5,0.4399626938005288,88.5,0.4399626938005288
36,88.28703703703704,0.5004489300375301,0.4387709591625991,88.65,0.4353286549448967,88.65,0.4353286549448967
37,88.35185185185185,0.4944369888983632,0.4343381388492494,88.63333333333334,0.4304706019659837,88.63333333333334,0.4304706019659837
38,88.44074074074074,0.48974929446292714,0.4300684489627585,88.71666666666667,0.4263564584155877,88.71666666666667,0.4263564584155877
39,88.51481481481481,0.4852931170384466,0.42615618496709523,88.76666666666667,0.42233968650301296,88.76666666666667,0.42233968650301296
40,88.60740740740741,0.48052663670331947,0.42218363525178193,88.88333333333334,0.41836028794447583,88.88333333333334,0.41836028794447583
41,88.6,0.47756965154720143,0.4186008538680054,88.9,0.4147489046057065,88.9,0.4147489046057065
42,88.72222222222223,0.473921524122428,0.4150955203867637,89.03333333333333,0.4108510725200176,89.03333333333333,0.4108510725200176
43,88.78518518518518,0.46754559733291373,0.41155549587231677,89.08333333333333,0.40748918304840726,89.08333333333333,0.40748918304840726
44,88.82407407407408,0.46864638438721967,0.4085633185519991,89.11666666666666,0.40440700948238373,89.11666666666666,0.40440700948238373
45,88.92037037037036,0.46327451930791846,0.4054828752273632,89.16666666666667,0.4014091429611047,89.16666666666667,0.4014091429611047
46,88.98148148148148,0.4610094552356485,0.40256526939111864,89.2,0.3983568089703719,89.2,0.3983568089703719
47,89.04629629629629,0.4550787802273628,0.39958303036847953,89.18333333333334,0.3953731246292591,89.18333333333334,0.3953731246292591
48,89.0925925925926,0.4511010910944916,0.3967371789200046,89.28333333333333,0.392427255709966,89.28333333333333,0.392427255709966
49,89.13333333333334,0.4489518148356704,0.3939590928678829,89.3,0.38966091473897296,89.3,0.38966091473897296
50,89.16296296296296,0.44581147661141307,0.3915222188307776,89.3,0.3870948627591133,89.3,0.3870948627591133
51,89.25,0.44586202770612815,0.3888215448054092,89.41666666666667,0.3844480973978837,89.41666666666667,0.3844480973978837
52,89.29629629629629,0.43983292466656293,0.38642887636948536,89.46666666666667,0.38214097172021866,89.46666666666667,0.38214097172021866
53,89.35,0.43481404775691823,0.3838694123860219,89.55,0.37946105127533275,89.55,0.37946105127533275
54,89.4074074074074,0.4354581811699257,0.38180267846132343,89.46666666666667,0.37745629747708637,89.46666666666667,0.37745629747708637
55,89.43148148148148,0.43102138556575326,0.37944473869992656,89.56666666666666,0.37503786633412045,89.56666666666666,0.37503786633412045
56,89.4888888888889,0.430721111348455,0.3772959782613962,89.65,0.37289861341317493,89.65,0.37289861341317493
57,89.53518518518518,0.4294864750021442,0.37522843593104754,89.73333333333333,0.370697492112716,89.73333333333333,0.370697492112716
58,89.56481481481481,0.4240648277562941,0.3731166415304934,89.73333333333333,0.36858181779583293,89.73333333333333,0.36858181779583293
59,89.62592592592593,0.42251993341468524,0.3710850416484037,89.75,0.36655481656392414,89.75,0.36655481656392414
60,89.66481481481482,0.4207673817166785,0.3692170175330899,89.81666666666666,0.36449190725882846,89.81666666666666,0.36449190725882846
61,89.72962962962963,0.41849079276148177,0.3672030522925029,89.78333333333333,0.36293816566467285,89.78333333333333,0.36293816566467285
62,89.73703703703704,0.41611089850488997,0.36542039191553377,89.76666666666667,0.3609556903441747,89.76666666666667,0.3609556903441747
63,89.8,0.41404945844722585,0.36368638870275416,89.86666666666666,0.35947714125116664,89.86666666666666,0.35947714125116664
64,89.86481481481482,0.4117283107827625,0.36175154269589066,89.98333333333333,0.357401837905248,89.98333333333333,0.357401837905248
65,89.87222222222222,0.40815311585557407,0.3599617956515172,90.0,0.35545973603924114,90.0,0.35545973603924114
66,89.92407407407407,0.4080764483219074,0.35827639261128214,90.08333333333333,0.3539111353456974,90.08333333333333,0.3539111353456974
67,89.97407407407407,0.4090110607339308,0.3567618275705672,90.1,0.3524613343179226,90.1,0.3524613343179226
68,89.98703703703704,0.4039132346474164,0.355094430712162,90.08333333333333,0.3508189742763837,90.08333333333333,0.3508189742763837
69,90.05925925925926,0.40319207607287366,0.35346184889852156,90.2,0.3490440348784129,90.2,0.3490440348784129
70,90.08333333333333,0.4009810279330936,0.3517404289042215,90.21666666666667,0.34739816809693974,90.21666666666667,0.34739816809693974
71,90.1574074074074,0.39768964588924605,0.350236896443141,90.26666666666667,0.34599361444513005,90.26666666666667,0.34599361444513005
72,90.17222222222222,0.3984623155887658,0.34875526996020456,90.26666666666667,0.3443692351380984,90.26666666666667,0.3443692351380984
73,90.22962962962963,0.3950094147033601,0.34724885281793316,90.38333333333334,0.34313231085737544,90.38333333333334,0.34313231085737544
74,90.2462962962963,0.39287533558092974,0.3457955301372926,90.4,0.3415806007881959,90.4,0.3415806007881959
75,90.26851851851852,0.3915916018858905,0.34430384099201006,90.4,0.3399067309995492,90.4,0.3399067309995492
76,90.30555555555556,0.39175024868752717,0.34289710032996407,90.36666666666666,0.3386957508822282,90.36666666666666,0.3386957508822282
77,90.35925925925926,0.3878587180686788,0.3414511628343031,90.46666666666667,0.33724411576986313,90.46666666666667,0.33724411576986313
78,90.39259259259259,0.3877627925850204,0.340098765435942,90.5,0.33599697301785153,90.5,0.33599697301785153
79,90.43148148148148,0.3846246464557557,0.33876411609740054,90.48333333333333,0.33453089122970897,90.48333333333333,0.33453089122970897
80,90.46481481481482,0.38299145235269555,0.3375325714242402,90.63333333333334,0.33349701824287575,90.63333333333334,0.33349701824287575
81,90.50555555555556,0.3807439035007739,0.3361430253604012,90.56666666666666,0.33205123742421466,90.56666666666666,0.33205123742421466
82,90.5037037037037,0.38133162768531187,0.33494494579979595,90.53333333333333,0.33081905854245025,90.53333333333333,0.33081905854245025
83,90.55185185185185,0.3782413477581259,0.3335273327985646,90.6,0.3294168896973133,90.6,0.3294168896973133
84,90.58148148148148,0.3782093380864763,0.33233777691402705,90.61666666666666,0.3283712596942981,90.61666666666666,0.3283712596942981
85,90.62592592592593,0.37815542286041226,0.33113571676597775,90.68333333333334,0.3273594422886769,90.68333333333334,0.3273594422886769
86,90.66666666666667,0.37537017125653993,0.3298951659298621,90.73333333333333,0.3260397141178449,90.73333333333333,0.3260397141178449
87,90.67222222222222,0.3729667508206661,0.32873054901005533,90.8,0.3249618820846081,90.8,0.3249618820846081
88,90.72407407407407,0.3720922941845175,0.32748255507923413,90.75,0.3237816592057546,90.75,0.3237816592057546
89,90.71296296296296,0.37131722772855896,0.3264158290426878,90.76666666666667,0.3225557077676058,90.76666666666667,0.3225557077676058
90,90.76666666666667,0.3702133901028837,0.32515908000875987,90.86666666666666,0.3216173481196165,90.86666666666666,0.3216173481196165
91,90.75925925925925,0.36853157336960474,0.3240729142421795,90.78333333333333,0.32037995258967084,90.78333333333333,0.32037995258967084
92,90.80555555555556,0.3679961836874768,0.3229272705260046,90.91666666666667,0.31918271134297055,90.91666666666667,0.31918271134297055
93,90.83148148148148,0.3653001797283995,0.32173032952710917,91.0,0.31798002620538074,91.0,0.31798002620538074
94,90.8537037037037,0.36540538581061704,0.32073568711631106,90.91666666666667,0.3170873063306014,90.91666666666667,0.3170873063306014
95,90.91111111111111,0.36464549601078033,0.31950328770971975,91.01666666666667,0.31595490127801895,91.01666666666667,0.31595490127801895
96,90.92407407407407,0.36313843790671274,0.3186042995955707,91.1,0.3152417205274105,91.1,0.3152417205274105
97,90.94259259259259,0.3619634493549853,0.3174393243416791,91.08333333333333,0.3139085937291384,91.08333333333333,0.3139085937291384
98,90.95925925925926,0.3613069642917805,0.3165630048485164,91.2,0.31286919365326565,91.2,0.31286919365326565
99,90.99814814814815,0.36074619531913954,0.31552470563712276,91.2,0.3119308004776637,91.2,0.3119308004776637
100,91.02222222222223,0.35830093665993046,0.3143305057456708,91.1,0.31095344697435695,91.1,0.31095344697435695
101,91.06296296296296,0.35764114424515675,0.31341149484941744,91.25,0.3100577046473821,91.25,0.3100577046473821
102,91.07592592592593,0.3556211157150178,0.3123022396982564,91.26666666666667,0.3090876340866089,91.26666666666667,0.3090876340866089
103,91.10555555555555,0.3542952403355549,0.31140209494326354,91.31666666666666,0.30800556888182956,91.31666666666666,0.30800556888182956
104,91.13703703703703,0.3517491735553289,0.3103797775450476,91.3,0.3072508250673612,91.3,0.3072508250673612
105,91.15925925925926,0.35283808078246093,0.30933992663548454,91.33333333333333,0.3060280904173851,91.33333333333333,0.3060280904173851
106,91.19259259259259,0.35096851450289596,0.30842419689018014,91.35,0.3051970067123572,91.35,0.3051970067123572
107,91.22407407407407,0.34987103614196957,0.30738586399227524,91.36666666666666,0.3042240745077531,91.36666666666666,0.3042240745077531
108,91.24444444444444,0.3485990425845458,0.3064277809801825,91.43333333333334,0.303268280501167,91.43333333333334,0.303268280501167
109,91.27037037037037,0.3456114788332257,0.3054486109888384,91.41666666666667,0.302363491927584,91.41666666666667,0.302363491927584
110,91.28518518518518,0.3467378124806553,0.30443192863068874,91.43333333333334,0.30142388368646306,91.43333333333334,0.30142388368646306
111,91.30185185185185,0.34558431895988245,0.30359024819322106,91.41666666666667,0.30066175448397797,91.41666666666667,0.30066175448397797
112,91.3462962962963,0.3442789879737872,0.30265638994944605,91.43333333333334,0.2997681840012471,91.43333333333334,0.2997681840012471
113,91.37407407407407,0.3428484387872343,0.3018454192515233,91.4,0.29899856075644493,91.4,0.29899856075644493
114,91.4074074074074,0.3430698322600098,0.30082551033293464,91.46666666666667,0.29792663392921287,91.46666666666667,0.29792663392921287
