epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.907407407407405,2.196690978597126,2.094802323110861,43.166666666666664,2.095370888710022,43.166666666666664,2.095370888710022
1,75.62222222222222,1.782114943621848,1.5149036256057957,75.68333333333334,1.5162405172983806,75.68333333333334,1.5162405172983806
2,80.58333333333333,1.3288436568743809,1.1714249499036238,80.23333333333333,1.1717102577288945,80.23333333333333,1.1717102577288945
3,82.54444444444445,1.062431226409442,0.9682383794355166,82.18333333333334,0.9675512139995893,82.18333333333334,0.9675512139995893
4,83.89814814814815,0.9004577618639616,0.840471952447394,83.51666666666667,0.8390331119298935,83.51666666666667,0.8390331119298935
5,84.61481481481482,0.7950431187570942,0.7535791001613671,84.31666666666666,0.751658300558726,84.31666666666666,0.751658300558726
6,85.29444444444445,0.7212967725726666,0.691151623477303,84.78333333333333,0.6889570231239001,84.78333333333333,0.6889570231239001
7,85.66296296296296,0.6671835616301586,0.6445486407144375,85.08333333333333,0.64203313489755,85.08333333333333,0.64203313489755
8,86.16666666666667,0.6258289393090524,0.6079753818105182,85.66666666666667,0.6054841205477715,85.66666666666667,0.6054841205477715
9,86.4074074074074,0.5931814057284622,0.5786001911095533,86.05,0.5762526479860147,86.05,0.5762526479860147
10,86.70925925925926,0.5664340095214934,0.5546450893178371,86.26666666666667,0.5524825863540173,86.26666666666667,0.5524825863540173
11,86.99074074074075,0.5444014747560871,0.5343886312997737,86.7,0.5319912706812223,86.7,0.5319912706812223
12,87.25185185185185,0.5256634151201113,0.5169880905705041,86.98333333333333,0.5150796708961328,86.98333333333333,0.5150796708961328
13,87.4462962962963,0.5094908715989352,0.501999543741416,87.23333333333333,0.49989751478036243,87.23333333333333,0.49989751478036243
14,87.56296296296296,0.4954750489849615,0.4889447263914262,87.41666666666667,0.4874679173032443,87.41666666666667,0.4874679173032443
15,87.83148148148148,0.4831308531817667,0.47717767600764593,87.56666666666666,0.4757726639509201,87.56666666666666,0.4757726639509201
16,87.98703703703704,0.47217251070867783,0.4666605926520452,87.75,0.46514477332433063,87.75,0.46514477332433063
