epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.907407407407405,2.196690978597126,2.094802323110861,43.166666666666664,2.095370888710022,43.166666666666664,2.095370888710022
1,75.62222222222222,1.782114943621848,1.5149036256057957,75.68333333333334,1.5162405172983806,75.68333333333334,1.5162405172983806
2,80.58333333333333,1.3288436568743809,1.1714249499036238,80.23333333333333,1.1717102577288945,80.23333333333333,1.1717102577288945
3,82.54444444444445,1.062431226409442,0.9682383794355166,82.18333333333334,0.9675512139995893,82.18333333333334,0.9675512139995893
4,83.89814814814815,0.9004577618639616,0.840471952447394,83.51666666666667,0.8390331119298935,83.51666666666667,0.8390331119298935
5,84.61481481481482,0.7950431187570942,0.7535788880140295,84.33333333333333,0.751658114294211,84.33333333333333,0.751658114294211
6,85.29444444444445,0.7212989409387959,0.6911556856327147,84.78333333333333,0.6889612376689911,84.78333333333333,0.6889612376689911
7,85.66296296296296,0.6671887910196567,0.6445548966597606,85.06666666666666,0.6420395324627558,85.06666666666666,0.6420395324627558
8,86.16481481481482,0.6258358664422239,0.6079827564022552,85.66666666666667,0.6054914941390356,85.66666666666667,0.6054914941390356
9,86.40925925925926,0.5931890684563966,0.5786081342053074,86.05,0.5762604015568892,86.05,0.5762604015568892
10,86.70925925925926,0.5664419044533047,0.554652980436081,86.26666666666667,0.5524904790023962,86.26666666666667,0.5524904790023962
11,86.99074074074075,0.5444095506204814,0.5343972020804599,86.7,0.5319996364414692,86.7,0.5319996364414692
12,87.25185185185185,0.5256710318027514,0.5169951479299374,86.98333333333333,0.5150864459574223,86.98333333333333,0.5150864459574223
13,87.4462962962963,0.5094974617257503,0.5020056912119355,87.23333333333333,0.4999035807947318,87.23333333333333,0.4999035807947318
14,87.56296296296296,0.4954807672172926,0.4889500047923264,87.41666666666667,0.48747297128041583,87.41666666666667,0.48747297128041583
15,87.83148148148148,0.48313577734463586,0.4771823258761546,87.56666666666666,0.4757775254547596,87.56666666666666,0.4757775254547596
16,87.98703703703704,0.47217683049174847,0.46666485862144363,87.75,0.46514857684572536,87.75,0.46514857684572536
