epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,42.987037037037034,11.182466981535274,2.1000487714017173,42.416666666666664,2.1005998949209848,42.416666666666664,2.1005998949209848
1,61.91851851851852,10.740977255653997,1.9231002635865415,61.96666666666667,1.9241266051928203,61.96666666666667,1.9241266051928203
2,70.0425925925926,10.321098286958668,1.7516226056627753,69.96666666666667,1.7531049350897472,69.96666666666667,1.7531049350897472
3,74.00740740740741,9.91485833895715,1.5879162968052507,73.7,1.589407314856847,73.7,1.589407314856847
4,76.86111111111111,9.526453212539167,1.4385924407091186,76.66666666666667,1.4398364971081417,76.66666666666667,1.4398364971081417
5,78.41296296296296,9.160278912404138,1.307804094106665,78.21666666666667,1.3085530300935109,78.21666666666667,1.3085530300935109
6,79.91111111111111,8.818418615802205,1.1969370333504339,79.7,1.1971767197052638,79.7,1.1971767197052638
7,80.78333333333333,8.499946933222043,1.1046604844631176,80.66666666666667,1.1042577226956685,80.66666666666667,1.1042577226956685
8,81.48148148148148,8.202547559240983,1.0284508534517334,81.21666666666667,1.0276632284124692,81.21666666666667,1.0276632284124692
9,82.15555555555555,7.923097511038396,0.9654048830976983,81.76666666666667,0.9642881527543068,81.76666666666667,0.9642881527543068
10,82.72592592592592,7.658720755464093,0.9132455793602207,82.25,0.9118496254086494,82.25,0.9118496254086494
11,83.15185185185184,7.407284808949837,0.8696032785126383,82.71666666666667,0.8678160980343819,82.71666666666667,0.8678160980343819
12,83.62777777777778,7.166815680915145,0.8328671390411413,83.28333333333333,0.8310122912128767,83.28333333333333,0.8310122912128767
13,84.04444444444445,6.935906785359315,0.8018839743465044,83.88333333333334,0.799665463467439,83.88333333333334,0.799665463467439
14,84.23703703703704,6.713592145115278,0.7753981995921564,83.78333333333333,0.7733472536007563,83.78333333333333,0.7733472536007563
15,84.63333333333334,6.498740431256769,0.7525176968054749,84.26666666666667,0.7503839110334715,84.26666666666667,0.7503839110334715
16,84.82962962962964,6.290703608526438,0.7326803238470972,84.48333333333333,0.7302962020039558,84.48333333333333,0.7302962020039558
17,85.04074074074074,6.088964966236133,0.7155446432778055,84.63333333333334,0.713088554640611,84.63333333333334,0.713088554640611
18,85.25185185185185,5.893111075270232,0.7005111202244511,84.81666666666666,0.6979844098289808,84.81666666666666,0.6979844098289808
19,85.48148148148148,5.702835480748759,0.687376157367399,85.01666666666667,0.684782050549984,85.01666666666667,0.684782050549984
20,85.62407407407407,5.517766857599195,0.6757073376981003,85.26666666666667,0.6731305619080862,85.26666666666667,0.6731305619080862
21,85.71666666666667,5.3378451311192805,0.6653785151892929,85.35,0.662767673532168,85.35,0.662767673532168
22,85.88148148148149,5.162815835238633,0.6562889969744389,85.63333333333334,0.6536815240979195,85.63333333333334,0.6536815240979195
23,85.95,4.992513191078512,0.6482674002082427,85.71666666666667,0.6455415735642115,85.71666666666667,0.6455415735642115
24,86.08333333333333,4.826925625733289,0.6410789464322312,85.86666666666666,0.6383876278996468,85.86666666666666,0.6383876278996468
25,86.18888888888888,4.665720367883619,0.6346998666700029,85.96666666666667,0.6319209858775139,85.96666666666667,0.6319209858775139
26,86.29814814814814,4.508960755515438,0.6290434259938967,86.08333333333333,0.6263634438316027,86.08333333333333,0.6263634438316027
27,86.35555555555555,4.356741647584744,0.6240059191016789,86.25,0.6212967112660408,86.25,0.6212967112660408
28,86.44814814814815,4.208802257103943,0.6195392732936624,86.25,0.6168197145064672,86.25,0.6168197145064672
29,86.55185185185185,4.065241992191116,0.6155914935455503,86.5,0.612679493923982,86.5,0.612679493923982
30,86.62777777777778,3.9259673441755827,0.61212530040063,86.58333333333333,0.6092688118418058,86.58333333333333,0.6092688118418058
31,86.68148148148148,3.7909155569935296,0.6090837897847614,86.6,0.6062963555256525,86.6,0.6062963555256525
32,86.72407407407407,3.6601328465610883,0.6064357698246201,86.75,0.6035216450691223,86.75,0.6035216450691223
33,86.87037037037037,3.5335466850425394,0.6041782910789923,86.75,0.6013332878549894,86.75,0.6013332878549894
34,86.85555555555555,3.411102993228424,0.602219058439065,86.73333333333333,0.5993823980291685,86.73333333333333,0.5993823980291685
35,86.97962962962963,3.292780557514932,0.6005993293359946,86.75,0.5977008740107218,86.75,0.5977008740107218
36,86.98148148148148,3.178415964000033,0.599259908165412,86.78333333333333,0.5963485787312189,86.78333333333333,0.5963485787312189
37,86.98518518518519,3.068158789268602,0.5980755590714549,86.7,0.5951378593842188,86.7,0.5951378593842188
38,87.03888888888889,2.961876535867628,0.5971886444995753,86.8,0.5943588192264239,86.8,0.5943588192264239
39,87.05,2.8595765461853895,0.596526904693712,86.8,0.5936738302310308,86.8,0.5936738302310308
40,87.05740740740741,2.7611118153938183,0.5960466080649769,86.73333333333333,0.5931181609630585,86.73333333333333,0.5931181609630585
41,87.08333333333333,2.666658286234779,0.595744824239993,86.78333333333333,0.5928440938393275,86.78333333333333,0.5928440938393275
42,87.12777777777778,2.5760674137639774,0.5956158796192911,86.85,0.5926678304870924,86.85,0.5926678304870924
43,87.15925925925926,2.4894913937808214,0.5956471945154723,86.85,0.592735675474008,86.85,0.592735675474008
44,87.13888888888889,2.4067519445554906,0.5957789614584774,86.9,0.5928322821855545,86.9,0.5928322821855545
45,87.14444444444445,2.3278095202423383,0.596089620443317,86.85,0.5930902188022932,86.85,0.5930902188022932
46,87.1462962962963,2.252662847392367,0.5964261920531214,86.85,0.5933578064044317,86.85,0.5933578064044317
47,87.15925925925926,2.181214895293611,0.5968669418475074,86.76666666666667,0.593835823237896,86.76666666666667,0.593835823237896
48,87.17407407407407,2.1137114260433973,0.5974399422017319,86.76666666666667,0.5944167301058769,86.76666666666667,0.5944167301058769
49,87.15,2.049987890144095,0.5980629264178434,86.78333333333333,0.5950204059481621,86.78333333333333,0.5950204059481621
50,87.10925925925926,1.9899620992877471,0.5988233383232948,86.7,0.5957147081693014,86.7,0.5957147081693014
51,87.1574074074074,1.9336893405959505,0.5995673434146772,86.68333333333334,0.5964900478720665,86.68333333333334,0.5964900478720665
52,87.13518518518518,1.8810980523367065,0.6004998166979206,86.66666666666667,0.5973189646999041,86.66666666666667,0.5973189646999041
53,87.14259259259259,1.832065339902001,0.6013065056778243,86.73333333333333,0.5981929625074068,86.73333333333333,0.5981929625074068
54,87.14074074074074,1.7864685482323452,0.6022253988478421,86.75,0.5990500276287397,86.75,0.5990500276287397
55,87.13333333333334,1.7442410110862334,0.6030720935613623,86.75,0.5999634265899658,86.75,0.5999634265899658
56,87.17407407407407,1.705336020456106,0.6037804927871125,86.83333333333333,0.6006744429469109,86.83333333333333,0.6006744429469109
