epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,47.912962962962965,2.1793895603921176,2.071380261561317,47.38333333333333,2.072518527507782,47.38333333333333,2.072518527507782
1,64.28333333333333,1.9722483824779637,1.8719639891131794,64.0,1.8735906928777695,64.0,1.8735906928777695
2,70.56111111111112,1.7728065924621872,1.67315551454987,69.63333333333334,1.6751020848751068,69.63333333333334,1.6751020848751068
3,74.08703703703704,1.5783300021248405,1.4848760129151186,73.68333333333334,1.4868579059839249,73.68333333333334,1.4868579059839249
4,76.73703703703704,1.399911986708076,1.3180231364417414,76.25,1.3198809425036113,76.25,1.3198809425036113
