epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.512962962962966,2.1967388374545562,2.0941668517216687,43.05,2.094717800617218,43.05,2.094717800617218
1,62.903703703703705,1.9987643217023514,1.9019384525398508,62.88333333333333,1.9029949208100636,62.88333333333333,1.9029949208100636
2,71.07407407407408,1.806265203873693,1.7095302976138218,71.06666666666666,1.7110901027917862,71.06666666666666,1.7110901027917862
3,75.07407407407408,1.6161728888326348,1.5235744076317521,74.93333333333334,1.525137667854627,74.93333333333334,1.525137667854627
4,77.88148148148149,1.4382215088577632,1.355123262269802,77.85,1.3564056158065796,77.85,1.3564056158065796
5,79.56111111111112,1.2811008358453688,1.2100373489596832,79.4,1.2107648501793544,79.4,1.2107648501793544
6,80.90555555555555,1.1482527063921164,1.0894033095282967,80.63333333333334,1.089608406027158,80.63333333333334,1.089608406027158
7,81.78888888888889,1.0388647899808476,0.9909034504144678,81.38333333333334,0.9904022788008054,81.38333333333334,0.9904022788008054
8,82.47407407407407,0.9497411341463785,0.9106163094394015,82.31666666666666,0.9096908817688624,82.31666666666666,0.9096908817688624
9,83.16851851851852,0.8771169730837312,0.8450316981681715,83.05,0.8437591344118118,83.05,0.8437591344118118
10,83.7388888888889,0.8174831189250494,0.7911526202025572,83.45,0.7896454135576884,83.45,0.7896454135576884
11,84.14814814814815,0.7682271277735019,0.7462293443521617,84.0,0.7443010061979294,84.0,0.7443010061979294
12,84.57407407407408,0.7269724887129255,0.7083189080676762,84.25,0.7064374734958013,84.25,0.7064374734958013
13,84.95185185185186,0.6919437177938308,0.6761546208395213,84.56666666666666,0.673918383816878,84.56666666666666,0.673918383816878
14,85.1574074074074,0.6620514788333839,0.6484393110207471,84.81666666666666,0.6465414936343828,84.81666666666666,0.6465414936343828
15,85.47222222222223,0.6362122678643719,0.6242407235489073,85.2,0.6223181113600731,85.2,0.6223181113600731
16,85.70185185185186,0.6136757177764206,0.6030101245048487,85.5,0.6008422325054804,85.5,0.6008422325054804
17,85.99074074074075,0.5937745177067851,0.5843928043876214,85.66666666666667,0.5822345664103826,85.66666666666667,0.5822345664103826
18,86.24259259259259,0.5761398969668348,0.5677595535443293,86.03333333333333,0.5655765583117803,86.03333333333333,0.5655765583117803
19,86.43518518518519,0.560454688648477,0.5529716757801472,86.25,0.5508269456525644,86.25,0.5508269456525644
20,86.61851851851851,0.5463388200619774,0.5395435890032781,86.53333333333333,0.5374808472891649,86.53333333333333,0.5374808472891649
21,86.82592592592593,0.5335959011062061,0.5273216407728422,86.75,0.5253238628307978,86.75,0.5253238628307978
22,86.95555555555555,0.5219740257443974,0.5162907203226857,86.83333333333333,0.5144340445597967,86.83333333333333,0.5144340445597967
23,87.07407407407408,0.5113560570077309,0.50628199693151,86.95,0.5042939757307371,86.95,0.5042939757307371
