epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.57962962962963,2.196690978597126,2.1011958619429603,42.93333333333333,2.1017620960871377,42.93333333333333,2.1017620960871377
1,85.64259259259259,1.0008103175185867,0.6377851491290811,85.01666666666667,0.6357489277919134,85.01666666666667,0.6357489277919134
2,87.59814814814816,0.5531680236495502,0.4941376189202494,87.25,0.49291182806094486,87.25,0.49291182806094486
3,88.5962962962963,0.4644444128630851,0.43772042885210843,88.25,0.4373194786409537,88.25,0.4373194786409537
4,89.2,0.4208954389061408,0.4048614845174184,88.66666666666667,0.40523259341716766,88.66666666666667,0.40523259341716766
5,89.60185185185185,0.39377421748016683,0.3821443673841196,89.3,0.38331106429298717,89.3,0.38331106429298717
6,89.95925925925926,0.37464866536488467,0.36550773164672307,89.66666666666667,0.3669041581451893,89.66666666666667,0.3669041581451893
7,90.2,0.36007466432042595,0.35311532959836356,90.1,0.35510413721203804,90.1,0.35510413721203804
8,90.50925925925925,0.34804088837727554,0.3426061740842476,90.21666666666667,0.34534434663752717,90.21666666666667,0.34534434663752717
9,90.71481481481482,0.3383128330182125,0.3322539833060938,90.63333333333334,0.3364896575609843,90.63333333333334,0.3364896575609843
10,90.81666666666666,0.32956476996860234,0.32496632607344766,90.85,0.3298468664288521,90.85,0.3298468664288521
11,91.08333333333333,0.32244027197643477,0.3184095008113373,90.81666666666666,0.3230246864259243,90.81666666666666,0.3230246864259243
12,91.2388888888889,0.31575407878765,0.3122562681329194,90.93333333333334,0.3188657443970442,90.93333333333334,0.3188657443970442
13,91.38888888888889,0.3098034494296069,0.3057492234836822,91.26666666666667,0.311825392767787,91.26666666666667,0.311825392767787
14,91.52592592592593,0.30427181643049866,0.3008531902638657,91.28333333333333,0.30832036460439366,91.28333333333333,0.30832036460439366
15,91.61111111111111,0.2992095226925131,0.2960872393083798,91.55,0.30360812693834305,91.55,0.30360812693834305
16,91.72777777777777,0.2944718205957051,0.29090306805490884,91.56666666666666,0.29888237950702506,91.56666666666666,0.29888237950702506
17,91.85925925925926,0.2899608198217871,0.2864643720936436,91.86666666666666,0.2940732352435589,91.86666666666666,0.2940732352435589
18,92.00555555555556,0.2854797212998449,0.28255363712661075,91.68333333333334,0.2903451497356097,91.68333333333334,0.2903451497356097
19,92.07592592592593,0.28140374078852304,0.2794449219912714,92.1,0.2877360104272763,92.1,0.2877360104272763
20,92.16481481481482,0.27772617643760844,0.27447875380798537,92.16666666666667,0.28335772392650443,92.16666666666667,0.28335772392650443
21,92.36666666666666,0.2739572933217361,0.2709577428927354,92.31666666666666,0.2801851959278186,92.31666666666666,0.2801851959278186
22,92.44259259259259,0.2703176521435733,0.267401871876129,92.36666666666666,0.276752607896924,92.36666666666666,0.276752607896924
23,92.56851851851852,0.2666258992742023,0.264621518234506,92.38333333333334,0.27453711691002053,92.38333333333334,0.27453711691002053
24,92.69444444444444,0.26334334168388945,0.26103885817866757,92.61666666666666,0.27125026906530064,92.61666666666666,0.27125026906530064
