epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.36666666666667,2.2096063322365564,2.0972328468521626,43.083333333333336,2.097698966662089,43.083333333333336,2.097698966662089
1,62.56481481481482,2.0196018541028713,1.911760173137719,62.733333333333334,1.9126580605904262,62.733333333333334,1.9126580605904262
2,70.76851851851852,1.8395704256979775,1.7280896410557895,70.81666666666666,1.7294436544179916,70.81666666666666,1.7294436544179916
3,74.66296296296296,1.6650860462143522,1.5511366371859872,74.56666666666666,1.5524846067031224,74.56666666666666,1.5524846067031224
4,77.52592592592593,1.5027467035004314,1.3901474543657348,77.38333333333334,1.3912162333726883,77.38333333333334,1.3912162333726883
5,79.08333333333333,1.3593323321139077,1.2498669618678884,79.03333333333333,1.2504119177659352,79.03333333333333,1.2504119177659352
6,80.43888888888888,1.2357329147121918,1.1314792802548521,80.26666666666667,1.131601169705391,80.26666666666667,1.131601169705391
7,81.43148148148148,1.1335489896801412,1.033352858647351,81.03333333333333,1.0328341374794643,81.03333333333333,1.0328341374794643
8,82.11111111111111,1.04852709470767,0.9524150081155425,81.86666666666666,0.951439787944158,81.86666666666666,0.951439787944158
9,82.80555555555556,0.9764780099923012,0.8854468442252462,82.51666666666667,0.8840806732575098,82.51666666666667,0.8840806732575098
10,83.38888888888889,0.9188840640664666,0.8298226366110888,83.11666666666666,0.8281600599487623,83.11666666666666,0.8281600599487623
11,83.83703703703704,0.8685254403765168,0.7831038312889388,83.63333333333334,0.7809166510899862,83.63333333333334,0.7809166510899862
12,84.27037037037037,0.8278189321264836,0.7433169724251987,84.08333333333333,0.7411020050446192,84.08333333333333,0.7411020050446192
13,84.66851851851852,0.7908094612908024,0.7093980216302013,84.5,0.7067747736970583,84.5,0.7067747736970583
14,84.90555555555555,0.7610233570162154,0.6800336069405362,84.58333333333333,0.6775937378406525,84.58333333333333,0.6775937378406525
15,85.2074074074074,0.7339989252000059,0.6542519952448623,84.96666666666667,0.6517292857170105,84.96666666666667,0.6517292857170105
16,85.46481481481482,0.7080540524274817,0.6317291368522915,85.3,0.6289972960948944,85.3,0.6289972960948944
17,85.68518518518519,0.6875914931297302,0.6117857502535056,85.43333333333334,0.6090198035041491,85.43333333333334,0.6090198035041491
18,85.94259259259259,0.6655625311119296,0.5936639791981304,85.81666666666666,0.5909225344657898,85.81666666666666,0.5909225344657898
19,86.22592592592592,0.6515814402092125,0.5776587214797594,86.06666666666666,0.5748301520943642,86.06666666666666,0.5748301520943642
20,86.40185185185184,0.6349373962641892,0.5632884903541674,86.1,0.5604721071819464,86.1,0.5604721071819464
21,86.55555555555556,0.6209604180819616,0.5501695713160727,86.36666666666666,0.5474276368816694,86.36666666666666,0.5474276368816694
22,86.71111111111111,0.6082796364033957,0.5381619527724117,86.43333333333334,0.5355780571699142,86.43333333333334,0.5355780571699142
