epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,47.90925925925926,2.225384855722364,2.071351212912826,47.38333333333333,2.072489599386851,47.38333333333333,2.072489599386851
1,64.28703703703704,2.0182164969602465,1.8718661776086165,64.01666666666667,1.8734932939211528,64.01666666666667,1.8734932939211528
2,70.55925925925926,1.8187357187271118,1.6729603881519552,69.63333333333334,1.6749071876207988,69.63333333333334,1.6749071876207988
3,74.0962962962963,1.6242237802930353,1.4845836128668763,73.68333333333334,1.4865657190481822,73.68333333333334,1.4865657190481822
4,76.72777777777777,1.44579720045153,1.3176577735286188,76.25,1.3195149997870128,76.25,1.3195149997870128
5,78.5962962962963,1.2918670889325616,1.176776408019224,78.21666666666667,1.178502822915713,78.21666666666667,1.178502822915713
6,79.85925925925926,1.163885439741668,1.0613108963762978,79.41666666666667,1.0627848307291667,79.41666666666667,1.0627848307291667
7,80.89444444444445,1.0595098835597105,0.9673170337179826,80.65,0.9685805340607961,80.65,0.9685805340607961
8,81.97962962962963,0.9748666159349595,0.8911459875332801,81.98333333333333,0.8919399231672287,81.98333333333333,0.8919399231672287
9,82.55555555555556,0.9059905980435593,0.8290409804520449,82.48333333333333,0.8296605745951334,82.48333333333333,0.8296605745951334
10,83.19259259259259,0.8495087733765914,0.7776433483684232,83.03333333333333,0.7778718695044518,83.03333333333333,0.7778718695044518
11,83.71111111111111,0.8025979939230246,0.734715922748873,83.71666666666667,0.7344701439142227,83.71666666666667,0.7344701439142227
12,84.12592592592593,0.7631086404854652,0.6984948592163375,84.21666666666667,0.6980681618054708,84.21666666666667,0.6980681618054708
13,84.61666666666666,0.7297128831605776,0.6675657807933211,84.75,0.6667788674434026,84.75,0.6667788674434026
14,84.95,0.7010562504637298,0.6408542211021857,84.95,0.6399769286314646,84.95,0.6399769286314646
15,85.22962962962963,0.6761576304503527,0.6176287263490577,85.26666666666667,0.6163698186477026,85.26666666666667,0.6163698186477026
16,85.48518518518519,0.6543758666910832,0.5972775528781222,85.41666666666667,0.596069723367691,85.41666666666667,0.596069723367691
17,85.80185185185185,0.6351683645451803,0.579061740523831,85.81666666666666,0.5774740849932035,85.81666666666666,0.5774740849932035
18,86.00185185185185,0.6181702548858679,0.5628924725744961,86.08333333333333,0.5611364170908928,86.08333333333333,0.5611364170908928
19,86.2,0.60287857620637,0.5484454867681621,86.16666666666667,0.5464460278550783,86.16666666666667,0.5464460278550783
20,86.40925925925926,0.5891211346427411,0.5353156857863421,86.51666666666667,0.5333141597608725,86.51666666666667,0.5333141597608725
21,86.63888888888889,0.5766587843544675,0.5234598345101162,86.71666666666667,0.5213373514513174,86.71666666666667,0.5213373514513174
22,86.82592592592593,0.5654125020119816,0.512659237283101,87.0,0.5100448168814182,87.0,0.5100448168814182
23,86.95185185185186,0.5550742287771396,0.5027201598006967,87.1,0.5003233837584654,87.1,0.5003233837584654
24,87.1,0.5455663829900642,0.4935402241645831,87.35,0.4908309342960517,87.35,0.4908309342960517
25,87.27962962962962,0.5368241773679923,0.4852001491881095,87.63333333333334,0.48232337832450867,87.63333333333334,0.48232337832450867
26,87.4,0.5287785549864384,0.4774125839861648,87.8,0.4744960851967335,87.8,0.4744960851967335
27,87.5925925925926,0.5213431755513377,0.4701381813010898,88.01666666666667,0.46717434252301854,88.01666666666667,0.46717434252301854
28,87.78703703703704,0.5143273282107583,0.4635871428449007,88.06666666666666,0.4604717791080475,88.06666666666666,0.4604717791080475
29,87.82962962962964,0.5078987376102339,0.45710182444179226,88.13333333333334,0.45365621397892636,88.13333333333334,0.45365621397892636
30,88.0,0.501814353381288,0.45129223386823286,88.26666666666667,0.44781703501939774,88.26666666666667,0.44781703501939774
31,88.05555555555556,0.49614238753137996,0.445728660336038,88.21666666666667,0.44228562464316684,88.21666666666667,0.44228562464316684
32,88.10925925925926,0.4907865532766586,0.44057636351381996,88.41666666666667,0.43698042382796604,88.41666666666667,0.43698042382796604
33,88.22037037037038,0.48573363194533437,0.4356358449605969,88.46666666666667,0.43190043419599533,88.46666666666667,0.43190043419599533
34,88.33518518518518,0.48104623044836575,0.4310358704831363,88.6,0.4271813655893008,88.6,0.4271813655893008
35,88.37962962962963,0.47655213062797114,0.4267170999852402,88.6,0.42283857489625615,88.6,0.42283857489625615
36,88.53148148148148,0.47232618334734044,0.42257524920865824,88.75,0.41888779029250145,88.75,0.41888779029250145
37,88.52037037037037,0.4682783668075128,0.4187065269709763,88.78333333333333,0.4144611010948817,88.78333333333333,0.4144611010948817
38,88.64444444444445,0.4645734079076216,0.41486885649333066,88.93333333333334,0.4108949042856693,88.93333333333334,0.4108949042856693
39,88.68148148148148,0.46085154544120716,0.41133879485288505,88.93333333333334,0.40732602030038834,88.93333333333334,0.40732602030038834
40,88.78148148148148,0.457416143321313,0.40798496154812275,89.1,0.404035617907842,89.1,0.404035617907842
41,88.80555555555556,0.45420068587172086,0.40470464464047506,89.06666666666666,0.40067633365591365,89.06666666666666,0.40067633365591365
42,88.87407407407407,0.4509920397358483,0.4017377187855436,89.13333333333334,0.39724045991897583,89.13333333333334,0.39724045991897583
43,88.94814814814815,0.44801732996628746,0.39866907746305963,89.21666666666667,0.39446239670117694,89.21666666666667,0.39446239670117694
44,89.00555555555556,0.445160656743705,0.3958417620704072,89.23333333333333,0.3917077047129472,89.23333333333333,0.3917077047129472
45,89.08703703703704,0.442393247126403,0.39318061793019987,89.2,0.38916580751538277,89.2,0.38916580751538277
46,89.11851851851851,0.43969917141995724,0.3905961699960356,89.28333333333333,0.38632455468177795,89.28333333333333,0.38632455468177795
47,89.2,0.43720740065755437,0.388027183111245,89.4,0.38380569343765575,89.4,0.38380569343765575
48,89.22777777777777,0.43476487067638414,0.3856017687026923,89.5,0.3813021009167035,89.5,0.3813021009167035
49,89.29444444444445,0.4323830216134329,0.3833038773016907,89.53333333333333,0.37894371648629505,89.53333333333333,0.37894371648629505
50,89.27407407407408,0.43003042148187826,0.3811388553883792,89.46666666666667,0.3767351644734542,89.46666666666667,0.3767351644734542
51,89.38888888888889,0.42791764275722594,0.37884404492604223,89.71666666666667,0.374599639326334,89.71666666666667,0.374599639326334
52,89.42777777777778,0.42579683661460876,0.3768198961895224,89.63333333333334,0.3727380745112896,89.63333333333334,0.3727380745112896
53,89.43518518518519,0.4237307944286491,0.3747989717535498,89.76666666666667,0.3705514334142208,89.76666666666667,0.3705514334142208
54,89.47222222222223,0.4217509449375749,0.37286200709817535,89.7,0.3687664791941643,89.7,0.3687664791941643
55,89.55555555555556,0.41981054934280176,0.37087829276848744,89.78333333333333,0.3668227282663186,89.78333333333333,0.3668227282663186
56,89.56296296296296,0.4179520313208702,0.3690233781439433,89.81666666666666,0.3650457561016083,89.81666666666666,0.3650457561016083
57,89.62037037037037,0.4161933092709401,0.3672297575744972,89.78333333333333,0.36310019840796787,89.78333333333333,0.36310019840796787
58,89.68333333333334,0.4144057385729387,0.36551142247367246,89.86666666666666,0.3615807282427947,89.86666666666666,0.3615807282427947
59,89.69259259259259,0.4126684056921593,0.3638110282296818,89.93333333333334,0.3597887108723323,89.93333333333334,0.3597887108723323
60,89.73518518518519,0.4110530921350723,0.362242927624716,89.96666666666667,0.3580549756685893,89.96666666666667,0.3580549756685893
61,89.79444444444445,0.4094490215394169,0.3606186367889151,89.91666666666667,0.3568895881374677,89.91666666666667,0.3568895881374677
62,89.8462962962963,0.40787390495928544,0.3590511811711777,89.98333333333333,0.3550531044602394,89.98333333333333,0.3550531044602394
63,89.86111111111111,0.40637906284128883,0.3575622043197189,89.98333333333333,0.35385733221968013,89.98333333333333,0.35385733221968013
64,89.91481481481482,0.40486903608692765,0.3561425723170782,90.01666666666667,0.3524109957118829,90.01666666666667,0.3524109957118829
65,89.93518518518519,0.4034599851093021,0.35465008994979313,89.95,0.35080350935459137,89.95,0.35080350935459137
66,89.96111111111111,0.40201290806322865,0.3532656801255393,90.11666666666666,0.34952860325574875,90.11666666666666,0.34952860325574875
67,89.99444444444444,0.40070935391701795,0.3518649188545643,90.03333333333333,0.34818804636597633,90.03333333333333,0.34818804636597633
