epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.52407407407407,2.1966919989382485,2.0940270593381043,43.05,2.0945781071980796,43.05,2.0945781071980796
1,62.91851851851852,1.9984591973336387,1.901432557128617,62.88333333333333,1.9024902482827504,62.88333333333333,1.9024902482827504
2,71.1,1.8055128802620404,1.7085158553733646,71.06666666666666,1.7100769529740016,71.06666666666666,1.7100769529740016
3,75.10185185185185,1.6148898669328735,1.5220258439321654,74.95,1.523590217034022,74.95,1.523590217034022
4,77.92777777777778,1.4364392299787694,1.3531246015810854,77.91666666666667,1.3544059097766876,77.91666666666667,1.3544059097766876
