epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.512962962962966,2.433071903707857,2.0941604957761357,43.06666666666667,2.094711591800054,43.06666666666667,2.094711591800054
1,62.903703703703705,2.235049709889561,1.9019249581612683,62.88333333333333,1.9029824286699295,62.88333333333333,1.9029824286699295
2,71.09074074074074,2.042610533429548,1.7094883698422763,71.05,1.711050142844518,71.05,1.711050142844518
3,75.06851851851852,1.8526582717895508,1.5234972074698498,74.95,1.5250616023937862,74.95,1.5250616023937862
4,77.90555555555555,1.6749069848896767,1.354998487996829,77.85,1.3562805006901424,77.85,1.3562805006901424
5,79.56666666666666,1.5180122242154668,1.2098601152546598,79.4,1.2105865478515625,79.4,1.2105865478515625
6,80.9074074074074,1.3853997528835496,1.0891784130114515,80.68333333333334,1.0893821517626445,80.68333333333334,1.0893821517626445
7,81.79074074074074,1.2762478064586766,0.9906367266912596,81.41666666666667,0.9901317109664282,81.41666666666667,0.9901317109664282
8,82.49444444444444,1.1873464567401397,0.9103116319642812,82.3,0.909379300971826,82.3,0.909379300971826
9,83.17777777777778,1.1149272568417952,0.8446957497235158,83.03333333333333,0.8434158737460772,83.03333333333333,0.8434158737460772
10,83.72962962962963,1.055479747141707,0.7907872764985143,83.45,0.7892744739850363,83.45,0.7892744739850363
11,84.15185185185184,1.006389169048924,0.7458369333597156,84.0,0.7439021642009417,84.0,0.7439021642009417
12,84.58333333333333,0.9652796393322154,0.7079028741443326,84.28333333333333,0.7060151075323423,84.28333333333333,0.7060151075323423
13,84.95,0.9303777669843339,0.6757160659649926,84.56666666666666,0.6734740187724432,84.56666666666666,0.6734740187724432
14,85.1574074074074,0.9005931855942966,0.6479782657035719,84.81666666666666,0.6460740367571512,84.81666666666666,0.6460740367571512
15,85.47037037037038,0.8748452705794602,0.6237577236659154,85.23333333333333,0.6218294079105059,85.23333333333333,0.6218294079105059
16,85.70370370370371,0.8523866788470914,0.6025093313642023,85.5,0.6003373016913732,85.5,0.6003373016913732
17,85.99814814814815,0.8325531700211114,0.58387529059044,85.66666666666667,0.5817127948005995,85.66666666666667,0.5817127948005995
18,86.25185185185185,0.8149723105520998,0.5672258131594454,86.03333333333333,0.5650398259361585,86.03333333333333,0.5650398259361585
19,86.4462962962963,0.7993315737959333,0.5524231027370381,86.26666666666667,0.5502754288415114,86.26666666666667,0.5502754288415114
20,86.63333333333334,0.7852495256193441,0.5389804225679823,86.53333333333333,0.5369158101578554,86.53333333333333,0.5369158101578554
21,86.82962962962964,0.7725317432982097,0.5267446471899042,86.75,0.5247452594339848,86.75,0.5247452594339848
22,86.96111111111111,0.7609261003150759,0.5157006483224896,86.83333333333333,0.5138437983890375,86.83333333333333,0.5138437983890375
