epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.26851851851852,2.2111022438483214,2.0977096342927473,42.93333333333333,2.098170816898346,42.93333333333333,2.098170816898346
1,62.52962962962963,2.021798618596877,1.9131143539437752,62.766666666666666,1.9140021751324336,62.766666666666666,1.9140021751324336
2,70.71666666666667,1.8435430877016619,1.730504629736263,70.78333333333333,1.7318460792303085,70.78333333333333,1.7318460792303085
3,74.64814814814815,1.670068186606276,1.5545864958333744,74.56666666666666,1.5559160312016804,74.56666666666666,1.5559160312016804
4,77.46851851851852,1.509342854056878,1.3946391620907173,77.38333333333334,1.3956967741250992,77.38333333333334,1.3956967741250992
5,79.03333333333333,1.367836532434581,1.255134468394998,79.0,1.2556579162677128,79.0,1.2556579162677128
6,80.40185185185184,1.244684915407009,1.1369951663989026,80.21666666666667,1.1370588044325511,80.21666666666667,1.1370588044325511
7,81.38148148148149,1.1435826152421853,1.0388843352195776,81.11666666666666,1.0382802213231723,81.11666666666666,1.0382802213231723
8,82.04074074074074,1.0579324483306487,0.9576797570097503,81.76666666666667,0.9566026677687963,81.76666666666667,0.9566026677687963
9,82.75185185185185,0.9859519437026073,0.8903715864741971,82.38333333333334,0.8889058629671732,82.38333333333334,0.8889058629671732
10,83.37222222222222,0.9287492827781568,0.8344192397537955,83.06666666666666,0.8326288436849912,83.06666666666666,0.8326288436849912
11,83.82407407407408,0.8782233689068618,0.7873603650743928,83.6,0.785051184395949,83.6,0.785051184395949
12,84.2537037037037,0.8369222814437902,0.7472776434432838,84.08333333333333,0.7449604868888855,84.08333333333333,0.7449604868888855
13,84.64259259259259,0.8003635536437916,0.71314165208012,84.48333333333333,0.7104325070977211,84.48333333333333,0.7104325070977211
14,84.86296296296297,0.7694928761907098,0.6834909421572753,84.6,0.6809506739179293,84.6,0.6809506739179293
15,85.19814814814815,0.7425069009523256,0.6576238687004523,84.9,0.655027853945891,84.9,0.655027853945891
16,85.44259259259259,0.7164080049754319,0.6348929376963756,85.21666666666667,0.6320869748791059,85.21666666666667,0.6320869748791059
17,85.6037037037037,0.6959814660922046,0.6148256858660711,85.35,0.611989771326383,85.35,0.611989771326383
18,85.91851851851852,0.6733537940617421,0.5965112200562988,85.76666666666667,0.5937039032578468,85.76666666666667,0.5937039032578468
19,86.19814814814815,0.6592196163972972,0.5803923406307167,86.0,0.5775089040398598,86.0,0.5775089040398598
20,86.40185185185184,0.6428339591523482,0.5659479431066468,86.08333333333333,0.5630737207829952,86.08333333333333,0.5630737207829952
21,86.52037037037037,0.6281968374952885,0.5527326264087623,86.31666666666666,0.5499545807639757,86.31666666666666,0.5499545807639757
22,86.68148148148148,0.6162765526093578,0.5406869744520052,86.41666666666667,0.5380478849013647,86.41666666666667,0.5380478849013647
23,86.82592592592593,0.6032704164349072,0.5297805664098658,86.7,0.5270638354122639,86.7,0.5270638354122639
24,87.02592592592593,0.5924587721508261,0.5194555817622144,86.91666666666667,0.5168743369479974,86.91666666666667,0.5168743369479974
25,87.16296296296296,0.58145445853613,0.5101285093768513,86.98333333333333,0.5075050592422485,86.98333333333333,0.5075050592422485
26,87.31666666666666,0.5702943725608537,0.5010568468491613,87.21666666666667,0.49865591898560524,87.21666666666667,0.49865591898560524
27,87.42962962962963,0.5609639354791687,0.492975871286121,87.3,0.4906136368711789,87.3,0.4906136368711789
28,87.54814814814814,0.5537267119681101,0.48552616046503255,87.33333333333333,0.4832535348832607,87.33333333333333,0.4832535348832607
29,87.65555555555555,0.5471452313576829,0.47840164100389343,87.36666666666666,0.47595271095633507,87.36666666666666,0.47595271095633507
