epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,47.91481481481482,2.179371199901635,2.0713259281140366,47.38333333333333,2.0724644859631858,47.38333333333333,2.0724644859631858
1,64.28703703703704,1.9721330963604824,1.8717769836362503,64.01666666666667,1.8734046866496403,64.01666666666667,1.8734046866496403
2,70.56111111111112,1.7725333303071877,1.6727919527704682,69.63333333333334,1.674739475051562,69.63333333333334,1.674739475051562
3,74.09814814814816,1.5778775458087289,1.4843366688461666,73.68333333333334,1.4863193432490032,73.68333333333334,1.4863193432490032
4,76.73703703703704,1.3993001272328092,1.3173440813453277,76.26666666666667,1.3192019412914913,76.26666666666667,1.3192019412914913
