epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,47.912962962962965,2.1793702812556406,2.0713233959053365,47.38333333333333,2.0724619030952454,47.38333333333333,2.0724619030952454
1,64.28703703703704,1.972128251152581,1.871768363844162,64.01666666666667,1.8733960936466854,64.01666666666667,1.8733960936466854
2,70.56481481481481,1.7725202014660948,1.672774581547597,69.63333333333334,1.6747221946716309,69.63333333333334,1.6747221946716309
3,74.1,1.5778562480239506,1.4843116292456315,73.68333333333334,1.4862943490346272,73.68333333333334,1.4862943490346272
4,76.73703703703704,1.3992715932746633,1.3173125027480284,76.26666666666667,1.31917039056619,76.26666666666667,1.31917039056619
