epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.68518518518518,2.2106284191258148,2.1028099952715835,42.78333333333333,2.107379208008448,42.78333333333333,2.107379208008448
1,60.32037037037037,2.0141177386469185,1.907923902945496,59.18333333333333,1.9142125397920609,59.18333333333333,1.9142125397920609
2,67.5037037037037,1.8202257664847712,1.7120313441018922,66.7,1.719988485177358,66.7,1.719988485177358
3,71.86666666666666,1.6334343894398042,1.5276644054747306,71.16666666666667,1.536746621131897,71.16666666666667,1.536746621131897
4,74.63888888888889,1.4632166889606495,1.364789348642973,74.3,1.3747517714897792,74.3,1.3747517714897792
5,77.21296296296296,1.315960637766038,1.2259790354995366,77.25,1.2364079753557842,77.25,1.2364079753557842
6,78.76296296296296,1.1934037598388454,1.1100132600956054,78.6,1.1206250290075939,78.6,1.1206250290075939
7,80.13888888888889,1.0906975043328453,1.0141251118262231,80.08333333333333,1.0248181521892548,80.08333333333333,1.0248181521892548
8,81.4074074074074,1.0063739257966173,0.9348910453760229,81.16666666666667,0.9452875008185705,81.16666666666667,0.9452875008185705
9,82.33518518518518,0.9345205454464772,0.8693193092730374,81.98333333333333,0.8795063669482867,81.98333333333333,0.8795063669482867
10,83.02592592592593,0.8771787749082556,0.814207127591445,82.6,0.8241793190439543,82.6,0.8241793190439543
11,83.56296296296296,0.8275301504474115,0.7680898359601531,83.3,0.7776916498939196,83.3,0.7776916498939196
12,84.19444444444444,0.7852428106335102,0.7288089860672069,83.86666666666666,0.7380043864250183,83.86666666666666,0.7380043864250183
13,84.54629629629629,0.7494516242736888,0.6950673845141985,84.18333333333334,0.7039410198728243,84.18333333333334,0.7039410198728243
14,84.90555555555555,0.7195149674234798,0.6660015467218878,84.66666666666667,0.6747790252168974,84.66666666666667,0.6747790252168974
15,85.28333333333333,0.6925023528636914,0.6404768237005478,85.01666666666667,0.6487600604693095,85.01666666666667,0.6487600604693095
16,85.54814814814814,0.6678513017310915,0.6181010084129622,85.3,0.6262812515099844,85.3,0.6262812515099844
17,85.77777777777777,0.6459905866763038,0.5982085097740046,85.58333333333333,0.6060296421249708,85.58333333333333,0.6060296421249708
18,86.11481481481482,0.6273123850754652,0.5805978520786593,85.98333333333333,0.5882870828111967,85.98333333333333,0.5882870828111967
19,86.23703703703704,0.6116698656884415,0.5647875238651348,86.16666666666667,0.5723148062825203,86.16666666666667,0.5723148062825203
20,86.47407407407407,0.5972751422798465,0.5506856920312366,86.41666666666667,0.557950476805369,86.41666666666667,0.557950476805369
21,86.7,0.5821849465087692,0.5376505404004553,86.61666666666666,0.5448637766142687,86.61666666666666,0.5448637766142687
22,86.89074074074074,0.5697441205594211,0.5260357917485079,86.81666666666666,0.5331130052606264,86.81666666666666,0.5331130052606264
23,87.22037037037038,0.5571428572679583,0.5150487129157189,86.9,0.5220005847513676,86.9,0.5220005847513676
24,87.31666666666666,0.5480476668660674,0.5051991032763115,87.06666666666666,0.5122075776259104,87.06666666666666,0.5122075776259104
25,87.42777777777778,0.53858909702979,0.49610295298540197,87.25,0.5029005669057369,87.25,0.5029005669057369
26,87.5425925925926,0.5284337812407887,0.48768397473610975,87.35,0.49445348729689914,87.35,0.49445348729689914
27,87.62222222222222,0.5205289835895972,0.47993737515680035,87.41666666666667,0.4867814431587855,87.41666666666667,0.4867814431587855
28,87.78333333333333,0.5129233508313437,0.47256379500384577,87.58333333333333,0.47936572258671123,87.58333333333333,0.47936572258671123
