epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,47.912962962962965,2.179371468828753,2.0713269868733195,47.38333333333333,2.072465568780899,47.38333333333333,2.072465568780899
1,64.28703703703704,1.9721346647253533,1.8717791700815138,64.01666666666667,1.8734068423509598,64.01666666666667,1.8734068423509598
2,70.56111111111112,1.7725366393536752,1.6727966674696213,69.63333333333334,1.6747441341479619,69.63333333333334,1.6747441341479619
3,74.0962962962963,1.577883500623477,1.4843439287483975,73.68333333333334,1.4863264511028926,73.68333333333334,1.4863264511028926
4,76.73518518518519,1.3993084170807029,1.317353174019764,76.26666666666667,1.3192108968893688,76.26666666666667,1.3192108968893688
5,78.60185185185185,1.24524197081254,1.1764274055923896,78.21666666666667,1.1781530976295471,78.21666666666667,1.1781530976295471
6,79.86481481481482,1.1171377236244238,1.060928442749367,79.41666666666667,1.0624025563398998,79.41666666666667,1.0624025563398998
7,80.9,1.0126563587459907,0.9669174792077304,80.65,0.9681817044814428,80.65,0.9681817044814428
8,81.97777777777777,0.9279293449004115,0.8907487350052566,82.0,0.8915424918135008,82.0,0.8915424918135008
9,82.55555555555556,0.8589868325192781,0.8286495542074267,82.48333333333333,0.8292694836854935,82.48333333333333,0.8292694836854935
10,83.20185185185186,0.8024417492450696,0.7772575837175993,83.03333333333333,0.7774860188364983,83.03333333333333,0.7774860188364983
11,83.71111111111111,0.75547411232763,0.7343361694100908,83.73333333333333,0.7340891634424528,83.73333333333333,0.7340891634424528
12,84.12962962962963,0.7159313135802463,0.698120064645017,84.21666666666667,0.6976917733748754,84.21666666666667,0.6976917733748754
13,84.62037037037037,0.6824855592578508,0.6671957345370433,84.75,0.6664077316721281,84.75,0.6664077316721281
14,84.95185185185186,0.6537818606430885,0.6404880723117087,84.96666666666667,0.6396101092298826,84.96666666666667,0.6396101092298826
15,85.23333333333333,0.6288384258464614,0.6172660066618174,85.26666666666667,0.6160061260064443,85.26666666666667,0.6160061260064443
16,85.48518518518519,0.6070145230157681,0.5969176997223171,85.41666666666667,0.5957084968686104,85.41666666666667,0.5957084968686104
17,85.8037037037037,0.5877675501656193,0.5787049392105844,85.81666666666666,0.5771152724822363,85.81666666666666,0.5771152724822363
18,86.00555555555556,0.5707324031404974,0.5625385986685187,86.08333333333333,0.5607804382840792,86.08333333333333,0.5607804382840792
19,86.21296296296296,0.5554054214208612,0.5480942248733123,86.18333333333334,0.5460922308266163,86.18333333333334,0.5460922308266163
20,86.41481481481482,0.5416148047876584,0.5349668360434437,86.51666666666667,0.5329627295335134,86.51666666666667,0.5329627295335134
21,86.65185185185184,0.529120619121886,0.5231130603365424,86.75,0.5209876783192158,86.75,0.5209876783192158
22,86.82777777777778,0.5178439940603988,0.5123143328874598,86.96666666666667,0.5096964885791143,86.96666666666667,0.5096964885791143
23,86.95,0.5074766327702038,0.502377215719901,87.1,0.49997695038716,87.1,0.49997695038716
24,87.11296296296297,0.49794123085189207,0.4931989473189223,87.35,0.49048592026034993,87.35,0.49048592026034993
25,87.27962962962962,0.4891725881687273,0.484860409492565,87.66666666666667,0.4819796333710353,87.66666666666667,0.4819796333710353
26,87.4037037037037,0.48110195895506874,0.4770744418928409,87.8,0.4741540253162384,87.8,0.4741540253162384
27,87.59074074074074,0.47364237325451386,0.46980148582096914,88.01666666666667,0.46683334683378536,88.01666666666667,0.46683334683378536
28,87.79814814814814,0.46660360510315374,0.4632524062671933,88.06666666666666,0.46013185506065685,88.06666666666666,0.46013185506065685
29,87.83333333333333,0.4601531453889693,0.45676809464585727,88.13333333333334,0.45331710452834767,88.13333333333334,0.45331710452834767
30,88.00185185185185,0.4540474708611366,0.4509601715899192,88.26666666666667,0.4474790506064892,88.26666666666667,0.4474790506064892
31,88.05555555555556,0.448355699884948,0.4453983610557719,88.21666666666667,0.44194861873984337,88.21666666666667,0.44194861873984337
32,88.10925925925926,0.44298019383755904,0.4402467988396143,88.41666666666667,0.436643298715353,88.41666666666667,0.436643298715353
33,88.21851851851852,0.4379077120132356,0.4353063784504389,88.48333333333333,0.4315638008217017,88.48333333333333,0.4315638008217017
34,88.34444444444445,0.4332018606188173,0.430707773608619,88.6,0.42684577653805417,88.6,0.42684577653805417
