epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.52962962962963,2.204186023694079,2.100808409153003,42.75,2.1054171522458396,42.75,2.1054171522458396
1,60.25185185185185,2.0025343273488265,1.9019116423141336,59.0,1.9082749386628468,59.0,1.9082749386628468
2,67.57962962962964,1.8021823405089537,1.701719656939755,66.7,1.7097773651281993,66.7,1.7097773651281993
3,72.03888888888889,1.606606551821198,1.5131624518977522,71.36666666666666,1.5223603298266728,71.36666666666666,1.5223603298266728
4,74.82592592592593,1.4286912018653906,1.3472721768781473,74.63333333333334,1.357373093565305,74.63333333333334,1.357373093565305
