epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.57962962962963,2.196690978597126,2.1011958619429603,42.93333333333333,2.1017620960871377,42.93333333333333,2.1017620960871377
1,85.64074074074074,1.0008103175185867,0.6377357295339141,85.05,0.6356892734766006,85.05,0.6356892734766006
2,87.53148148148148,0.5564071391996049,0.49878117653995896,87.25,0.4974917496244113,87.25,0.4974917496244113
3,88.47222222222223,0.47002138614089567,0.44397831867091464,88.08333333333333,0.44343511139353115,88.08333333333333,0.44343511139353115
4,89.04814814814814,0.42755151939053104,0.41190704547963436,88.55,0.41205526143312454,88.55,0.41205526143312454
5,89.42962962962963,0.4010077271416289,0.38970898889817335,89.05,0.390622865408659,89.05,0.390622865408659
6,89.85,0.38132300803446656,0.3712520319703631,89.58333333333333,0.37240343913435936,89.58333333333333,0.37240343913435936
7,90.1,0.3652750427406546,0.35782910487945613,89.93333333333334,0.3595785107463598,89.93333333333334,0.3595785107463598
8,90.41481481481482,0.35246160689970896,0.34678924401506994,90.16666666666667,0.3492728378623724,90.16666666666667,0.3492728378623724
9,90.64259259259259,0.34233342096986363,0.33619070215530306,90.48333333333333,0.34011894712845486,90.48333333333333,0.34011894712845486
10,90.72592592592592,0.3333888339205376,0.3287925626288093,90.63333333333334,0.33337727685769397,90.63333333333334,0.33337727685769397
11,90.98333333333333,0.3260739269132298,0.3218404844897618,90.71666666666667,0.32618833767871064,90.71666666666667,0.32618833767871064
12,91.1537037037037,0.3190020771953167,0.3153677321440801,90.85,0.32166669083138305,90.85,0.32166669083138305
13,91.28148148148148,0.31280467479149876,0.30868904292583466,91.21666666666667,0.3144855611026287,91.21666666666667,0.3144855611026287
14,91.45185185185186,0.3071334012453025,0.3036711643233683,91.2,0.3108334392309189,91.2,0.3108334392309189
15,91.55555555555556,0.3019781889508686,0.2988560381941321,91.5,0.3061455289522807,91.5,0.3061455289522807
16,91.67407407407407,0.2972197549602997,0.29354448856618165,91.5,0.30130806006491184,91.5,0.30130806006491184
17,91.79074074074074,0.2925613381992584,0.28900917594749215,91.78333333333333,0.2964288828273614,91.78333333333333,0.2964288828273614
18,91.92777777777778,0.288006330977119,0.2850776743408628,91.65,0.2927159753938516,91.65,0.2927159753938516
19,92.0,0.2839183110337687,0.28197041485829377,92.0,0.2901272264619668,92.0,0.2901272264619668
20,92.08148148148148,0.2802150469820646,0.2769761435793474,92.16666666666667,0.2857235334813595,92.16666666666667,0.2857235334813595
21,92.31851851851852,0.27640044406692,0.27331796281428133,92.23333333333333,0.282338850821058,92.23333333333333,0.282338850821058
22,92.40185185185184,0.2726309379977638,0.2696757587070149,92.28333333333333,0.2788010624547799,92.28333333333333,0.2788010624547799
23,92.49074074074075,0.2688643541098771,0.26684001413001834,92.3,0.27653478148082894,92.3,0.27653478148082894
24,92.62592592592593,0.26554536487536406,0.26326197293979864,92.56666666666666,0.27322270224491757,92.56666666666666,0.27322270224491757
25,92.69074074074074,0.2622253991557524,0.2594627520484382,92.58333333333333,0.26951867031554383,92.58333333333333,0.26951867031554383
26,92.83148148148148,0.25913558123518504,0.256584488667583,92.73333333333333,0.2672917315115531,92.73333333333333,0.2672917315115531
27,92.93703703703704,0.2559647926645821,0.2533434036924941,92.61666666666666,0.26483533903956413,92.61666666666666,0.26483533903956413
28,93.03148148148148,0.25299681447693523,0.2502532849944598,92.83333333333333,0.2617964781820774,92.83333333333333,0.2617964781820774
29,93.0925925925926,0.2501680087562986,0.2477572080789584,92.98333333333333,0.25903174591561157,92.98333333333333,0.25903174591561157
30,93.12407407407407,0.24733988269810428,0.24506820597072348,92.96666666666667,0.25658430717885494,92.96666666666667,0.25658430717885494
31,93.23518518518519,0.24446878515148615,0.2423631815125027,92.96666666666667,0.25473051331937313,92.96666666666667,0.25473051331937313
32,93.36111111111111,0.2419309731202103,0.23966744697489445,93.1,0.251647741223375,93.1,0.251647741223375
33,93.37222222222222,0.23935373028590215,0.23833755357853045,93.1,0.2507180441170931,93.1,0.2507180441170931
34,93.49074074074075,0.23678410321615317,0.2346191310204601,93.16666666666667,0.24729021824896336,93.16666666666667,0.24729021824896336
35,93.58333333333333,0.2343987172813777,0.23229307084569434,93.3,0.24500631913542747,93.3,0.24500631913542747
36,93.63148148148149,0.23193372461185635,0.22982687344200803,93.23333333333333,0.242892449721694,93.23333333333333,0.242892449721694
37,93.63888888888889,0.22955115873949222,0.22821714598420673,93.41666666666667,0.2411753237247467,93.41666666666667,0.2411753237247467
38,93.79629629629629,0.22735673429276707,0.22527985557278185,93.33333333333333,0.23915576251844564,93.33333333333333,0.23915576251844564
39,93.83888888888889,0.22494578107273408,0.2229811344737125,93.33333333333333,0.23677165682117143,93.33333333333333,0.23677165682117143
40,93.89259259259259,0.22281459348179153,0.22092971911927536,93.65,0.23451166972517967,93.65,0.23451166972517967
41,93.95185185185186,0.2206772180247646,0.22016498718357763,93.48333333333333,0.23404124565422535,93.48333333333333,0.23404124565422535
42,94.00185185185185,0.21842231887494218,0.21674629650409752,93.7,0.2303649621705214,93.7,0.2303649621705214
43,94.0962962962963,0.21647638103690758,0.21474945227399256,93.61666666666666,0.2295966570576032,93.61666666666666,0.2295966570576032
44,94.11296296296297,0.21439323676705926,0.21312477506732488,93.65,0.2281558314959208,93.65,0.2281558314959208
45,94.17777777777778,0.21246847506806749,0.21089450979684765,93.73333333333333,0.2253491332133611,93.73333333333333,0.2253491332133611
46,94.31851851851852,0.210733305645215,0.20895110780452664,93.73333333333333,0.22371012220780054,93.73333333333333,0.22371012220780054
47,94.27592592592593,0.20863767512036727,0.20710603702124827,93.73333333333333,0.22193646927674612,93.73333333333333,0.22193646927674612
48,94.38518518518518,0.20667881289082116,0.2047610389183483,93.9,0.21980273413161436,93.9,0.21980273413161436
49,94.37222222222222,0.2049882001645192,0.20397893717221174,93.71666666666667,0.21931842404107252,93.71666666666667,0.21931842404107252
50,94.43703703703704,0.20325823407178806,0.20254806955278767,93.98333333333333,0.21808829282720885,93.98333333333333,0.21808829282720885
51,94.52222222222223,0.20150344970666967,0.1999525227252906,93.93333333333334,0.21637905451158682,93.93333333333334,0.21637905451158682
52,94.57222222222222,0.1998842867064815,0.19770188131744829,94.03333333333333,0.21352222748100758,94.03333333333333,0.21352222748100758
53,94.58888888888889,0.19816156084786093,0.1966957814673677,94.01666666666667,0.21270326152443886,94.01666666666667,0.21270326152443886
54,94.65,0.19641656139026886,0.19475350225282506,94.13333333333334,0.2105802521109581,94.13333333333334,0.2105802521109581
55,94.68333333333334,0.19481615203110528,0.1932922236232961,94.11666666666666,0.21003624921043715,94.11666666666666,0.21003624921043715
56,94.75925925925925,0.19310703598210033,0.19135722055395632,94.26666666666667,0.2079916059349974,94.26666666666667,0.2079916059349974
57,94.78888888888889,0.19162829901793557,0.19017811073652377,94.25,0.2071836025764545,94.25,0.2071836025764545
58,94.83333333333333,0.19002627376555267,0.18843774479853598,94.21666666666667,0.20530448698749146,94.21666666666667,0.20530448698749146
59,94.83518518518518,0.188415672471173,0.18702907835561516,94.35,0.20370530926932892,94.35,0.20370530926932892
60,94.91111111111111,0.18707743502482418,0.1857993206918522,94.38333333333334,0.20349198020994663,94.38333333333334,0.20349198020994663
61,94.93888888888888,0.18562797185086527,0.18392349073389694,94.35,0.2011940876642863,94.35,0.2011940876642863
62,94.94259259259259,0.1841514979917291,0.18281287724655387,94.48333333333333,0.19970627998312315,94.48333333333333,0.19970627998312315
63,95.01666666666667,0.182588685851244,0.1811034527576365,94.38333333333334,0.19862226769328117,94.38333333333334,0.19862226769328117
64,95.0111111111111,0.18126072815809205,0.18013115647421063,94.38333333333334,0.19771233076850572,94.38333333333334,0.19771233076850572
65,95.07962962962964,0.18001324383285938,0.17854403520788625,94.51666666666667,0.19674940997113785,94.51666666666667,0.19674940997113785
66,95.18518518518519,0.17859570579647452,0.17725589673666028,94.53333333333333,0.19558759996046624,94.53333333333333,0.19558759996046624
67,95.15,0.17726745661259827,0.17596540095116855,94.65,0.19400086967895427,94.65,0.19400086967895427
68,95.22222222222223,0.17583870004986135,0.1742684311493878,94.55,0.1924431792770823,94.55,0.1924431792770823
69,95.3,0.17454845454738038,0.17305371458355284,94.66666666666667,0.19139614763359228,94.66666666666667,0.19139614763359228
70,95.27777777777777,0.17334088135810824,0.1719673475806747,94.56666666666666,0.1903250360240539,94.56666666666666,0.1903250360240539
71,95.36851851851851,0.17215473293128172,0.17106397690083744,94.63333333333334,0.18939189799129963,94.63333333333334,0.18939189799129963
72,95.31666666666666,0.17081627285028522,0.16957587084922746,94.7,0.18789888763179383,94.7,0.18789888763179383
73,95.39444444444445,0.16966679356815692,0.1679676562477062,94.78333333333333,0.18677519634366035,94.78333333333333,0.18677519634366035
74,95.47777777777777,0.16856833709783464,0.1671587952646599,94.81666666666666,0.18623178514341512,94.81666666666666,0.18623178514341512
75,95.48518518518519,0.167322864641228,0.16600341484021236,94.83333333333333,0.18476091542591652,94.83333333333333,0.18476091542591652
76,95.50555555555556,0.16617349411638993,0.16473515444739734,94.8,0.18376302688072124,94.8,0.18376302688072124
77,95.53703703703704,0.1650083703805485,0.16359082051504278,94.83333333333333,0.18295841167370477,94.83333333333333,0.18295841167370477
78,95.57777777777778,0.16386261550594844,0.1624460659603372,94.9,0.1818470781048139,94.9,0.1818470781048139
79,95.57962962962964,0.1626985696678478,0.1614904629675698,94.98333333333333,0.1808811475833257,94.98333333333333,0.1808811475833257
80,95.6574074074074,0.16167688521587453,0.16012867932071054,94.96666666666667,0.17959924569974342,94.96666666666667,0.17959924569974342
81,95.68518518518519,0.16055888096444415,0.15920315813538022,94.98333333333333,0.17872502468526363,94.98333333333333,0.17872502468526363
82,95.66481481481482,0.15953133343520323,0.15841142480124795,95.03333333333333,0.1783203575760126,95.03333333333333,0.1783203575760126
83,95.72777777777777,0.1585005663017526,0.1571532936669639,95.1,0.1767891040071845,95.1,0.1767891040071845
84,95.76296296296296,0.1574563657008641,0.15623233453216145,95.1,0.17607876285910606,95.1,0.17607876285910606
85,95.76481481481481,0.15642700725680844,0.15569473375782583,95.08333333333333,0.17521712897966304,95.08333333333333,0.17521712897966304
86,95.81111111111112,0.15534791339771442,0.15416504022493183,95.18333333333334,0.17398277514924607,95.18333333333334,0.17398277514924607
87,95.83333333333333,0.1544455086450441,0.15312199795980588,95.25,0.17332780112822851,95.25,0.17332780112822851
88,95.86851851851851,0.15346031653655084,0.15209816081970223,95.21666666666667,0.1725037939225634,95.21666666666667,0.1725037939225634
89,95.89444444444445,0.15243932823716747,0.15104083501473423,95.28333333333333,0.17132527691622576,95.28333333333333,0.17132527691622576
90,95.88888888888889,0.1514689219294566,0.15022046535642225,95.21666666666667,0.17062153977652392,95.21666666666667,0.17062153977652392
91,95.94259259259259,0.1505851386494546,0.14989003284847566,95.35,0.17078375350683928,95.35,0.17078375350683928
92,95.96481481481482,0.14965029145586548,0.148434261822305,95.26666666666667,0.16932564011464515,95.26666666666667,0.16932564011464515
93,95.96111111111111,0.14867753648503695,0.14773020649690763,95.23333333333333,0.16845331247895956,95.23333333333333,0.16845331247895956
94,96.03888888888889,0.1478804421227125,0.14662972742347355,95.38333333333334,0.1675949739292264,95.38333333333334,0.1675949739292264
95,96.08888888888889,0.1469673324394,0.14560686348456342,95.4,0.16680111549794674,95.4,0.16680111549794674
96,96.08888888888889,0.14608610153057,0.14480811749448144,95.35,0.16604099919398627,95.35,0.16604099919398627
97,96.06666666666666,0.1451076383203692,0.1446544596510476,95.35,0.16622364334762096,95.35,0.16622364334762096
98,96.17222222222222,0.14432043264403727,0.1429305731261511,95.48333333333333,0.16431491325298944,95.48333333333333,0.16431491325298944
99,96.20370370370371,0.14349782057283048,0.14236704426071656,95.56666666666666,0.16411734092980623,95.56666666666666,0.16411734092980623
100,96.22592592592592,0.14273068605441053,0.14166660575081386,95.46666666666667,0.16335625605036816,95.46666666666667,0.16335625605036816
101,96.25185185185185,0.14182833176088558,0.14071834779463674,95.55,0.16237055075665316,95.55,0.16237055075665316
102,96.26666666666667,0.1409367850465232,0.14010235578951677,95.51666666666667,0.16209306350598732,95.51666666666667,0.16209306350598732
103,96.24074074074075,0.14020862970589462,0.1390330179360523,95.51666666666667,0.160325579966108,95.51666666666667,0.160325579966108
104,96.32222222222222,0.13945587124163505,0.13806941618004118,95.6,0.15996089608718952,95.6,0.15996089608718952
105,96.31666666666666,0.13855236927621173,0.13755828376983015,95.58333333333333,0.1593176800136765,95.58333333333333,0.1593176800136765
106,96.36296296296297,0.13779338293872173,0.13666690232770703,95.65,0.15880470319340625,95.65,0.15880470319340625
107,96.37777777777778,0.1369459338803992,0.13596592423333942,95.66666666666667,0.15813317925979695,95.66666666666667,0.15813317925979695
108,96.40185185185184,0.13630068814161264,0.13538341842132723,95.68333333333334,0.15776877664029598,95.68333333333334,0.15776877664029598
109,96.43518518518519,0.135489696221894,0.13452868121212694,95.66666666666667,0.156753396615386,95.66666666666667,0.156753396615386
110,96.46111111111111,0.13480513327494617,0.13365607094284482,95.71666666666667,0.15594411082565784,95.71666666666667,0.15594411082565784
111,96.49444444444444,0.13408709116174147,0.1331306744490472,95.73333333333333,0.15573944182445607,95.73333333333333,0.15573944182445607
112,96.41666666666667,0.13325444273474094,0.13328823482538288,95.75,0.15614406019449234,95.75,0.15614406019449234
113,96.52592592592593,0.13268800334060363,0.13172894635047958,95.75,0.1546433580418428,95.75,0.1546433580418428
114,96.54444444444445,0.13187183972924807,0.13091877508926167,95.81666666666666,0.15360755131890377,95.81666666666666,0.15360755131890377
115,96.58888888888889,0.13119607651826895,0.1301639284673743,95.75,0.15328329770515361,95.75,0.15328329770515361
