epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.092592592592595,2.215658229674208,2.098947480956525,42.7,2.0994106034437814,42.7,2.0994106034437814
1,62.46296296296296,2.029629836150255,1.9172997582015268,62.7,1.9181630909442902,62.7,1.9181630909442902
2,70.5925925925926,1.8553474288416134,1.7379762007726878,70.53333333333333,1.7392616122961044,70.53333333333333,1.7392616122961044
3,74.55925925925926,1.6870137345734366,1.5654340146277188,74.53333333333333,1.5667192488908768,74.53333333333333,1.5667192488908768
4,77.33148148148148,1.5311886032610709,1.4081751944329501,77.31666666666666,1.4091871281464894,77.31666666666666,1.4091871281464894
5,78.85740740740741,1.3940095059679583,1.2705646612067922,78.73333333333333,1.2710502594709396,78.73333333333333,1.2710502594709396
6,80.2925925925926,1.2721016322266998,1.153137818331967,80.15,1.1531607409318287,80.15,1.1531607409318287
7,81.28703703703704,1.1719109972506339,1.0551785696739269,81.0,1.0545324782530467,81.0,1.0545324782530467
8,81.89259259259259,1.0886370214805783,0.973749853140935,81.65,0.9726506024599075,81.65,0.9726506024599075
9,82.61666666666666,1.0168572376124667,0.9060324405041916,82.23333333333333,0.9045067305366198,82.23333333333333,0.9045067305366198
10,83.25185185185185,0.9595720324471099,0.8493906488350782,82.98333333333333,0.8475061158339182,82.98333333333333,0.8475061158339182
11,83.71296296296296,0.9090637121155364,0.8017434497580144,83.56666666666666,0.7993147050340971,83.56666666666666,0.7993147050340971
12,84.11666666666666,0.8666308095669859,0.7610832935825909,83.96666666666667,0.7585761249065399,83.96666666666667,0.7585761249065399
13,84.53888888888889,0.8294661369933901,0.7262510561265086,84.43333333333334,0.7233599722385406,84.43333333333334,0.7233599722385406
14,84.79629629629629,0.796913840194449,0.6959247803801044,84.48333333333333,0.6931922112902006,84.48333333333333,0.6931922112902006
15,85.10740740740741,0.7702027446285808,0.6694757992057438,84.91666666666667,0.6666941692431768,84.91666666666667,0.6666941692431768
16,85.38888888888889,0.7447268027829897,0.6462689479945395,85.2,0.6432666952411333,85.2,0.6432666952411333
17,85.57777777777778,0.723720926809085,0.6257379840335575,85.33333333333333,0.6227860823273659,85.33333333333333,0.6227860823273659
18,85.83703703703704,0.7001758700863445,0.6068486431481149,85.65,0.6038988182942072,85.65,0.6038988182942072
19,86.10925925925926,0.6848699789476621,0.5902221103980078,85.86666666666666,0.5871999065081278,85.86666666666666,0.5871999065081278
20,86.29814814814814,0.6686003691212261,0.5754711517790483,86.01666666666667,0.5724209050337473,86.01666666666667,0.5724209050337473
21,86.46296296296296,0.6527261979772017,0.5618067388003471,86.23333333333333,0.5588760313888391,86.23333333333333,0.5588760313888391
22,86.60555555555555,0.6401816174317311,0.5494217146629405,86.41666666666667,0.5466068709890047,86.41666666666667,0.5466068709890047
23,86.72592592592592,0.6277981476761153,0.5381883700594517,86.61666666666666,0.5352973466118177,86.61666666666666,0.5352973466118177
24,86.93333333333334,0.6158609380371762,0.5275115108038012,86.9,0.524742657939593,86.9,0.524742657939593
25,87.0962962962963,0.6042202742178858,0.5178546138566817,86.98333333333333,0.5150513897339503,86.98333333333333,0.5150513897339503
26,87.25555555555556,0.5944844059187089,0.5085884504973606,87.13333333333334,0.5059926919639111,87.13333333333334,0.5059926919639111
27,87.36666666666666,0.5833754711806491,0.5002950790086629,87.18333333333334,0.4978029591341813,87.18333333333334,0.4978029591341813
28,87.47777777777777,0.5755736368809831,0.49251406014813065,87.35,0.4900645116964976,87.35,0.4900645116964976
29,87.59444444444445,0.5692378560796169,0.4852285217052387,87.36666666666666,0.4826042378942172,87.36666666666666,0.4826042378942172
30,87.70370370370371,0.5609903269186969,0.47838786018403223,87.36666666666666,0.4759090468287468,87.36666666666666,0.4759090468287468
31,87.78148148148148,0.5512043208025078,0.47187260471249076,87.46666666666667,0.4696573627491792,87.46666666666667,0.4696573627491792
32,87.92407407407407,0.5455880879790862,0.4657548345378225,87.55,0.46350963165362674,87.55,0.46350963165362674
33,88.0537037037037,0.5428043803050054,0.4600641711910754,87.85,0.4578903615474701,87.85,0.4578903615474701
34,88.14074074074074,0.5325431199435374,0.45451982467660407,87.8,0.45253214488426846,87.8,0.45253214488426846
35,88.2611111111111,0.5307714975840673,0.44936624677825315,87.93333333333334,0.4472768319149812,87.93333333333334,0.4472768319149812
36,88.36111111111111,0.5214728286481016,0.44436498092249105,88.03333333333333,0.44249333813786507,88.03333333333333,0.44249333813786507
37,88.40555555555555,0.5168147338510125,0.43975014596188805,88.08333333333333,0.4379056667288144,88.08333333333333,0.4379056667288144
38,88.51481481481481,0.5112935407749285,0.4354053433472511,88.06666666666666,0.43370699261625606,88.06666666666666,0.43370699261625606
39,88.61481481481482,0.5075407485826321,0.43102002143859863,88.28333333333333,0.429351473848025,88.28333333333333,0.429351473848025
40,88.67222222222222,0.5017716963709248,0.4271148809042022,88.26666666666667,0.42543865243593854,88.26666666666667,0.42543865243593854
41,88.77037037037037,0.4988800242048869,0.4230896724626351,88.38333333333334,0.4216456413269043,88.38333333333334,0.4216456413269043
42,88.83333333333333,0.49323007662149404,0.4193257342017657,88.4,0.41795255492130917,88.4,0.41795255492130917
43,88.92962962962963,0.4873876803294177,0.4155567024273895,88.41666666666667,0.41424771025776863,88.41666666666667,0.41424771025776863
44,88.97592592592592,0.4865864015303517,0.4123505777657315,88.53333333333333,0.4111119161049525,88.53333333333333,0.4111119161049525
45,89.04074074074074,0.48133157228971546,0.40913087157841543,88.56666666666666,0.4079929416378339,88.56666666666666,0.4079929416378339
46,89.10185185185185,0.4773322626312762,0.40602100516947526,88.63333333333334,0.40489991878469783,88.63333333333334,0.40489991878469783
47,89.15555555555555,0.47358552892626177,0.40295465961451776,88.61666666666666,0.4019627434511979,88.61666666666666,0.4019627434511979
