epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.53888888888889,2.196840763092041,2.094057426633428,43.06666666666667,2.0946080485979715,43.06666666666667,2.0946080485979715
1,62.907407407407405,1.9985534020509765,1.9015093024873055,62.86666666666667,1.9025653451681137,62.86666666666667,1.9025653451681137
2,71.11851851851851,1.8058489425487427,1.7086571697940194,71.11666666666666,1.7102181365092595,71.11666666666666,1.7102181365092595
3,75.10740740740741,1.615131521676954,1.5221986047464524,74.98333333333333,1.5237601051727931,74.98333333333333,1.5237601051727931
4,77.93148148148148,1.4368513602216098,1.3533481517674233,77.91666666666667,1.3546252499024074,77.91666666666667,1.3546252499024074
5,79.58518518518518,1.279383721509816,1.207945979601964,79.4,1.2086614767710369,79.4,1.2086614767710369
6,80.91296296296296,1.1465781373435286,1.0871351129635816,80.7,1.0873293230930965,80.7,1.0873293230930965
7,81.80925925925926,1.0370597551219272,0.9885491830477783,81.48333333333333,0.9880439043045044,81.48333333333333,0.9880439043045044
8,82.49074074074075,0.948063177520065,0.9082069515616973,82.28333333333333,0.9072750334938368,82.28333333333333,0.9072750334938368
9,83.19444444444444,0.8752541502505117,0.8425843436006121,83.05,0.8413062120477358,83.05,0.8413062120477358
10,83.74814814814815,0.8157919588812155,0.7886995376568835,83.43333333333334,0.7871897568305334,83.43333333333334,0.7871897568305334
11,84.16481481481482,0.7664225160793106,0.7437643643239098,84.0,0.7418299044171969,84.0,0.7418299044171969
12,84.59074074074074,0.7252452966726222,0.7058403042820393,84.26666666666667,0.7039531916379929,84.26666666666667,0.7039531916379929
13,84.97407407407407,0.6902131232040188,0.6736814667828275,84.56666666666666,0.671440968910853,84.56666666666666,0.671440968910853
14,85.18148148148148,0.6604557461083218,0.645951096762978,84.83333333333333,0.6440593476096789,84.83333333333333,0.6440593476096789
15,85.48333333333333,0.6345265518997518,0.6217475341394614,85.25,0.6198268979787827,85.25,0.6198268979787827
16,85.70925925925926,0.6120070823560959,0.6005059548463867,85.51666666666667,0.5983512674768766,85.51666666666667,0.5983512674768766
17,86.01481481481481,0.5921658552935903,0.5818737366753167,85.7,0.5797305603822073,85.7,0.5797305603822073
18,86.2611111111111,0.5746017934586765,0.5652446297672687,86.05,0.5630657908817133,86.05,0.5630657908817133
19,86.46111111111111,0.5587761676142001,0.5504390980112609,86.3,0.5483049439887205,86.3,0.5483049439887205
20,86.64074074074074,0.544712486849012,0.5370109568557468,86.56666666666666,0.5349612149099509,86.56666666666666,0.5349612149099509
21,86.83333333333333,0.5318349844189052,0.5247759790782115,86.75,0.5227903313934803,86.75,0.5227903313934803
22,86.97037037037038,0.5202031587537431,0.5137355146814861,86.83333333333333,0.5119028563300768,86.83333333333333,0.5119028563300768
23,87.08703703703704,0.5098413597633489,0.5037216602061032,86.96666666666667,0.5017574913799763,86.96666666666667,0.5017574913799763
24,87.27777777777777,0.5000848278615146,0.4944200987499472,87.31666666666666,0.49261410534381866,87.31666666666666,0.49261410534381866
25,87.41296296296296,0.49112392559435697,0.48586808928946185,87.3,0.4840720593929291,87.3,0.4840720593929291
26,87.51851851851852,0.4831884283025118,0.4779678145291116,87.36666666666666,0.47646039724349976,87.36666666666666,0.47646039724349976
27,87.61851851851851,0.47530715513568356,0.4706113235362898,87.5,0.4692104086279869,87.5,0.4692104086279869
28,87.75925925925925,0.4682277120402639,0.4638262273858509,87.61666666666666,0.4625258979698022,87.61666666666666,0.4625258979698022
29,87.90925925925926,0.46171743087293976,0.45746739413500964,87.65,0.45591804509361583,87.65,0.45591804509361583
30,88.02037037037037,0.45589758618183046,0.45153786418562253,87.68333333333334,0.45022612685958546,87.68333333333334,0.45022612685958546
31,88.10185185185185,0.4496851511193678,0.44600792603470135,87.81666666666666,0.4449125627676646,87.81666666666666,0.4449125627676646
32,88.19259259259259,0.44461578879311187,0.440781435271575,87.86666666666666,0.4396240214506785,87.86666666666666,0.4396240214506785
33,88.36481481481482,0.43967036881718025,0.43591749950607805,88.21666666666667,0.4349524937570095,88.21666666666667,0.4349524937570095
34,88.37037037037037,0.43435198746586295,0.4312286032319634,88.11666666666666,0.43040518711010617,88.11666666666666,0.43040518711010617
35,88.53888888888889,0.43006929543346023,0.42693245523913775,88.28333333333333,0.4260348578294118,88.28333333333333,0.4260348578294118
36,88.57777777777778,0.42580701728567694,0.4227623104766647,88.26666666666667,0.42200777182976407,88.26666666666667,0.42200777182976407
37,88.63333333333334,0.42197874470909624,0.4187393261923044,88.31666666666666,0.4180684797465801,88.31666666666666,0.4180684797465801
38,88.69259259259259,0.41799401770835803,0.41503493381902506,88.36666666666666,0.4145884079237779,88.36666666666666,0.4145884079237779
39,88.77777777777777,0.41455996248394394,0.4114631384752373,88.51666666666667,0.4110930562019348,88.51666666666667,0.4110930562019348
40,88.86851851851851,0.4110800897905612,0.4081198013789281,88.56666666666666,0.40764819954832393,88.56666666666666,0.40764819954832393
41,88.9462962962963,0.40771042763904375,0.4048910224324719,88.75,0.404585820933183,88.75,0.404585820933183
42,88.9962962962963,0.40438385554964507,0.40173900988994615,88.76666666666667,0.401593138774236,88.76666666666667,0.401593138774236
43,89.09444444444445,0.40150055712998195,0.39883452837501093,88.76666666666667,0.3989320968588193,88.76666666666667,0.3989320968588193
