epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,47.907407407407405,2.2538470340566046,2.071369269447869,47.38333333333333,2.0725074311097464,47.38333333333333,2.0725074311097464
1,64.28333333333333,2.046720506455661,1.8719336302924494,64.01666666666667,1.8735604733228683,64.01666666666667,1.8735604733228683
2,70.55740740740741,1.847315682619104,1.673081636428833,69.61666666666666,1.6750272164742153,69.61666666666666,1.6750272164742153
3,74.0962962962963,1.6528898726142414,1.4847555459958117,73.68333333333334,1.4867375542720158,73.68333333333334,1.4867375542720158
4,76.72962962962963,1.4745485827821125,1.3178696700182007,76.26666666666667,1.3197272370258968,76.26666666666667,1.3197272370258968
5,78.59444444444445,1.3206963177540856,1.1770114135968177,78.21666666666667,1.1787402083476384,78.21666666666667,1.1787402083476384
6,79.85740740740741,1.1927745472198414,1.0615558680764872,79.41666666666667,1.063032368818919,79.41666666666667,1.063032368818919
7,80.88888888888889,1.0884489987698776,0.967564015591879,80.65,0.9688296988606453,80.65,0.9688296988606453
8,81.98148148148148,1.0038492207843546,0.8913988036002028,81.98333333333333,0.8921951577067375,81.98333333333333,0.8921951577067375
9,82.54629629629629,0.9350172589175509,0.8292983600878603,82.48333333333333,0.8299200311303139,82.48333333333333,0.8299200311303139
10,83.18888888888888,0.8785743103208135,0.7779042062601207,83.01666666666667,0.7781345794598261,83.01666666666667,0.7781345794598261
11,83.71111111111111,0.8316991238797445,0.7349793851658066,83.71666666666667,0.7347347711523374,83.71666666666667,0.7347347711523374
12,84.12037037037037,0.7922413682485644,0.6987586055321716,84.21666666666667,0.6983327691753706,84.21666666666667,0.6983327691753706
13,84.61481481481482,0.758872802506126,0.6678290951873453,84.76666666666667,0.6670433059334755,84.76666666666667,0.6670433059334755
14,84.94814814814815,0.7302414396362847,0.6411172993375227,84.95,0.6402411932746569,84.95,0.6402411932746569
15,85.22592592592592,0.7053660340783721,0.6178918195561776,85.26666666666667,0.6166347314914068,85.26666666666667,0.6166347314914068
16,85.48333333333333,0.683605206803688,0.5975399623267459,85.41666666666667,0.5963340202967325,85.41666666666667,0.5963340202967325
17,85.80740740740741,0.6644167787090862,0.579323022427717,85.81666666666666,0.5777377312382063,85.81666666666666,0.5777377312382063
18,86.0,0.6474359137187072,0.5631530815956152,86.1,0.5613990947604179,86.1,0.5613990947604179
19,86.19814814814815,0.6321603215136234,0.5487049969169201,86.15,0.5467080560823282,86.15,0.5467080560823282
20,86.4074074074074,0.6184176551222236,0.5355742900009969,86.51666666666667,0.5335752181708813,86.51666666666667,0.5335752181708813
21,86.63518518518518,0.605968885794635,0.5237173141461413,86.71666666666667,0.5215975468357404,86.71666666666667,0.5215975468357404
22,86.82777777777778,0.5947352827160279,0.5129160510985207,87.0,0.5103047465284666,87.0,0.5103047465284666
23,86.94259259259259,0.5844091147325615,0.5029766788414869,87.08333333333333,0.5005830998222033,87.08333333333333,0.5005830998222033
24,87.1,0.5749126732066909,0.49379627569026857,87.35,0.4910901188850403,87.35,0.4910901188850403
25,87.27777777777777,0.5661806951484409,0.48545572571279877,87.63333333333334,0.48258211836218834,87.63333333333334,0.48258211836218834
26,87.4,0.5581445213742731,0.4776671938421602,87.8,0.4747540069123109,87.8,0.4747540069123109
27,87.58703703703704,0.5507180357431348,0.47039242604332515,88.01666666666667,0.4674323337773482,88.01666666666667,0.4674323337773482
28,87.78703703703704,0.5437100716111785,0.4638404128675777,88.05,0.4607294350862503,88.05,0.4607294350862503
29,87.82592592592593,0.5372890755181065,0.45735484644135027,88.13333333333334,0.4539135731756687,88.13333333333334,0.4539135731756687
30,87.99259259259259,0.5312115709646054,0.451544230724398,88.26666666666667,0.4480742725233237,88.26666666666667,0.4480742725233237
31,88.05555555555556,0.5255458873312621,0.4459804682087559,88.21666666666667,0.4425429167846839,88.21666666666667,0.4425429167846839
32,88.1037037037037,0.5201961965922496,0.4408279921488739,88.41666666666667,0.43723802641034126,88.41666666666667,0.43723802641034126
33,88.22037037037038,0.51514935352226,0.4358875299517012,88.46666666666667,0.43215832486748695,88.46666666666667,0.43215832486748695
34,88.33148148148148,0.5104672886184042,0.43128754841207895,88.6,0.4274391109744708,88.6,0.4274391109744708
35,88.37777777777778,0.5059783489783228,0.4269685625182509,88.6,0.42309560999274254,88.6,0.42309560999274254
