epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,44.12407407407407,2.2238289247756886,2.1062864963477255,43.0,2.110833764076233,43.0,2.110833764076233
1,60.42037037037037,2.0343838551598137,1.9190643449530218,59.15,1.925182268023491,59.15,1.925182268023491
2,67.35185185185185,1.850624972045139,1.731182648107339,66.63333333333334,1.738875796397527,66.63333333333334,1.738875796397527
3,71.6462962962963,1.6765141396725913,1.5543588648475177,71.05,1.5631853739420574,71.05,1.5631853739420574
4,74.31851851851852,1.5198461557451584,1.3970789762469829,74.1,1.4067327231168747,74.1,1.4067327231168747
5,76.79814814814814,1.3810383629459906,1.2615692462966341,76.98333333333333,1.2716632435719173,76.98333333333333,1.2716632435719173
6,78.28333333333333,1.2641189821523513,1.1474659335556754,78.3,1.1578573981920879,78.3,1.1578573981920879
7,79.69074074074074,1.1635377689560442,1.051777015082644,79.7,1.0623006597161293,79.7,1.0623006597161293
8,81.06851851851852,1.0846412670555838,0.9722691031428875,80.91666666666667,0.9824945678313574,80.91666666666667,0.9824945678313574
9,81.97777777777777,1.0125425638745746,0.9055986715154061,81.68333333333334,0.9156111727158228,81.68333333333334,0.9156111727158228
10,82.71666666666667,0.955285241818541,0.8491748884955853,82.3,0.8590679268042246,82.3,0.8590679268042246
11,83.28333333333333,0.9029647919803999,0.8014527836117135,82.85,0.8109819665551186,82.85,0.8109819665551186
12,83.80555555555556,0.8633320252477276,0.7610145092575471,83.48333333333333,0.7701396569609642,83.48333333333333,0.7701396569609642
13,84.18333333333334,0.8239029058347946,0.7259546908157132,83.81666666666666,0.7348006069660187,83.81666666666666,0.7348006069660187
14,84.63703703703703,0.7935423365136458,0.6955309719271004,84.26666666666667,0.7042474076151848,84.26666666666667,0.7042474076151848
15,85.00555555555556,0.7662264388319441,0.6688692343743492,84.66666666666667,0.6771057893832525,84.66666666666667,0.6771057893832525
16,85.28148148148148,0.7391130336653,0.645513636241027,84.98333333333333,0.6536540538072586,84.98333333333333,0.6536540538072586
17,85.57962962962964,0.716968134963682,0.6244805763118075,85.31666666666666,0.6322653318444887,85.31666666666666,0.6322653318444887
18,85.83333333333333,0.6956627015818917,0.6056549560402242,85.66666666666667,0.6132771273454031,85.66666666666667,0.6132771273454031
19,85.96111111111111,0.6779142697275532,0.5890879970026243,85.8,0.5965275714794794,85.8,0.5965275714794794
20,86.21481481481482,0.6640870359271623,0.5742068039297492,86.03333333333333,0.5814222618937492,86.03333333333333,0.5814222618937492
21,86.42222222222222,0.6472081405009139,0.5601780774751546,86.31666666666666,0.5673060268163681,86.31666666666666,0.5673060268163681
22,86.60555555555555,0.6333331889450833,0.5479094028755387,86.46666666666667,0.5548253407080969,86.46666666666667,0.5548253407080969
23,86.87592592592593,0.621509043808797,0.5361198895915424,86.75,0.5429177694022655,86.75,0.5429177694022655
24,87.00740740740741,0.6095432489404181,0.5257228892561384,86.73333333333333,0.5325215645134449,86.73333333333333,0.5325215645134449
25,87.20185185185186,0.5970728862059624,0.5158634839747189,86.93333333333334,0.5224327743053436,86.93333333333334,0.5224327743053436
26,87.41666666666667,0.5867313858457086,0.5067199385279163,87.15,0.5132841790715853,87.15,0.5132841790715853
27,87.47592592592592,0.5804748182048165,0.4983882192186835,87.18333333333334,0.5049232232073942,87.18333333333334,0.5049232232073942
28,87.61666666666666,0.5720995663184125,0.4905428416073605,87.3,0.4971054010093212,87.3,0.4971054010093212
29,87.71851851851852,0.5618078705823817,0.4830989902618372,87.55,0.48962516337633133,87.55,0.48962516337633133
30,87.82407407407408,0.5568263492595528,0.4765064789785593,87.48333333333333,0.4829634241759777,87.48333333333333,0.4829634241759777
31,87.90185185185184,0.547665174397247,0.4700888854349959,87.63333333333334,0.4764467452963193,87.63333333333334,0.4764467452963193
32,88.03148148148148,0.5417376748193496,0.4638190526532901,87.7,0.4702829346060753,87.7,0.4702829346060753
33,88.14074074074074,0.537093052084412,0.45822815236887093,87.95,0.46449391543865204,87.95,0.46449391543865204
34,88.25555555555556,0.5285191744989693,0.45271622047040133,88.13333333333334,0.4587720346947511,88.13333333333334,0.4587720346947511
35,88.28333333333333,0.5227043761461267,0.44743603312573726,88.11666666666666,0.4537073535223802,88.11666666666666,0.4537073535223802
36,88.32222222222222,0.5164569247672908,0.44248309166510524,88.21666666666667,0.4487123216191928,88.21666666666667,0.4487123216191928
37,88.46111111111111,0.5105989551374698,0.4378197513767893,88.33333333333333,0.4440331993003686,88.33333333333333,0.4440331993003686
38,88.52962962962962,0.5059817314712922,0.43340680059663494,88.43333333333334,0.4396042625109355,88.43333333333334,0.4396042625109355
39,88.61851851851851,0.5042964931912897,0.4292912058073198,88.51666666666667,0.43558208644390106,88.51666666666667,0.43558208644390106
40,88.6537037037037,0.4954113491338576,0.42516398881848955,88.46666666666667,0.4314640363057454,88.46666666666667,0.4314640363057454
41,88.75555555555556,0.49236724416226574,0.4213550936836767,88.53333333333333,0.42752251774072647,88.53333333333333,0.42752251774072647
42,88.7611111111111,0.48937810413645344,0.41783010832506334,88.58333333333333,0.42422037944197655,88.58333333333333,0.42422037944197655
43,88.82407407407408,0.48415605194195754,0.41408407476276016,88.75,0.4205239365498225,88.75,0.4205239365498225
44,88.89259259259259,0.48104615234085735,0.4107851232115126,88.78333333333333,0.41730259731411934,88.78333333333333,0.41730259731411934
45,88.98148148148148,0.4760352230467503,0.40747057558235966,88.85,0.4137779101729393,88.85,0.4137779101729393
46,89.02592592592593,0.47217466269059205,0.40449080746885724,88.88333333333334,0.41075968742370605,88.88333333333334,0.41075968742370605
47,89.05555555555556,0.4712221550432992,0.4013759822924555,88.95,0.40793678164482117,88.95,0.40793678164482117
48,89.11851851851851,0.46782698436370956,0.39862223527442786,88.96666666666667,0.4051515745619933,88.96666666666667,0.4051515745619933
49,89.17592592592592,0.46213821198138016,0.3957427364390043,89.0,0.4024196080863476,89.0,0.4024196080863476
50,89.23703703703704,0.46028516148503923,0.39316233851333365,89.11666666666666,0.39968762422601384,89.11666666666666,0.39968762422601384
51,89.25555555555556,0.455715641449978,0.39039686675320306,89.18333333333334,0.39690104747811955,89.18333333333334,0.39690104747811955
52,89.33888888888889,0.4546390398983707,0.3879306620048686,89.2,0.3946159978707631,89.2,0.3946159978707631
53,89.37777777777778,0.4500280244373032,0.385264334237971,89.3,0.3920432950059573,89.3,0.3920432950059573
54,89.43333333333334,0.4510445906935145,0.383111001190981,89.26666666666667,0.3899323133130868,89.26666666666667,0.3899323133130868
55,89.44259259259259,0.4460892122221219,0.38095638904526335,89.4,0.38774340103069943,89.4,0.38774340103069943
56,89.52407407407408,0.4409042308680819,0.3785789225480003,89.31666666666666,0.3854751947025458,89.31666666666666,0.3854751947025458
57,89.57222222222222,0.4389026745518237,0.37627011014951917,89.51666666666667,0.38319433604677516,89.51666666666667,0.38319433604677516
58,89.5962962962963,0.4377110286911517,0.37410707312737596,89.5,0.38111244266231853,89.5,0.38111244266231853
59,89.65555555555555,0.43579628978860324,0.3721253535758828,89.63333333333334,0.3792296126484871,89.63333333333334,0.3792296126484871
60,89.69074074074074,0.43195903597849805,0.3700423401678908,89.71666666666667,0.37709170828262967,89.71666666666667,0.37709170828262967
61,89.71481481481482,0.4279167697327962,0.36800185170783817,89.71666666666667,0.37504446258147556,89.71666666666667,0.37504446258147556
62,89.76481481481481,0.4279755729634615,0.3661428129221026,89.86666666666666,0.3732912664612134,89.86666666666666,0.3732912664612134
63,89.82962962962964,0.42770408821331946,0.3644602982353825,89.8,0.37164182340105373,89.8,0.37164182340105373
64,89.86296296296297,0.42534866660692117,0.3625476502976711,89.98333333333333,0.3697314225137234,89.98333333333333,0.3697314225137234
65,89.89444444444445,0.42464926570512673,0.3608420943196916,89.98333333333333,0.368236418813467,89.98333333333333,0.368236418813467
66,89.99259259259259,0.41950095956924405,0.358936144983599,90.05,0.366194653014342,90.05,0.366194653014342
