epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.47037037037037,2.2004000315733996,2.094835461033464,42.96666666666667,2.09537003437678,42.96666666666667,2.09537003437678
1,62.818518518518516,2.0047414687007525,1.9043084609000038,62.95,1.9053108741839726,62.95,1.9053108741839726
2,71.02407407407408,1.8165790678765537,1.714139734964235,71.08333333333333,1.7156355927387874,71.08333333333333,1.7156355927387874
3,74.97407407407407,1.6309238694855388,1.5304960724301813,74.88333333333334,1.532026122013728,74.88333333333334,1.532026122013728
4,77.79629629629629,1.457247761753498,1.3639291349745475,77.76666666666667,1.365184336900711,77.76666666666667,1.365184336900711
5,79.42037037037036,1.3050700330056286,1.2201940442713517,79.33333333333333,1.2208720693985622,79.33333333333333,1.2208720693985622
6,80.70370370370371,1.1741702827797116,1.1000607030651581,80.51666666666667,1.1002535422643025,80.51666666666667,1.1002535422643025
7,81.69074074074074,1.067666072698566,1.0014630570230891,81.28333333333333,1.000959316889445,81.28333333333333,1.000959316889445
8,82.4,0.9813879417582145,0.9208412441597166,82.11666666666666,0.9199095840255419,82.11666666666666,0.9199095840255419
9,83.04074074074074,0.9087619897313592,0.8547296309358136,82.88333333333334,0.8534090295433998,82.88333333333334,0.8534090295433998
10,83.68888888888888,0.8503310219936461,0.8002759907482925,83.3,0.7986919209361076,83.3,0.7986919209361076
11,84.04814814814814,0.8008054054178898,0.7548566994508861,83.86666666666666,0.7528097455700239,83.86666666666666,0.7528097455700239
12,84.5037037037037,0.760552000095494,0.7164236945563583,84.23333333333333,0.7144181231657664,84.23333333333333,0.7144181231657664
13,84.83518518518518,0.7248646359873044,0.6837623509185574,84.56666666666666,0.6813757245739301,84.56666666666666,0.6813757245739301
14,85.08703703703704,0.694636810164881,0.6555789678017675,84.71666666666667,0.6534568592905998,84.71666666666667,0.6534568592905998
15,85.36666666666666,0.6694710571054033,0.6309587184286796,85.21666666666667,0.6288267771402994,85.21666666666667,0.6288267771402994
16,85.64074074074074,0.6464134813484987,0.6094095040271632,85.41666666666667,0.6070600772897402,85.41666666666667,0.6070600772897402
17,85.87222222222222,0.626101269258707,0.5904085788681609,85.6,0.588038665552934,85.6,0.588038665552934
18,86.15,0.6068582878011097,0.5734158391353643,85.88333333333334,0.5710313705106577,85.88333333333334,0.5710313705106577
19,86.40185185185184,0.5923568287166939,0.5582566628523913,86.18333333333334,0.5558631966511408,86.18333333333334,0.5558631966511408
20,86.55925925925926,0.5787422765770229,0.5446265974033501,86.35,0.5422941905756792,86.35,0.5422941905756792
21,86.73333333333333,0.5639266803931285,0.532083592143669,86.66666666666667,0.5298155409594377,86.66666666666667,0.5298155409594377
22,86.8537037037037,0.5525307692057714,0.5207751968178139,86.78333333333333,0.5186876840889454,86.78333333333333,0.5186876840889454
23,87.01296296296296,0.5423382006550287,0.5105355617841838,86.9,0.5083071142435074,86.9,0.5083071142435074
24,87.2074074074074,0.5316096182683068,0.5009380320519633,87.15,0.4988691794375579,87.15,0.4988691794375579
25,87.3425925925926,0.5224290726026652,0.49220961289948195,87.31666666666666,0.490130049486955,87.31666666666666,0.490130049486955
26,87.46666666666667,0.5145215444372728,0.48405416754749714,87.28333333333333,0.4822404161095619,87.28333333333333,0.4822404161095619
27,87.56296296296296,0.5052699455152756,0.4764833697493042,87.38333333333334,0.47470705459515256,87.38333333333334,0.47470705459515256
28,87.72037037037038,0.49842920602780383,0.4695551711801104,87.51666666666667,0.46788521856069565,87.51666666666667,0.46788521856069565
29,87.85,0.491560775380564,0.4629400111205205,87.61666666666666,0.4610772244632244,87.61666666666666,0.4610772244632244
30,87.96851851851852,0.4851725042148789,0.45684395186709004,87.61666666666666,0.45516011739770573,87.61666666666666,0.45516011739770573
31,88.05185185185185,0.47743079052152226,0.4511117611733658,87.75,0.44964998960494995,87.75,0.44964998960494995
32,88.14444444444445,0.4735969183569271,0.4457079193320885,87.85,0.44419505447149277,87.85,0.44419505447149277
33,88.29629629629629,0.4679628607786097,0.44053226878857726,88.08333333333333,0.43917899082104367,88.08333333333333,0.43917899082104367
34,88.32962962962964,0.46027059888387745,0.4357250483962597,88.06666666666666,0.4345305648942788,88.06666666666666,0.4345305648942788
35,88.46296296296296,0.4586986138074884,0.4311924725064734,88.11666666666666,0.42991895228624344,88.11666666666666,0.42991895228624344
