epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.525925925925925,2.204194398852886,2.1008343029926175,42.733333333333334,2.105442394812902,42.733333333333334,2.105442394812902
1,60.25,2.002592187357175,1.9020069990112882,59.0,1.9083686470985413,59.0,1.9083686470985413
2,67.57777777777778,1.8023218114229176,1.7019067019647895,66.7,1.7099615782499313,66.7,1.7099615782499313
3,72.03333333333333,1.6068412675676753,1.5134425756490626,71.36666666666666,1.522637019554774,71.36666666666666,1.522637019554774
4,74.82222222222222,1.4290116031023,1.3476295154806561,74.63333333333334,1.3577265938123066,74.63333333333334,1.3577265938123066
5,77.43518518518519,1.2757382138645479,1.206935807426959,77.41666666666667,1.217494363586108,77.41666666666667,1.217494363586108
6,79.03148148148148,1.1470902107338206,1.0899939966427772,78.91666666666667,1.1007162034511566,78.91666666666667,1.1007162034511566
7,80.33888888888889,1.0406985359169296,0.9937922344388554,80.3,1.0045709734161694,80.3,1.0045709734161694
8,81.73148148148148,0.9533488213733474,0.9147255974358292,81.43333333333334,0.9251947999000549,81.43333333333334,0.9251947999000549
9,82.50740740740741,0.8814066696505976,0.8498219206434856,82.13333333333334,0.8600784366329511,82.13333333333334,0.8600784366329511
10,83.21851851851852,0.8220201403043846,0.7953557295821855,82.88333333333334,0.8053956056634585,82.88333333333334,0.8053956056634585
11,83.79444444444445,0.7722669625169293,0.7499143472779983,83.48333333333333,0.7595361197988192,83.48333333333333,0.7595361197988192
12,84.4,0.7303477305371614,0.7113374756975761,84.11666666666666,0.7205787003040314,84.11666666666666,0.7205787003040314
13,84.77777777777777,0.6946606910059238,0.6782705693448324,84.41666666666667,0.6871676867206892,84.41666666666667,0.6871676867206892
14,85.10740740740741,0.6639767181816825,0.6498588363141246,84.9,0.6586978435516357,84.9,0.6586978435516357
15,85.47407407407407,0.6373606391992614,0.6250043915346335,85.3,0.6333266347646713,85.3,0.6333266347646713
16,85.70370370370371,0.6141181155968617,0.603199631399453,85.65,0.6114469990134239,85.65,0.6114469990134239
17,85.97407407407407,0.5936236408366976,0.5839161799417287,85.96666666666667,0.5918175528446833,85.96666666666667,0.5918175528446833
18,86.28333333333333,0.5753953446991635,0.566889456945573,86.2,0.5747144271930059,86.2,0.5747144271930059
19,86.4574074074074,0.5592605204661311,0.5514575663901053,86.43333333333334,0.5590692932407061,86.43333333333334,0.5590692932407061
20,86.66666666666667,0.5446482141153507,0.5376538460571054,86.68333333333334,0.5450031869113445,86.68333333333334,0.5450031869113445
