epoch,train_accuracy,train_loss,train_eval_loss,val_accuracy,val_loss,test_accuracy,test_loss
0,43.52777777777778,2.204187522002306,2.1008129481455726,42.733333333333334,2.1054216027259827,42.733333333333334,2.1054216027259827
1,60.25185185185185,2.002543983866253,1.9019270293520525,59.0,1.9082900633414586,59.0,1.9082900633414586
2,67.57592592592593,1.8022050868843404,1.7017506609595783,66.7,1.7098078827063243,66.7,1.7098078827063243
3,72.03703703703704,1.6066452242186848,1.513208013010251,71.36666666666666,1.522405207157135,71.36666666666666,1.522405207157135
4,74.82407407407408,1.428742626267022,1.3473288769970573,74.63333333333334,1.3574290225903194,74.63333333333334,1.3574290225903194
5,77.44259259259259,1.2754127595096967,1.206587658109258,77.41666666666667,1.2171493073304493,77.41666666666667,1.2171493073304493
6,79.03703703703704,1.146725439912335,1.089614951780057,78.91666666666667,1.1003397405147552,78.91666666666667,1.1003397405147552
7,80.3425925925926,1.040308189618079,0.993393050833336,80.3,1.0041738500197728,80.3,1.0041738500197728
8,81.73333333333333,0.9529427832336788,0.914314192053266,81.43333333333334,0.9247851272424062,81.43333333333334,0.9247851272424062
9,82.50740740740741,0.8809919340350617,0.8494039785240499,82.13333333333334,0.8596618423859278,82.13333333333334,0.8596618423859278
10,83.22222222222223,0.8216001645648648,0.7949338193753319,82.88333333333334,0.8049746106068293,82.88333333333334,0.8049746106068293
11,83.79814814814814,0.771844062195005,0.7494907605139565,83.48333333333333,0.7591125716765722,83.48333333333333,0.7591125716765722
12,84.4037037037037,0.7299230141097336,0.7109121637886734,84.13333333333334,0.7201532622178396,84.13333333333334,0.7201532622178396
13,84.78333333333333,0.6942348039545719,0.6778442563038867,84.41666666666667,0.686740885178248,84.41666666666667,0.686740885178248
14,85.11111111111111,0.6635502415810716,0.649431723271501,84.9,0.6582702895005544,84.9,0.6582702895005544
15,85.48148148148148,0.6369331173987185,0.6245766985472909,85.3,0.6328981667757034,85.3,0.6328981667757034
16,85.70925925925926,0.613690387581197,0.6027717929315793,85.65,0.6110184490680695,85.65,0.6110184490680695
17,85.97777777777777,0.5931956070294312,0.5834878500886438,85.96666666666667,0.5913886527220408,85.96666666666667,0.5913886527220408
18,86.28333333333333,0.5749668949305728,0.5664606393796008,86.2,0.5742849782109261,86.2,0.5742849782109261
19,86.46481481481482,0.5588317475330208,0.5510284434562611,86.45,0.558639102925857,86.45,0.558639102925857
20,86.67592592592592,0.5442189883564321,0.5372243858344182,86.68333333333334,0.544572384407123,86.68333333333334,0.544572384407123
21,86.94444444444444,0.5310964993955964,0.524670697218999,86.78333333333333,0.531938947737217,86.78333333333333,0.531938947737217
22,87.08518518518518,0.5191192793620141,0.5133964330381692,86.86666666666666,0.5205533479650816,86.86666666666666,0.5205533479650816
23,87.33518518518518,0.5082335028603179,0.5029998973930051,87.11666666666666,0.510037029782931,87.11666666666666,0.510037029782931
24,87.4037037037037,0.49832148334426335,0.4934407046055907,87.25,0.5005014973382155,87.25,0.5005014973382155
25,87.53333333333333,0.48920929234174754,0.48462584657126695,87.43333333333334,0.4915354649225871,87.43333333333334,0.4915354649225871
26,87.64259259259259,0.48075675780739263,0.476578009495803,87.51666666666667,0.48341481511791545,87.51666666666667,0.48341481511791545
27,87.77777777777777,0.4729444789942972,0.46910751600401096,87.63333333333334,0.476092342287302,87.63333333333334,0.476092342287302
28,87.90555555555555,0.4657693979864437,0.4621157243635982,87.8,0.46904636546969414,87.8,0.46904636546969414
29,87.95925925925926,0.459032316202236,0.4556209880028856,87.88333333333334,0.4625367820262909,87.88333333333334,0.4625367820262909
30,88.09444444444445,0.45270497270669985,0.44958906405344956,88.0,0.45655585701266926,88.0,0.45655585701266926
31,88.18148148148148,0.4468885901697439,0.4438487682579818,88.06666666666666,0.45067869623502094,88.06666666666666,0.45067869623502094
32,88.30555555555556,0.44139509658677883,0.4385400808535481,88.11666666666666,0.44551417604088783,88.11666666666666,0.44551417604088783
33,88.37222222222222,0.43617294538077583,0.4336047165484225,88.28333333333333,0.44040070349971455,88.28333333333333,0.44040070349971455
34,88.45925925925926,0.4313072168149089,0.4288544848349422,88.36666666666666,0.4355119417111079,88.36666666666666,0.4355119417111079
35,88.5425925925926,0.42675782012713465,0.4242938146771978,88.45,0.43111007412274677,88.45,0.43111007412274677
36,88.58333333333333,0.4224240656995095,0.4201234535300901,88.38333333333334,0.4270569918056329,88.38333333333334,0.4270569918056329
37,88.74259259259259,0.4182624767459399,0.4162614146397577,88.58333333333333,0.42318246761957806,88.58333333333333,0.42318246761957806
38,88.75740740740741,0.41441724551797476,0.41243036380876297,88.68333333333334,0.41938667247692746,88.68333333333334,0.41938667247692746
39,88.86296296296297,0.4107024248742379,0.408691953567532,88.63333333333334,0.41577145208915073,88.63333333333334,0.41577145208915073
40,88.92037037037036,0.40717052707174944,0.40528071562260815,88.85,0.4123697740336259,88.85,0.4123697740336259
41,88.97222222222223,0.4038189285174365,0.4019932950277464,88.91666666666667,0.40894950181245804,88.91666666666667,0.40894950181245804
42,89.01296296296296,0.40061486685445524,0.3988427614431246,88.85,0.4061773046851158,88.85,0.4061773046851158
43,89.09444444444445,0.3975761070918133,0.3958413551486499,88.9,0.40315768991907436,88.9,0.40315768991907436
44,89.12222222222222,0.39456456532410533,0.39299203674375166,88.9,0.400568259259065,88.9,0.400568259259065
45,89.18518518518519,0.3917838508766409,0.39036294026962387,89.15,0.39751918613910675,89.15,0.39751918613910675
46,89.22592592592592,0.3891203757993418,0.3876181780162016,89.1,0.39502831796805066,89.1,0.39502831796805066
47,89.28148148148148,0.3865135901064669,0.3851547430476871,89.2,0.3928719001511733,89.2,0.3928719001511733
48,89.32777777777778,0.3840821638208995,0.38270195485291325,89.35,0.3903624179462592,89.35,0.3903624179462592
49,89.37222222222222,0.3816562950328628,0.38027800301804926,89.3,0.38808104892571765,89.3,0.38808104892571765
50,89.45925925925926,0.37935812072166336,0.37806286842902126,89.41666666666667,0.3857739257315795,89.41666666666667,0.3857739257315795
51,89.49814814814815,0.3771472426387371,0.37586250399808746,89.48333333333333,0.3837035136918227,89.48333333333333,0.3837035136918227
52,89.53888888888889,0.3750492115438832,0.37374757788192603,89.51666666666667,0.3816121158500512,89.51666666666667,0.3816121158500512
53,89.55740740740741,0.37296190194044065,0.37177586061129636,89.5,0.37983132898807526,89.5,0.37983132898807526
54,89.60185185185185,0.3709392707212276,0.3698118810687585,89.55,0.3779795666535695,89.55,0.3779795666535695
55,89.60185185185185,0.3690399993652416,0.3679545493487498,89.65,0.37611229717731476,89.65,0.37611229717731476
56,89.62962962962963,0.36718262866210033,0.36610227752635827,89.55,0.37448136508464813,89.55,0.37448136508464813
57,89.72222222222223,0.36541391930308953,0.36426350107125194,89.78333333333333,0.3725275943676631,89.78333333333333,0.3725275943676631
58,89.76481481481481,0.36363236782675107,0.3625686079687417,89.8,0.37103477741281193,89.8,0.37103477741281193
59,89.8,0.36194548406307164,0.3609524807093833,89.71666666666667,0.3694711700081825,89.71666666666667,0.3694711700081825
60,89.81666666666666,0.3602418816202625,0.3593397017621316,89.85,0.3679468979438146,89.85,0.3679468979438146
61,89.86666666666666,0.3587406445736004,0.3576640149852111,89.93333333333334,0.3663034935792287,89.93333333333334,0.3663034935792287
62,89.8537037037037,0.3570687790617559,0.35613061424115255,89.81666666666666,0.36498693997661275,89.81666666666666,0.36498693997661275
63,89.88518518518518,0.35555941798675683,0.35472789590392634,89.96666666666667,0.36352072407801944,89.96666666666667,0.36352072407801944
64,89.95925925925926,0.3541277937273279,0.35326131443841763,89.96666666666667,0.3620457127690315,89.96666666666667,0.3620457127690315
65,89.98518518518519,0.3527131562973086,0.3517897041488033,89.96666666666667,0.36080431938171387,89.96666666666667,0.36080431938171387
66,90.01481481481481,0.3513045053911435,0.3504196279704288,90.08333333333333,0.35920507336656254,90.08333333333333,0.35920507336656254
67,90.02592592592593,0.3499392004092158,0.3490962530199385,90.1,0.35832390437523526,90.1,0.35832390437523526
68,90.05555555555556,0.34857020078677137,0.3477501722308697,90.06666666666666,0.35700733462969464,90.06666666666666,0.35700733462969464
69,90.08518518518518,0.3472705409990103,0.3465412132689173,90.01666666666667,0.35631557181477547,90.01666666666667,0.35631557181477547
70,90.14814814814815,0.34602099565250616,0.3452454462859303,90.21666666666667,0.35446780547499657,90.21666666666667,0.35446780547499657
71,90.16481481481482,0.3448022145654353,0.34398013466342364,90.21666666666667,0.35327472537755966,90.21666666666667,0.35327472537755966
72,90.19814814814815,0.3435814074147934,0.3427897208674824,90.25,0.3522186850508054,90.25,0.3522186850508054
73,90.2,0.3423839453696075,0.34166874881321785,90.33333333333333,0.3512805812060833,90.33333333333333,0.3512805812060833
74,90.25925925925925,0.34125687266695554,0.34042771344218775,90.3,0.3501746480663617,90.3,0.3501746480663617
75,90.30740740740741,0.3400750840303457,0.33941699479711,90.35,0.3492269677420457,90.35,0.3492269677420457
76,90.28703703703704,0.3389933850810426,0.33821278549201117,90.31666666666666,0.3480987300475438,90.31666666666666,0.3480987300475438
77,90.33333333333333,0.33788909152220775,0.3372138062077111,90.5,0.3471192556122939,90.5,0.3471192556122939
78,90.3425925925926,0.33680636064983654,0.33619671403231777,90.38333333333334,0.34597427646319073,90.38333333333334,0.34597427646319073
79,90.35925925925926,0.33581247523215146,0.335036197756704,90.45,0.34514228875438374,90.45,0.34514228875438374
80,90.36666666666666,0.33476449859933266,0.3340580803805618,90.48333333333333,0.3443264539043109,90.48333333333333,0.3443264539043109
